execution_date,signal_date,종목코드,fnv_5,inv_5,combined_flow_5,signal
2022-12-27,2022-12-26,251270,0.02716118438881315,0.12935574257872928,0.15651692696754244,True
2022-12-27,2022-12-26,034020,0.1049805056765656,0.04428470253234107,0.14926520820890665,True
2022-12-27,2022-12-26,012450,0.08780965418712856,0.05293548906023048,0.14074514324735904,True
2022-12-27,2022-12-26,066570,0.11785982907711082,0.02251219648411286,0.14037202556122366,True
2022-12-27,2022-12-26,011200,0.029430760915523903,0.09111201445524186,0.12054277537076577,True
2022-12-27,2022-12-26,017390,0.04268237825895024,0.07215598042357978,0.11483835868253002,True
2022-12-27,2022-12-26,010140,0.010236682201670542,0.0914073579851174,0.10164404018678795,True
2022-12-27,2022-12-26,016710,0.043285918826055696,0.053061321071746145,0.09634723989780183,True
2022-12-27,2022-12-26,003220,0.06484736404920209,0.01510253138762968,0.07994989543683177,True
2022-12-27,2022-12-26,000720,0.021259449193622888,0.04550487972019605,0.06676432891381893,True
2022-12-27,2022-12-26,068270,0.05545620946506045,0.008459396152807247,0.06391560561786769,True
2022-12-27,2022-12-26,055550,0.019109206975844038,0.03492456521635243,0.05403377219219647,True
2022-12-27,2022-12-26,006400,0.02362859794743244,0.02077114359807251,0.044399741545504946,True
2022-12-27,2022-12-26,071970,0.0006270634395363613,0.0008135898503647984,0.0014406532899011596,True
2022-12-28,2022-12-27,008770,0.10309073361578101,0.3205703059362216,0.42366103955200257,True
2022-12-28,2022-12-27,032830,0.0658227636889076,0.3378180506093524,0.40364081429826,True
2022-12-28,2022-12-27,207940,0.08061272743109299,0.3031649753479111,0.3837777027790041,True
2022-12-28,2022-12-27,383220,0.14855719840129478,0.22112637976167426,0.36968357816296904,True
2022-12-28,2022-12-27,028260,0.05747290234812416,0.29085711015477234,0.3483300125028965,True
2022-12-28,2022-12-27,086280,0.12188688001612133,0.2163100912363617,0.33819697125248305,True
2022-12-28,2022-12-27,139480,0.24489602437800148,0.08270406397877897,0.32760008835678045,True
2022-12-28,2022-12-27,090430,0.1332299756239546,0.17009106469568644,0.3033210403196411,True
2022-12-28,2022-12-27,047810,0.019884996572940846,0.2656319304366713,0.2855169270096122,True
2022-12-28,2022-12-27,010620,0.10838502898915842,0.16977385800621267,0.2781588869953711,True
2022-12-28,2022-12-27,011200,0.1161397319150215,0.1581247205093034,0.2742644524243249,True
2022-12-28,2022-12-27,024110,0.048634669978860415,0.22233667259708928,0.2709713425759497,True
2022-12-28,2022-12-27,010140,0.08156665013055359,0.17742255662149042,0.258989206752044,True
2022-12-28,2022-12-27,097950,0.01838142872091953,0.23631106502394153,0.254692493744861,True
2022-12-28,2022-12-27,079550,0.09415457060843051,0.15808181981526448,0.252236390423695,True
2022-12-28,2022-12-27,064350,0.0552600946183121,0.17562466032820617,0.23088475494651825,True
2022-12-28,2022-12-27,298020,0.017027239177783454,0.21243118018747142,0.22945841936525488,True
2022-12-28,2022-12-27,012450,0.12231285734189333,0.10682723405683171,0.22914009139872504,True
2022-12-28,2022-12-27,192820,0.04830712289623508,0.17359602826210696,0.22190315115834203,True
2022-12-28,2022-12-27,002790,0.02379994011865285,0.17768490094230696,0.20148484106095982,True
2022-12-28,2022-12-27,034020,0.1296024023146736,0.0679693991332839,0.1975718014479575,True
2022-12-28,2022-12-27,066570,0.09801826847948587,0.09772917903686806,0.19574744751635392,True
2022-12-28,2022-12-27,016360,0.02099239804157459,0.16928441041935516,0.19027680846092973,True
2022-12-28,2022-12-27,005420,0.05536322256078263,0.12481864980139448,0.18018187236217711,True
2022-12-28,2022-12-27,001450,0.056415110893280496,0.11860255370112527,0.17501766459440576,True
2022-12-28,2022-12-27,267250,0.049106623877504224,0.12211535710671112,0.17122198098421534,True
2022-12-28,2022-12-27,004690,0.05531771209666172,0.11567674077706033,0.17099445287372206,True
2022-12-28,2022-12-27,004170,0.1397625228144297,0.02597782957807988,0.16574035239250956,True
2022-12-28,2022-12-27,001120,0.01222534819558689,0.13378002674679024,0.14600537494237711,True
2022-12-28,2022-12-27,068270,0.03873292533993222,0.1022777807262994,0.14101070606623162,True
2022-12-28,2022-12-27,139130,0.004469946222967688,0.12919674636142026,0.13366669258438793,True
2022-12-28,2022-12-27,055550,0.023352084526206615,0.10967141676660688,0.13302350129281348,True
2022-12-28,2022-12-27,316140,0.01931728345598936,0.10732045654627798,0.12663774000226732,True
2022-12-28,2022-12-27,047050,0.01761042481941103,0.09670869924361036,0.11431912406302139,True
2022-12-28,2022-12-27,005380,0.011830766053478737,0.06293817963573242,0.07476894568921116,True
2022-12-28,2022-12-27,017670,0.02410090412042866,0.027476722660348535,0.051577626780777194,True
2022-12-28,2022-12-27,003490,0.005234062589579751,0.02837195073754466,0.033606013327124415,True
2022-12-28,2022-12-27,377300,0.018383256476037186,0.012641301095062682,0.031024557571099867,True
2022-12-28,2022-12-27,001570,0.015706018838184066,0.008062622897372874,0.02376864173555694,True
2022-12-28,2022-12-27,007700,0.009998597207170877,0.0017449758368107463,0.011743573043981622,True
2022-12-28,2022-12-27,018470,0.002847334367952959,0.00861225547593481,0.01145958984388777,True
2022-12-28,2022-12-27,006110,0.0004319971854929708,0.0021622944965146175,0.0025942916820075887,True
2022-12-29,2022-12-28,008770,0.16066307939781874,0.27811652125125247,0.4387796006490712,True
2022-12-29,2022-12-28,039130,0.005695272900340655,0.32233969667701434,0.328034969577355,True
2022-12-29,2022-12-28,207940,0.06593768250311888,0.2561035423668773,0.3220412248699962,True
2022-12-29,2022-12-28,032830,0.05477849090073913,0.25986435379594514,0.31464284469668424,True
2022-12-29,2022-12-28,139480,0.17357939752941165,0.12939498369513394,0.30297438122454556,True
2022-12-29,2022-12-28,015760,0.053097319141303695,0.24963913451040182,0.3027364536517055,True
2022-12-29,2022-12-28,145720,0.1486232807708651,0.14095565247767275,0.28957893324853784,True
2022-12-29,2022-12-28,010620,0.13314401819557586,0.14283000861619433,0.2759740268117702,True
2022-12-29,2022-12-28,010140,0.11586366131346362,0.13993417853102216,0.2557978398444858,True
2022-12-29,2022-12-28,090430,0.08326218874398104,0.16578173341963084,0.24904392216361187,True
2022-12-29,2022-12-28,004170,0.14907328294061897,0.09986460896119793,0.2489378919018169,True
2022-12-29,2022-12-28,047810,0.028934097006189364,0.2177105528719493,0.24664464987813864,True
2022-12-29,2022-12-28,267270,0.04209111572154534,0.20141937145093675,0.24351048717248208,True
2022-12-29,2022-12-28,028260,0.037334879370168196,0.1856248048483672,0.22295968421853538,True
2022-12-29,2022-12-28,012450,0.10782497718683187,0.08756081345959206,0.19538579064642392,True
2022-12-29,2022-12-28,004690,0.08392322214055606,0.10948972731134746,0.19341294945190352,True
2022-12-29,2022-12-28,064350,0.007822960773856063,0.17415410481459168,0.18197706558844773,True
2022-12-29,2022-12-28,034020,0.12352453680652509,0.056016146794065226,0.1795406836005903,True
2022-12-29,2022-12-28,004360,0.10707354468678931,0.07174579676871617,0.1788193414555055,True
2022-12-29,2022-12-28,066570,0.09976352286861695,0.06875563979489421,0.16851916266351116,True
2022-12-29,2022-12-28,000810,0.0580181395056068,0.11001923576320476,0.16803737526881155,True
2022-12-29,2022-12-28,383220,0.053992530395593055,0.09566007604939285,0.1496526064449859,True
2022-12-29,2022-12-28,079550,0.025001896527275812,0.12302437252741545,0.14802626905469127,True
2022-12-29,2022-12-28,009150,0.014577941190164432,0.09159705520826115,0.10617499639842559,True
2022-12-29,2022-12-28,011200,0.03376267040715121,0.06896604624384907,0.10272871665100027,True
2022-12-29,2022-12-28,005420,0.006980521880398856,0.08638890874625614,0.093369430626655,True
2022-12-29,2022-12-28,042670,0.03879363543438003,0.04695938522018074,0.08575302065456078,True
2022-12-29,2022-12-28,035420,0.005385479842449557,0.07035816576176102,0.07574364560421057,True
2022-12-29,2022-12-28,000490,0.03324117768982255,0.04213977676649,0.07538095445631254,True
2022-12-29,2022-12-28,377300,0.03365993198155643,0.02774797280966671,0.06140790479122314,True
2022-12-29,2022-12-28,006400,0.000490742894311188,0.046191874131982925,0.04668261702629411,True
2022-12-29,2022-12-28,007700,0.00869510725263825,0.001341131568696394,0.010036238821334644,True
2022-12-29,2022-12-28,011810,0.007751467269963596,0.0003004894391674574,0.008051956709131053,True
2022-12-29,2022-12-28,214390,0.004228034351742554,0.0018613613359254482,0.0060893956876680025,True
2022-12-29,2022-12-28,071970,0.0031947215605812786,0.0020481641180053753,0.005242885678586654,True
2022-12-29,2022-12-28,006110,0.0005283442446085345,0.002737551273305775,0.0032658955179143095,True
2022-12-29,2022-12-28,003350,0.0019944229194138784,3.994052549476732e-06,0.001998416971963355,True
2022-12-29,2022-12-28,000230,0.0009115808417269565,0.0008308976559985511,0.0017424784977255075,True
2023-01-02,2022-12-29,008770,0.1471260444849364,0.24110275591036648,0.3882288003953029,True
2023-01-02,2022-12-29,032830,0.09217405708951537,0.15812004071685257,0.25029409780636797,True
2023-01-02,2022-12-29,015760,0.06084318147273028,0.1798956004099144,0.2407387818826447,True
2023-01-02,2022-12-29,012450,0.09608652800629722,0.12820618701068137,0.2242927150169786,True
2023-01-02,2022-12-29,042670,0.07351105306572121,0.15017024800657106,0.22368130107229228,True
2023-01-02,2022-12-29,207940,0.020495660676121172,0.20292262831439614,0.22341828899051733,True
2023-01-02,2022-12-29,047810,0.027686447611335225,0.18951090124395914,0.21719734885529438,True
2023-01-02,2022-12-29,128940,0.02314443226347424,0.18312168070042803,0.20626611296390227,True
2023-01-02,2022-12-29,090430,0.04626306505446989,0.1323274827408741,0.178590547795344,True
2023-01-02,2022-12-29,004170,0.10055202495195432,0.07384170690975879,0.1743937318617131,True
2023-01-02,2022-12-29,064350,0.0063188848411986805,0.16051190267113247,0.16683078751233116,True
2023-01-02,2022-12-29,004690,0.07481923599303371,0.09073472931758406,0.16555396531061775,True
2023-01-02,2022-12-29,010620,0.07403318728374571,0.06246873091786505,0.13650191820161076,True
2023-01-02,2022-12-29,010140,0.03782711764764084,0.09552726381739673,0.13335438146503759,True
2023-01-02,2022-12-29,383220,0.04826052460364236,0.07603987170162982,0.12430039630527218,True
2023-01-02,2022-12-29,034020,0.09063527314155527,0.028390605759156258,0.11902587890071152,True
2023-01-02,2022-12-29,066570,0.015608271581709224,0.08865849278193723,0.10426676436364646,True
2023-01-02,2022-12-29,004360,0.05587960788241433,0.0474224877429924,0.10330209562540672,True
2023-01-02,2022-12-29,003550,0.0002536669927457203,0.10166445597662545,0.10191812296937117,True
2023-01-02,2022-12-29,139480,0.06681789491224244,0.015452524843630687,0.08227041975587313,True
2023-01-02,2022-12-29,005420,0.009584701384892836,0.048802075763314336,0.05838677714820717,True
2023-01-02,2022-12-29,091090,0.055710997752734144,0.0001883163841436879,0.05589931413687783,True
2023-01-02,2022-12-29,009150,0.017975238819949203,0.029154128883260483,0.04712936770320969,True
2023-01-02,2022-12-29,035720,0.019026476351253797,0.011267576968709302,0.0302940533199631,True
2023-01-02,2022-12-29,011200,0.0011883233977670186,0.026875942187885183,0.028064265585652202,True
2023-01-02,2022-12-29,323410,0.008375814121883303,0.01361947679248197,0.02199529091436527,True
2023-01-02,2022-12-29,018470,0.005232644673581631,0.01109659590494045,0.01632924057852208,True
2023-01-02,2022-12-29,010820,0.004801721052749513,0.008063452818976137,0.01286517387172565,True
2023-01-02,2022-12-29,020120,0.002812582842288695,0.00373663970050262,0.006549222542791315,True
2023-01-02,2022-12-29,007700,0.00433835927925024,0.001490812894203367,0.005829172173453607,True
2023-01-02,2022-12-29,011810,0.004614931751294811,0.0006028982560753063,0.005217830007370117,True
2023-01-02,2022-12-29,000230,0.003951444985840157,0.0012303170019362449,0.005181761987776402,True
2023-01-02,2022-12-29,006110,0.0027665382782079786,0.00112890065564194,0.0038954389338499186,True
2023-01-09,2023-01-06,086790,0.22152113687421926,0.08566845293742666,0.3071895898116459,True
2023-01-09,2023-01-06,105560,0.2114495138712215,0.0760512709178416,0.2875007847890631,True
2023-01-09,2023-01-06,055550,0.19085810395391675,0.08431958746033993,0.2751776914142567,True
2023-01-09,2023-01-06,009150,0.12594366370311832,0.12584490898243103,0.25178857268554933,True
2023-01-09,2023-01-06,323410,0.15951397130460546,0.06741576163321432,0.2269297329378198,True
2023-01-09,2023-01-06,071050,0.13038298235457502,0.09632516719194266,0.22670814954651766,True
2023-01-09,2023-01-06,035720,0.04966778691820336,0.17126430753809913,0.2209320944563025,True
2023-01-09,2023-01-06,000660,0.03610090661970179,0.17130326055536296,0.20740416717506474,True
2023-01-09,2023-01-06,316140,0.13296859184843612,0.06501169549283499,0.19798028734127113,True
2023-01-09,2023-01-06,052690,0.087138644399162,0.09673119807735812,0.18386984247652013,True
2023-01-09,2023-01-06,000990,0.05010886097262613,0.12817359490718083,0.17828245587980698,True
2023-01-09,2023-01-06,377300,0.06596870338916702,0.0987452933919282,0.16471399678109522,True
2023-01-09,2023-01-06,004690,0.04332100687101898,0.10854948721760038,0.15187049408861936,True
2023-01-09,2023-01-06,008770,0.12249654798977809,0.02717351502161308,0.14967006301139119,True
2023-01-09,2023-01-06,005380,0.11652755054161783,0.027753442291141878,0.1442809928327597,True
2023-01-09,2023-01-06,011200,0.09459890726192896,0.00965194855673183,0.10425085581866078,True
2023-01-09,2023-01-06,000270,0.054109241408226094,0.04604805369358083,0.10015729510180693,True
2023-01-09,2023-01-06,034220,0.07710401526545836,0.020995584375767106,0.09809959964122546,True
2023-01-09,2023-01-06,035420,0.04541556850112466,0.036814999436147806,0.08223056793727247,True
2023-01-09,2023-01-06,011170,0.019560839002334705,0.013533693759386109,0.033094532761720814,True
2023-01-09,2023-01-06,000490,0.008235348139580528,0.017134079819883283,0.025369427959463807,True
2023-01-09,2023-01-06,000520,0.0017798648801941224,0.004899411127108622,0.006679276007302744,True
2023-01-09,2023-01-06,249420,0.004121849079501653,0.0013375140687449504,0.005459363148246603,True
2023-01-09,2023-01-06,001570,0.003398606606666644,0.001307830167068934,0.004706436773735578,True
2023-01-10,2023-01-09,086790,0.20658016824556943,0.10228758608759553,0.308867754333165,True
2023-01-10,2023-01-09,055550,0.20202157912994237,0.09180128166647,0.2938228607964124,True
2023-01-10,2023-01-09,035720,0.060428567921201715,0.2326952521008215,0.29312382002202325,True
2023-01-10,2023-01-09,011780,0.1414181210914739,0.14955215899774563,0.2909702800892195,True
2023-01-10,2023-01-09,105560,0.18732539825826902,0.09839764032991692,0.28572303858818593,True
2023-01-10,2023-01-09,323410,0.17199621056435385,0.08439438411654071,0.2563905946808946,True
2023-01-10,2023-01-09,066570,0.10317530555424127,0.1476051226796086,0.2507804282338499,True
2023-01-10,2023-01-09,009150,0.09686793031114832,0.14770641195023454,0.24457434226138286,True
2023-01-10,2023-01-09,000660,0.0753969406239715,0.16437864214966025,0.23977558277363173,True
2023-01-10,2023-01-09,316140,0.14959394784505547,0.06309642209845678,0.2126903699435123,True
2023-01-10,2023-01-09,298020,0.05432502145542547,0.15396865566430534,0.20829367711973082,True
2023-01-10,2023-01-09,000990,0.03674201539094031,0.17140961414797368,0.208151629538914,True
2023-01-10,2023-01-09,035420,0.10824267300502674,0.0917795799520436,0.20002225295707032,True
2023-01-10,2023-01-09,052690,0.0891327778380791,0.10863047969342363,0.19776325753150273,True
2023-01-10,2023-01-09,008770,0.11479731155705615,0.07216670664142795,0.1869640181984841,True
2023-01-10,2023-01-09,139480,0.12303507745259845,0.06215020231899145,0.1851852797715899,True
2023-01-10,2023-01-09,377300,0.048721147783740995,0.13316263269220927,0.18188378047595025,True
2023-01-10,2023-01-09,005380,0.0824897624086664,0.08878055779669887,0.17127032020536528,True
2023-01-10,2023-01-09,000150,0.11039085824897281,0.04248170080935774,0.15287255905833055,True
2023-01-10,2023-01-09,004690,0.047801798766849826,0.100746003358064,0.1485478021249138,True
2023-01-10,2023-01-09,000270,0.08596649197928781,0.05852987068457631,0.14449636266386412,True
2023-01-10,2023-01-09,034020,0.08567183529460913,0.03498608947083992,0.12065792476544905,True
2023-01-10,2023-01-09,024110,0.10940679336444775,0.0019907538003613675,0.11139754716480911,True
2023-01-10,2023-01-09,011170,0.049272446993375754,0.05281136923426337,0.10208381622763912,True
