entry_date,signal_date,exit_date,종목코드,entry_price,exit_price,shares,notional_at_entry,buy_cost,sell_cost,exit_reason
2018-03-29,2018-03-28,2018-04-04,028050,18000.0,17850.0,9.883677202714477e-06,0.17790618964886057,0.00011563902327175937,0.0004675226408814015,signal_reversal
2018-04-03,2018-04-02,2018-04-05,004990,66900.0,67100.0,2.6579121813924495e-06,0.17781432493515487,0.00011557931120785065,0.00047261665453429843,signal_reversal
2018-04-02,2018-03-30,2018-04-06,051900,1219000.0,1261000.0,1.4291178161347304e-07,0.17420946178682364,0.00011323615016143538,0.0004775611550286621,signal_reversal
2018-04-04,2018-04-03,2018-04-09,003490,35900.0,35150.0,4.919123670814958e-06,0.176596539782257,0.00011478775085846706,0.0004582040721272363,signal_reversal
2018-04-04,2018-04-03,2018-04-11,272450,33550.0,33850.0,5.2636822587856035e-06,0.176596539782257,0.00011478775085846706,0.0004721654578187156,signal_reversal
2018-04-05,2018-04-04,2018-04-12,207940,501000.0,577000.0,3.5246751547133425e-07,0.17658622525113846,0.00011478104641324,0.0005389404545314437,signal_reversal
2018-04-06,2018-04-05,2018-04-12,005380,155000.0,151000.0,1.1422516025131534e-06,0.17704899838953878,0.0001150818489532002,0.00045707197874563833,signal_reversal
2018-04-12,2018-04-11,2018-04-16,170900,122000.0,126500.0,1.5075277356899518e-06,0.18391838375417413,0.00011954694944021317,0.0005053609851966641,signal_reversal
2018-04-09,2018-04-06,2018-04-16,002380,351000.0,361500.0,5.122969822211774e-07,0.17981624075963326,0.00011688055649376161,0.0004907677015433324,signal_reversal
2018-04-16,2018-04-13,2018-04-18,090430,341000.0,338000.0,5.496625971745426e-07,0.18743494563651902,0.00012183271466373738,0.0004923327882892379,signal_reversal
2018-04-11,2018-04-10,2018-04-18,128940,560000.0,516000.0,3.275434940911843e-07,0.18342435669106322,0.00011922583184919109,0.00044788297382028546,signal_reversal
2018-04-12,2018-04-11,2018-04-19,028260,141500.0,141000.0,1.2997765636337395e-06,0.18391838375417413,0.00011954694944021317,0.00048566151300174674,signal_reversal
2018-04-16,2018-04-13,2018-04-23,000660,84200.0,83400.0,2.226068237963409e-06,0.18743494563651902,0.00012183271466373738,0.0004919833412722931,signal_reversal
2018-03-20,2018-03-19,2018-04-25,009150,99700.0,115500.0,1.7577211870778904e-06,0.17524480235166567,0.00011390912152858269,0.0005379945123348654,signal_reversal
2018-04-18,2018-04-17,2018-04-27,005380,158000.0,155000.0,1.1853793996252806e-06,0.18728994514079433,0.00012173846434151632,0.00048689458839608395,signal_reversal
2018-04-18,2018-04-17,2018-04-27,005490,332000.0,358500.0,5.641263407855251e-07,0.18728994514079433,0.00012173846434151632,0.0005359341269047684,signal_reversal
2018-04-23,2018-04-20,2018-04-30,000210,84500.0,84500.0,2.2153996673579876e-06,0.18720127189174995,0.00012168082672963747,0.0004960833705131373,signal_reversal
2018-04-19,2018-04-18,2018-05-03,023530,259000.0,251500.0,7.33328588277327e-07,0.1899321043638277,0.00012345586783648802,0.0004887451708721316,signal_reversal
2018-04-27,2018-04-26,2018-05-03,024110,16550.0,16750.0,1.0997225312341206e-05,0.18200407891924697,0.00011830265129751055,0.00048813933855154526,signal_reversal
2018-04-25,2018-04-24,2018-05-08,004020,55200.0,60100.0,3.368238009419397e-06,0.1859267381199507,0.00012085237977796795,0.0005364424265701803,signal_reversal
2018-05-03,2018-05-02,2018-05-08,027410,13950.0,13300.0,1.3327506585033087e-05,0.18591871686121156,0.0001208471659597875,0.00046972796958949113,signal_reversal
2018-04-30,2018-04-27,2018-05-09,032640,12350.0,12900.0,1.5163292487635076e-05,0.18726666222229318,0.00012172333044449058,0.0005183571536898051,signal_reversal
2018-04-27,2018-04-26,2018-05-09,180640,24900.0,23000.0,7.309400759809115e-06,0.18200407891924697,0.00011830265129751055,0.00044550797631036555,signal_reversal
2018-05-03,2018-05-02,2018-05-11,006280,228500.0,220000.0,8.136486514713854e-07,0.18591871686121156,0.0001208471659597875,0.0004743571638078177,signal_reversal
2018-05-09,2018-05-08,2018-05-11,006400,183000.0,193500.0,9.754599508882794e-07,0.17850917101255515,0.00011603096115816085,0.0005001914763167374,signal_reversal
2018-05-08,2018-05-04,2018-05-15,009410,12100.0,12950.0,1.5118198324825114e-05,0.18293019973038388,0.00011890462982474952,0.0005188187710121858,signal_reversal
2018-05-11,2018-05-10,2018-05-15,010620,98000.0,101000.0,1.8931546528355268e-06,0.18552915597788164,0.00012059395138562305,0.0005067028428314287,signal_reversal
2018-05-15,2018-05-14,2018-05-17,010060,164500.0,157000.0,1.147352168052094e-06,0.18873943164456947,0.00012268063056897015,0.00047735586951807364,signal_reversal
2018-05-11,2018-05-10,2018-05-18,097950,355000.0,350500.0,5.226173407827652e-07,0.18552915597788164,0.00012059395138562305,0.0004854200515525518,signal_reversal
2018-05-09,2018-05-08,2018-05-18,012450,27250.0,28250.0,6.550795266515785e-06,0.17850917101255515,0.00011603096115816085,0.000490408910639538,signal_reversal
2018-05-18,2018-05-17,2018-05-23,008970,2700.0,2965.0,6.986632717029036e-05,0.18863908335978397,0.00012261540418385958,0.0005489571991587638,signal_reversal
2018-05-15,2018-05-14,2018-05-23,028050,19300.0,18850.0,9.77924516293106e-06,0.18873943164456947,0.00012268063056897015,0.0004884977440013139,signal_reversal
2018-05-17,2018-05-16,2018-05-23,001120,28400.0,28400.0,6.568148819074299e-06,0.1865354264617101,0.00012124802720011156,0.0004943188801235318,signal_reversal
2018-05-08,2018-05-04,2018-05-23,005940,15950.0,16100.0,1.1468978039522501e-05,0.18293019973038388,0.00011890462982474952,0.0004893239480562274,signal_reversal
2018-05-18,2018-05-17,2018-05-24,000210,84200.0,86900.0,2.240369161042565e-06,0.18863908335978397,0.00012261540418385958,0.0005159234122506871,signal_reversal
2018-05-23,2018-05-21,2018-05-25,000270,33850.0,32550.0,5.594350927119857e-06,0.18936877888300718,0.00012308970627395466,0.0004825547250960411,signal_reversal
2018-05-23,2018-05-21,2018-05-25,005420,23950.0,21950.0,7.906838366722638e-06,0.18936877888300718,0.00012308970627395466,0.0004599210206963391,signal_reversal
2018-05-23,2018-05-21,2018-05-25,011780,109000.0,107500.0,1.7373282466330934e-06,0.18936877888300718,0.00012308970627395466,0.0004949213842596025,signal_reversal
2018-05-25,2018-05-24,2018-05-29,010140,7860.0,7450.0,2.3570900143346223e-05,0.18526727512670133,0.00012042372883235586,0.0004653484960800128,signal_reversal
2018-05-25,2018-05-24,2018-05-29,079550,46950.0,46250.0,3.946054848279048e-06,0.18526727512670133,0.00012042372883235586,0.0004836383473422008,signal_reversal
2018-05-23,2018-05-21,2018-05-30,069620,207500.0,205500.0,9.126206211229262e-07,0.18936877888300718,0.00012308970627395466,0.0004969903747480176,signal_reversal
2018-05-25,2018-05-24,2018-05-31,009150,128000.0,129500.0,1.447400586927354e-06,0.18526727512670133,0.00012042372883235586,0.0004967116964187948,signal_reversal
2018-05-29,2018-05-28,2018-05-31,005940,17050.0,16200.0,1.0706095988004277e-05,0.18253893659547293,0.0001186503087870574,0.0004596127007650236,signal_reversal
2018-05-29,2018-05-28,2018-05-31,003300,200500.0,180500.0,9.104186363863987e-07,0.18253893659547293,0.0001186503087870574,0.00043547599424952413,signal_reversal
2018-05-30,2018-05-29,2018-06-01,079550,50600.0,51500.0,3.4464735321455106e-06,0.17439156072656284,0.00011335451447226585,0.0004703574752995586,signal_reversal
2018-05-31,2018-05-30,2018-06-04,005690,20500.0,19250.0,8.55605161207171e-06,0.17539905804747005,0.00011400938773085553,0.0004364655828608081,signal_reversal
2018-05-31,2018-05-30,2018-06-04,032560,15750.0,14950.0,1.1136448129998099e-05,0.17539905804747005,0.00011400938773085553,0.0004411982337901996,signal_reversal
2018-05-31,2018-05-30,2018-06-04,025860,18750.0,18300.0,9.354616429198403e-06,0.17539905804747005,0.00011400938773085553,0.0004536521237339766,signal_reversal
2018-05-24,2018-05-23,2018-06-07,006400,202000.0,220500.0,9.162657702566296e-07,0.1850856855918392,0.00012030569563469547,0.0005353969962052051,signal_reversal
2018-06-04,2018-06-01,2018-06-07,120110,70100.0,72800.0,2.5046442813990103e-06,0.17557556412607062,0.0001141241166819459,0.00048319597476749704,signal_reversal
2018-06-04,2018-06-01,2018-06-11,003030,94300.0,100000.0,1.8618829705839938e-06,0.17557556412607062,0.0001141241166819459,0.0004933989872047583,signal_reversal
2018-06-04,2018-06-01,2018-06-11,109070,11550.0,12250.0,1.5201347543382737e-05,0.17557556412607062,0.0001141241166819459,0.0004934737446270621,signal_reversal
2018-06-07,2018-06-05,2018-06-11,069460,7100.0,6840.0,2.5732378495400647e-05,0.1826998873173446,0.000118754926756274,0.00046642509260763214,signal_reversal
2018-06-01,2018-05-31,2018-06-12,009150,134000.0,146000.0,1.273351973099046e-06,0.17062916439527218,0.00011090895685692692,0.0004926598783920209,signal_reversal
2018-06-11,2018-06-08,2018-06-14,000270,32700.0,32900.0,5.5181054519627175e-06,0.18044204827918087,0.00011728733138146756,0.00048109602382936944,signal_reversal
2018-06-11,2018-06-08,2018-06-14,001820,85400.0,86000.0,2.112904546594624e-06,0.18044204827918087,0.00011728733138146756,0.00048153094616891473,signal_reversal
2018-06-07,2018-06-05,2018-06-15,010140,7600.0,7450.0,2.4039458857545342e-05,0.1826998873173446,0.000118754926756274,0.00047459901649508885,signal_reversal
2018-06-11,2018-06-08,2018-06-15,032640,13250.0,14000.0,1.361826779465516e-05,0.18044204827918087,0.00011728733138146756,0.0005052377351817064,signal_reversal
2018-06-14,2018-06-12,2018-06-18,055550,46700.0,45800.0,3.898583841089533e-06,0.18206386537888117,0.00011834151249627277,0.00047317112079303653,signal_reversal
2018-06-18,2018-06-15,2018-06-20,079550,52600.0,49300.0,3.5319787566874344e-06,0.18578208260175905,0.00012075835369114339,0.00046143536466742983,signal_reversal
2018-06-18,2018-06-15,2018-06-20,036570,360500.0,356500.0,5.153455828065439e-07,0.18578208260175905,0.00012075835369114339,0.0004868598557169122,signal_reversal
2018-06-12,2018-06-11,2018-06-21,017670,241000.0,237500.0,7.576587819552783e-07,0.18259576645122208,0.00011868724819329435,0.0004768514958931033,signal_reversal
2018-06-15,2018-06-14,2018-06-22,033780,102500.0,100500.0,1.791482181406615e-06,0.18362692359417804,0.00011935750033621573,0.00047711649196311676,signal_reversal
2018-06-20,2018-06-19,2018-06-22,006390,66500.0,64900.0,2.733840921790939e-06,0.18180042129909746,0.00011817027384441335,0.00047017963093421464,signal_reversal
2018-06-20,2018-06-19,2018-06-25,006400,217000.0,226500.0,8.377899599036749e-07,0.18180042129909746,0.00011817027384441335,0.0005028624786831833,signal_reversal
2018-06-22,2018-06-21,2018-06-26,031430,197000.0,191500.0,9.23334341118354e-07,0.18189686520031573,0.00011823296238020522,0.0004685690947590366,signal_reversal
2018-06-22,2018-06-21,2018-06-26,036570,359000.0,372000.0,5.066765047362555e-07,0.18189686520031573,0.00011823296238020522,0.0004994816983690007,signal_reversal
2018-06-14,2018-06-12,2018-06-26,068270,272500.0,292500.0,6.681242766197474e-07,0.18206386537888117,0.00011834151249627277,0.0005178798299148818,signal_reversal
2018-06-21,2018-06-20,2018-06-28,011790,43900.0,43500.0,4.101525808245451e-06,0.18005698298197528,0.00011703703893828394,0.00047280338754549433,signal_reversal
2018-06-26,2018-06-25,2018-06-28,018250,73500.0,71000.0,2.456046515637159e-06,0.18051941889933118,0.00011733762228456526,0.0004621051519171314,signal_reversal
2018-06-25,2018-06-22,2018-06-29,033780,103000.0,104500.0,1.76542670597978e-06,0.18183895071591735,0.00011819531796534628,0.0004888907905534506,signal_reversal
2018-06-29,2018-06-28,2018-07-03,010140,7390.0,7030.0,2.448172112837906e-05,0.18091991913872124,0.0001175979474401688,0.00045608222376113767,signal_reversal
2018-06-26,2018-06-25,2018-07-03,079160,67200.0,66500.0,2.6863008764781427e-06,0.18051941889933118,0.00011733762228456526,0.00047339337195736065,signal_reversal
2018-06-26,2018-06-25,2018-07-04,035420,742000.0,769000.0,2.432876265489639e-07,0.18051941889933118,0.00011733762228456526,0.000495783689762806,signal_reversal
2018-07-03,2018-07-02,2018-07-05,009470,36700.0,37100.0,4.789729685961367e-06,0.17578307947478217,0.00011425900165860841,0.00047090227407529185,signal_reversal
2018-06-28,2018-06-27,2018-07-05,271560,146500.0,145000.0,1.2220316525257721e-06,0.17902763709502562,0.00011636796411176664,0.000469565662483028,signal_reversal
2018-06-28,2018-06-27,2018-07-05,161890,82600.0,80900.0,2.1674048074458307e-06,0.17902763709502562,0.00011636796411176664,0.00046465907964427444,signal_reversal
2018-07-03,2018-07-02,2018-07-06,001820,92500.0,91200.0,1.900357615943591e-06,0.17578307947478217,0.00011425900165860841,0.00045927842862124703,signal_reversal
2018-07-05,2018-07-04,2018-07-10,011780,117000.0,111500.0,1.503344234003777e-06,0.1758912753784419,0.00011432932899598724,0.00044420063754226595,signal_reversal
2018-07-06,2018-07-05,2018-07-10,128940,432500.0,439500.0,4.08582536909472e-07,0.17671194721334663,0.0001148627656886753,0.00047586586617503926,signal_reversal
2018-07-04,2018-07-03,2018-07-11,011790,41450.0,42100.0,4.250138290917164e-06,0.17616823215851646,0.00011450935090303568,0.0004741666784261734,signal_reversal
2018-07-05,2018-07-04,2018-07-11,120110,59600.0,59300.0,2.951195895611441e-06,0.1758912753784419,0.00011432932899598724,0.00046376567901585986,signal_reversal
2018-07-05,2018-07-04,2018-07-12,004430,27000.0,25900.0,6.514491680683033e-06,0.1758912753784419,0.00011432932899598724,0.00044712213650368,signal_reversal
2018-07-11,2018-07-10,2018-07-13,023530,211500.0,204000.0,8.144637659584997e-07,0.17225908650022267,0.00011196840622514475,0.00044029911187716493,signal_reversal
2018-07-11,2018-07-10,2018-07-16,036570,386500.0,394000.0,4.4568974514934715e-07,0.17225908650022267,0.00011196840622514475,0.0004653446629104334,signal_reversal
2018-07-12,2018-07-11,2018-07-16,032640,14700.0,14550.0,1.1679340723633809e-05,0.171686308637417,0.00011159610061432104,0.0004503261799515106,signal_reversal
2018-07-10,2018-07-09,2018-07-17,251270,161500.0,149500.0,1.0811521915792691e-06,0.17460607894005195,0.00011349395131103376,0.000428325469498917,signal_reversal
2018-07-10,2018-07-09,2018-07-17,000030,17250.0,16650.0,1.0122091532756635e-05,0.17460607894005195,0.00011349395131103376,0.0004466119836540547,signal_reversal
2018-07-16,2018-07-13,2018-07-20,018260,202500.0,205000.0,8.284704221832817e-07,0.16776526049211454,0.00010904741931987445,0.00045006655685106775,signal_reversal
2018-07-13,2018-07-12,2018-07-20,006650,249000.0,241000.0,6.864895340570111e-07,0.17093589398019576,0.00011110833108712726,0.0004384265409255101,signal_reversal
2018-07-16,2018-07-13,2018-07-23,128940,449000.0,443000.0,3.7364200555036646e-07,0.16776526049211454,0.00010904741931987445,0.0004386370324158527,signal_reversal
2018-07-17,2018-07-16,2018-07-24,010950,114500.0,112500.0,1.459527615841462e-06,0.1671159120138474,0.0001086253428090008,0.0004351216704727358,signal_reversal
2018-07-17,2018-07-16,2018-07-24,012330,221500.0,227500.0,7.544736434033743e-07,0.1671159120138474,0.0001086253428090008,0.0004548532977668092,signal_reversal
2018-07-20,2018-07-19,2018-07-24,000660,89700.0,82500.0,1.8565208511506286e-06,0.16652992034821137,0.00010824444822633738,0.0004058818710828062,signal_reversal
2018-07-24,2018-07-23,2018-07-26,000810,273500.0,272000.0,5.972744500511828e-07,0.16335456208899848,0.00010618046535784902,0.0004305154235968925,signal_reversal
2018-07-24,2018-07-23,2018-07-26,139480,230500.0,225000.0,7.086965817310129e-07,0.16335456208899848,0.00010618046535784902,0.0004225603368571164,signal_reversal
2018-07-20,2018-07-19,2018-07-30,034220,21650.0,21200.0,7.691913180055952e-06,0.16652992034821137,0.00010824444822633738,0.0004321316824555434,signal_reversal
2018-07-26,2018-07-25,2018-07-31,033780,109500.0,110000.0,1.4820617850995799e-06,0.162285765468404,0.00010548574755446261,0.0004320210103565276,signal_reversal
2018-07-23,2018-07-20,2018-08-02,028260,121000.0,123000.0,1.3462608481320713e-06,0.1628975626239806,0.00010588341570558739,0.00043881372344864867,signal_reversal
2018-07-30,2018-07-27,2018-08-03,031430,187500.0,185000.0,8.816491086720678e-07,0.16530920787601272,0.00010745098511940827,0.00043222847552648125,signal_reversal
2018-07-31,2018-07-30,2018-08-06,086280,140000.0,132500.0,1.1684793402541888e-06,0.16358710763558643,0.00010633161996313119,0.0004102823083467521,signal_reversal
2018-08-03,2018-08-02,2018-08-07,028260,122000.0,122000.0,1.353637346416582e-06,0.16514375626282302,0.00010734344157083496,0.00043763095409648096,signal_reversal
2018-07-24,2018-07-23,2018-08-08,028050,15700.0,16900.0,1.0404749177643215e-05,0.16335456208899848,0.00010618046535784902,0.0004659766919207514,signal_reversal
2018-08-06,2018-08-03,2018-08-08,051910,391000.0,384000.0,4.213078068173387e-07,0.16473135246557943,0.00010707537910262664,0.0004287228242173239,signal_reversal
2018-07-26,2018-07-25,2018-08-10,010620,89900.0,94500.0,1.8051809284583316e-06,0.162285765468404,0.00010548574755446261,0.00045206243400917765,signal_reversal
2018-08-02,2018-08-01,2018-08-14,009540,106500.0,108000.0,1.5172982988768875e-06,0.16159226883038852,0.00010503497473975253,0.00043425077313856517,signal_reversal
2018-08-07,2018-08-06,2018-08-14,128940,451000.0,422000.0,3.6516121032868316e-07,0.1646877058582361,0.00010704700880785347,0.0004083597815105664,signal_reversal
2018-08-10,2018-08-09,2018-08-16,105560,52000.0,49950.0,3.1887858534624322e-06,0.16581686438004647,0.0001077809618470302,0.0004220916114581884,signal_reversal
2018-08-08,2018-08-07,2018-08-16,018260,214500.0,226500.0,7.686387657905235e-07,0.1648730152620673,0.00010716745992034374,0.00046135620319661704,signal_reversal
2018-08-14,2018-08-13,2018-08-20,017670,259000.0,263500.0,6.224991836265028e-07,0.16122728855926421,0.00010479773756352173,0.00043467561744679626,signal_reversal
2018-08-16,2018-08-14,2018-08-20,055550,41250.0,43300.0,3.922582598311292e-06,0.1618065321803408,0.00010517424591722153,0.0004500967402432292,signal_reversal
2018-08-16,2018-08-14,2018-08-20,036570,377500.0,376000.0,4.286265753121611e-07,0.1618065321803408,0.00010517424591722153,0.0004270835196410373,signal_reversal
2018-08-08,2018-08-07,2018-08-21,028260,125500.0,122000.0,1.3137292052754367e-06,0.1648730152620673,0.00010716745992034374,0.00042472865206554867,signal_reversal
2018-08-20,2018-08-17,2018-08-22,267250,382500.0,388000.0,4.2655087632274e-07,0.16315571019344804,0.00010605121162574123,0.0004385796110350412,signal_reversal
2018-08-14,2018-08-13,2018-08-23,096770,193000.0,194500.0,8.3537455212054e-07,0.16122728855926421,0.00010479773756352173,0.0004305729285267293,signal_reversal
2018-08-22,2018-08-21,2018-08-24,034220,23150.0,22000.0,6.971290748730304e-06,0.16138538083310652,0.00010490049754151924,0.0004064262506509767,signal_reversal
2018-08-20,2018-08-17,2018-08-27,007700,90400.0,94600.0,1.8048198030248678e-06,0.16315571019344804,0.00010605121162574123,0.00045245027642030415,signal_reversal
2018-08-23,2018-08-22,2018-08-28,267250,400000.0,374000.0,4.0569249625985857e-07,0.16227699850394342,0.00010548004902756323,0.00040208183304314585,signal_reversal
2018-08-21,2018-08-20,2018-08-30,042660,28450.0,28800.0,5.683116120154153e-06,0.16168465361838566,0.00010509502485195068,0.00043373542229016495,signal_reversal
2018-08-27,2018-08-24,2018-09-04,093370,11950.0,11750.0,1.3512735644887937e-05,0.16147719095641086,0.00010496017412166705,0.00042075280614269815,signal_reversal
2018-08-30,2018-08-29,2018-09-06,241560,34200.0,35500.0,4.78902291678435e-06,0.16378458375402477,0.00010645997944011609,0.0004505273308964878,signal_reversal
2018-08-24,2018-08-23,2018-09-06,006360,48200.0,47100.0,3.3891015314390926e-06,0.16335469381536427,0.00010618055097998678,0.00042301070764657033,signal_reversal
2018-08-20,2018-08-17,2018-09-10,018250,66700.0,71700.0,2.4461125966034188e-06,0.16315571019344804,0.00010605121162574123,0.0004647736239176326,signal_reversal
2018-08-28,2018-08-27,2018-09-10,006400,234500.0,238000.0,6.909229916685691e-07,0.16202144154627945,0.00010531393700508165,0.00043576513084536656,signal_reversal
2018-09-06,2018-09-05,2018-09-11,010060,117000.0,113500.0,1.4073254432092607e-06,0.1646570768554835,0.00010702709995606428,0.00042328831018126535,signal_reversal
2018-09-04,2018-09-03,2018-09-12,042660,29100.0,31100.0,5.680123990694819e-06,0.16529160812921923,0.00010743954528399249,0.0004681274186931135,signal_reversal
2018-09-10,2018-09-07,2018-09-17,018260,239000.0,241500.0,6.818316118549756e-07,0.16295775523333916,0.00010592254090167045,0.000436355185796888,signal_reversal
2018-09-11,2018-09-10,2018-09-17,086280,130000.0,129500.0,1.2642785392077876e-06,0.1643562100970124,0.00010683153656305806,0.00043386878769263254,signal_reversal
2018-09-10,2018-09-07,2018-09-17,012450,27000.0,26600.0,6.035472416049599e-06,0.16295775523333916,0.00010592254090167045,0.0004254404506073362,signal_reversal
2018-09-17,2018-09-14,2018-09-19,028260,125500.0,126000.0,1.3172616473409763e-06,0.1653163367412925,0.00010745561888184012,0.000439833664047152,signal_reversal
2018-09-17,2018-09-14,2018-09-19,001040,138000.0,136000.0,1.1979444691398007e-06,0.1653163367412925,0.00010745561888184012,0.0004317391866779842,signal_reversal
2018-09-12,2018-09-11,2018-09-19,010950,126000.0,130500.0,1.295613678172832e-06,0.16324732344977683,0.00010611076024235493,0.00044805560025411957,signal_reversal
2018-09-17,2018-09-14,2018-09-19,021240,93700.0,84400.0,1.7643152266946906e-06,0.1653163367412925,0.00010745561888184012,0.0003946067436025345,signal_reversal
2018-09-19,2018-09-18,2018-09-21,011760,36300.0,32450.0,4.4605821882400384e-06,0.1619191334331134,0.0001052474367315237,0.0003835766138222315,signal_reversal
2018-09-19,2018-09-18,2018-09-28,006400,257000.0,261500.0,6.300355386502467e-07,0.1619191334331134,0.0001052474367315237,0.0004365988773961547,signal_reversal
2018-09-21,2018-09-20,2018-09-28,128940,518000.0,500000.0,3.073667653433652e-07,0.15921598444786317,0.00010349038989111106,0.0004072609640799588,signal_reversal
2018-09-28,2018-09-27,2018-10-02,012450,26500.0,25050.0,6.056640048497512e-06,0.16050096128518407,0.00010432562483536964,0.00040205490801938613,signal_reversal
2018-09-28,2018-09-27,2018-10-02,267250,400000.0,413500.0,4.012524032129602e-07,0.16050096128518407,0.00010432562483536964,0.0004396823521306815,signal_reversal
2018-09-20,2018-09-19,2018-10-02,021240,85800.0,85600.0,1.8488098034906096e-06,0.1586278811394943,0.0001031081227406713,0.0004193840158238099,signal_reversal
2018-10-02,2018-10-01,2018-10-05,051910,370500.0,331500.0,4.303330972843898e-07,0.15943841254386643,0.00010363496815351319,0.0003780368676369043,signal_reversal
2018-10-02,2018-10-01,2018-10-08,161890,79000.0,71500.0,2.018207753719828e-06,0.15943841254386643,0.00010363496815351319,0.00038239991413606443,signal_reversal
2018-10-02,2018-10-01,2018-10-10,005830,72700.0,70800.0,2.1931005851976125e-06,0.15943841254386643,0.00010363496815351319,0.0004114695317947761,signal_reversal
2018-10-05,2018-10-04,2018-10-10,024110,15450.0,15500.0,9.889715137731881e-06,0.15279609887795756,9.931746427067241e-05,0.00040622004928233705,signal_reversal
2018-10-10,2018-10-08,2018-10-12,042670,10000.0,8620.0,1.4832598903691757e-05,0.14832598903691757,9.641189287399641e-05,0.0003388210567570308,signal_reversal
2018-09-19,2018-09-18,2018-10-15,000030,16100.0,16150.0,1.0057089033112633e-05,0.1619191334331134,0.0001052474367315237,0.0004304182678946379,signal_reversal
2018-09-06,2018-09-05,2018-10-15,010140,7460.0,7340.0,2.207199421655275e-05,0.1646570768554835,0.00010702709995606428,0.0004293223595061675,signal_reversal
2018-10-08,2018-10-05,2018-10-15,000210,87400.0,81600.0,1.7064643341558326e-06,0.14914498280521976,9.694423882339285e-05,0.00036900584761785725,signal_reversal
2018-10-12,2018-10-11,2018-10-16,006490,6790.0,6610.0,2.0642376294728267e-05,0.14016173504120494,9.110512777678322e-05,0.0003615821843666077,signal_reversal
2018-10-15,2018-10-12,2018-10-17,000660,71600.0,71400.0,1.9578478782089244e-06,0.140181908079759,9.111824025184335e-05,0.0003704443970359106,signal_reversal
2018-10-10,2018-10-08,2018-10-17,023530,205000.0,208000.0,7.235414099361833e-07,0.14832598903691757,9.641189287399641e-05,0.0003988160251568242,signal_reversal
2018-10-15,2018-10-12,2018-10-18,028050,18650.0,18750.0,7.516456197306113e-06,0.140181908079759,9.111824025184335e-05,0.0003734739173036475,signal_reversal
2018-10-16,2018-10-15,2018-10-18,007660,6310.0,6240.0,2.225272317773603e-05,0.14041468325151435,9.126954411348433e-05,0.00036797103046704304,signal_reversal
2018-10-15,2018-10-12,2018-10-18,001820,64700.0,70400.0,2.1666446380179135e-06,0.140181908079759,9.111824025184335e-05,0.0004042092236686219,signal_reversal
2018-10-17,2018-10-16,2018-10-19,008970,2370.0,2385.0,5.9688333656093526e-05,0.14146135076494165,9.194987799721207e-05,0.0003772451907899251,signal_reversal
2018-10-18,2018-10-17,2018-10-22,064350,28200.0,27050.0,5.031556284469916e-06,0.14188988722205162,9.222842669433355e-05,0.00036067453336151474,signal_reversal
2018-10-19,2018-10-18,2018-10-23,267250,383500.0,366000.0,3.6882342518550686e-07,0.14144378355864187,9.193845931311722e-05,0.0003577218400874231,signal_reversal
2018-10-19,2018-10-18,2018-10-23,035720,100000.0,102500.0,1.4144378355864188e-06,0.14144378355864187,9.193845931311722e-05,0.00038419667709116103,signal_reversal
2018-10-19,2018-10-18,2018-10-23,005490,262000.0,264500.0,5.398617693077934e-07,0.14144378355864187,9.193845931311722e-05,0.00037840261065206506,signal_reversal
2018-10-22,2018-10-19,2018-10-24,033780,100000.0,100000.0,1.4079050356652542e-06,0.14079050356652542,9.151382731824152e-05,0.0003730948344512924,signal_reversal
2018-10-19,2018-10-18,2018-10-24,006400,248500.0,240000.0,5.69190275889907e-07,0.14144378355864187,9.193845931311722e-05,0.0003620050154659808,signal_reversal
2018-10-23,2018-10-22,2018-10-25,036570,420500.0,417000.0,3.3035055221324635e-07,0.13891240720567008,9.029306468368556e-05,0.0003650538777232478,signal_reversal
2018-10-24,2018-10-23,2018-10-26,032640,17950.0,17100.0,7.726326103869997e-06,0.13868755356446644,9.014690981690319e-05,0.00035011846739686894,signal_reversal
2018-10-23,2018-10-22,2018-10-26,018260,211000.0,200500.0,6.583526407851663e-07,0.13891240720567008,9.029306468368556e-05,0.0003497992168651785,signal_reversal
2018-10-24,2018-10-23,2018-10-26,271560,107500.0,102500.0,1.290116777343874e-06,0.13868755356446644,9.014690981690319e-05,0.00035042796964602975,signal_reversal
2018-10-24,2018-10-23,2018-10-30,017670,288000.0,274500.0,4.815540054321752e-07,0.13868755356446644,9.014690981690319e-05,0.0003502944224015,signal_reversal
2018-10-25,2018-10-24,2018-10-30,032830,92500.0,90800.0,1.4483678851134915e-06,0.13397402937299796,8.708311909244868e-05,0.0003485062805160083,signal_reversal
2018-10-26,2018-10-25,2018-10-30,081660,43850.0,43200.0,3.0295625169722843e-06,0.13284631636923466,8.635010564000252e-05,0.0003468243169429871,signal_reversal
2018-10-26,2018-10-25,2018-10-31,004990,50600.0,47600.0,2.625421272119262e-06,0.13284631636923466,8.635010564000252e-05,0.00033117063926512374,signal_reversal
2018-10-30,2018-10-29,2018-11-01,120110,48950.0,50200.0,2.6615869767418275e-06,0.13028468251151246,8.468504363248309e-05,0.00035407091551596534,signal_reversal
2018-10-26,2018-10-25,2018-11-01,086280,106000.0,112500.0,1.2532671355588175e-06,0.13284631636923466,8.635010564000252e-05,0.0003736302647884725,signal_reversal
2018-10-30,2018-10-29,2018-11-01,042670,8200.0,7820.0,1.5888375916038106e-05,0.13028468251151246,8.468504363248309e-05,0.0003292548141080577,signal_reversal
