entry_date,signal_date,exit_date,종목코드,entry_price,exit_price,shares,notional_at_entry,buy_cost,sell_cost,exit_reason
2018-04-02,2018-03-30,2018-04-06,000120,138500.0,136000.0,1.3182533157400843e-06,0.18257808423000169,0.0001186757547495011,0.00047509849499272646,signal_reversal
2018-03-29,2018-03-28,2018-04-10,025620,19300.0,23000.0,9.15827598439236e-06,0.17675472649877255,0.00011489057222420216,0.0005581969212487143,signal_reversal
2018-04-10,2018-04-09,2018-04-12,005380,150000.0,151000.0,1.244295112958291e-06,0.18664426694374367,0.00012131877351343339,0.0004979046894502602,signal_reversal
2018-04-12,2018-04-11,2018-04-16,028050,18750.0,18600.0,9.910948743981474e-06,0.18583028894965264,0.00012078968781727422,0.0004885106635908468,signal_reversal
2018-04-04,2018-04-03,2018-04-17,180640,22900.0,22200.0,8.010578946189606e-06,0.183442257867742,0.00011923746761403229,0.0004712623594043346,signal_reversal
2018-03-29,2018-03-28,2018-04-18,008770,93100.0,104000.0,1.8985470085797267e-06,0.17675472649877255,0.00011489057222420216,0.0005232395555645726,signal_reversal
2018-04-06,2018-04-05,2018-04-19,010060,167500.0,165500.0,1.0919585833550822e-06,0.18290306271197626,0.00011888699076278457,0.0004789057356949552,signal_reversal
2018-04-16,2018-04-13,2018-04-19,028260,139500.0,141000.0,1.3625791502336511e-06,0.19007979145759432,0.0001235518644474363,0.0005091276994848037,signal_reversal
2018-04-19,2018-04-18,2018-04-23,071050,84200.0,82200.0,2.292738442942192e-06,0.19304857689573257,0.00012548157498222615,0.0004994272150260976,signal_reversal
2018-04-18,2018-04-17,2018-04-23,000660,84100.0,83400.0,2.288749360580863e-06,0.19248382122485058,0.0001251144837961529,0.0005058364961819765,signal_reversal
2018-04-17,2018-04-16,2018-04-24,001820,57900.0,69700.0,3.2811780266070005e-06,0.18998020774054533,0.00012348713503135446,0.0006060499874044461,signal_reversal
2018-03-22,2018-03-21,2018-04-25,009150,101000.0,115500.0,1.741660323764005e-06,0.17590769270016451,0.00011434000025510694,0.0005330786835960679,signal_reversal
2018-04-24,2018-04-23,2018-04-26,047040,6150.0,6170.0,3.111912797313022e-05,0.19138263703475086,0.00012439871407258807,0.0005088133019246657,signal_reversal
2018-04-23,2018-04-20,2018-04-26,090430,335500.0,334500.0,5.816174750668135e-07,0.19513266288491593,0.00012683623087519536,0.0005155602703361002,signal_reversal
2018-04-20,2018-04-19,2018-04-27,005490,354500.0,358500.0,5.394580063390497e-07,0.1912378632471931,0.0001243046111106755,0.0005124985924722557,signal_reversal
2018-04-25,2018-04-24,2018-04-30,000210,84000.0,84500.0,2.2810952398571248e-06,0.19161200014799848,0.000124547800096199,0.0005107942515850067,signal_reversal
2018-04-26,2018-04-25,2018-05-02,086790,46950.0,47850.0,4.087735752774636e-06,0.19191919359276916,0.00012474747583529996,0.0005183351127912058,signal_reversal
2018-04-23,2018-04-20,2018-05-03,023530,264000.0,251500.0,7.391388745640755e-07,0.19513266288491593,0.00012683623087519536,0.0004926175814250922,signal_reversal
2018-04-30,2018-04-27,2018-05-04,109070,11450.0,13100.0,1.7203486724803763e-05,0.19697992299900308,0.000128036949949352,0.0005972190416515627,signal_reversal
2018-04-26,2018-04-25,2018-05-04,036460,54400.0,54200.0,3.5279263528082566e-06,0.19191919359276916,0.00012474747583529996,0.00050671606205385,signal_reversal
2018-05-02,2018-04-30,2018-05-04,000030,16100.0,15300.0,1.1955507833123003e-05,0.19248367611328035,0.00012511438947363223,0.0004847360650939722,signal_reversal
2018-04-27,2018-04-26,2018-05-08,004020,54400.0,60100.0,3.5020998569969025e-06,0.1905142322206315,0.00012383425094341047,0.0005577619337246117,signal_reversal
2018-05-04,2018-05-03,2018-05-09,251270,141000.0,134000.0,1.4161155468459671e-06,0.19967229210528137,0.0001297869898684329,0.0005028626306850029,signal_reversal
2018-05-03,2018-05-02,2018-05-10,090430,351500.0,352500.0,5.639183561513871e-07,0.1982173021872126,0.00012884124642168819,0.0005267702344399145,signal_reversal
2018-05-04,2018-05-03,2018-05-10,000270,33550.0,33600.0,5.951484116401829e-06,0.19967229210528137,0.0001297869898684329,0.0005299201457244189,signal_reversal
2018-05-08,2018-05-04,2018-05-10,001820,70000.0,69900.0,2.809520246078928e-06,0.19666641722552497,0.00012783317119659124,0.0005204214827824303,signal_reversal
2018-05-04,2018-05-03,2018-05-11,282330,200000.0,200500.0,9.983614605264068e-07,0.19967229210528137,0.0001297869898684329,0.0005304544030141931,signal_reversal
2018-05-10,2018-05-09,2018-05-14,033180,15750.0,15600.0,1.2508875415530692e-05,0.1970147877946084,0.00012805961206649544,0.0005171169096780389,signal_reversal
2018-05-14,2018-05-11,2018-05-16,010140,8050.0,7660.0,2.5015567973753272e-05,0.20137532218871385,0.000130893959422664,0.0005077910142992177,signal_reversal
2018-05-09,2018-05-08,2018-05-16,011070,130000.0,129000.0,1.5152729097501358e-06,0.19698547826751764,0.00012804056087388648,0.000517996044198084,signal_reversal
2018-05-16,2018-05-15,2018-05-18,009150,124000.0,120500.0,1.5608590050811195e-06,0.1935465166300588,0.00012580523580953823,0.0004984213017975285,signal_reversal
2018-05-11,2018-05-10,2018-05-18,012450,29500.0,28250.0,6.740992193789934e-06,0.19885926971680304,0.00012925852531592196,0.0005046475281075989,signal_reversal
2018-05-16,2018-05-15,2018-05-21,055550,48100.0,47350.0,4.023836104575027e-06,0.1935465166300588,0.00012580523580953823,0.0005049008948118129,signal_reversal
2018-05-11,2018-05-10,2018-05-21,000120,167500.0,162000.0,1.1872195206973316e-06,0.19885926971680304,0.00012925852531592196,0.0005096733402353644,signal_reversal
2018-05-10,2018-05-09,2018-05-23,005940,15350.0,16100.0,1.283483959573996e-05,0.1970147877946084,0.00012805961206649544,0.0005475984313522454,signal_reversal
2018-05-18,2018-05-17,2018-05-23,069460,5280.0,5160.0,3.612875768344651e-05,0.19075984056859757,0.00012399389636958842,0.0004940246325634476,signal_reversal
2018-05-21,2018-05-18,2018-05-24,001120,28850.0,27850.0,6.522387582192212e-06,0.1881708817462453,0.00012231107313505945,0.0004813685095347407,signal_reversal
2018-05-18,2018-05-17,2018-05-25,006340,2750.0,2240.0,6.93672147522173e-05,0.19075984056859757,0.00012399389636958842,0.0004117637867691619,signal_reversal
2018-05-23,2018-05-21,2018-05-28,003160,6390.0,5870.0,2.9796154793718493e-05,0.19039742913186117,0.00012375832893570974,0.000463494085893688,signal_reversal
2018-05-24,2018-05-23,2018-05-28,204320,44550.0,40800.0,4.194264610509718e-06,0.18685448839820795,0.00012145541745883517,0.00045348388968831073,signal_reversal
2018-05-23,2018-05-21,2018-05-28,000210,85500.0,86000.0,2.2268705161621187e-06,0.19039742913186117,0.00012375832893570974,0.0005075037906333468,signal_reversal
2018-05-24,2018-05-23,2018-05-28,036570,352000.0,359500.0,5.308366147676362e-07,0.18685448839820795,0.00012145541745883517,0.0005057147719737578,signal_reversal
2018-05-25,2018-05-24,2018-05-30,006360,45350.0,48050.0,3.834332403583108e-06,0.17388697450249396,0.00011302653342662108,0.00048823513077924605,signal_reversal
2018-05-28,2018-05-25,2018-05-30,008250,16000.0,19950.0,1.1208182274966113e-05,0.1793309163994578,0.00011656509565964757,0.000592548576421771,signal_reversal
2018-05-28,2018-05-25,2018-05-30,011200,6130.0,6140.0,2.925463562797028e-05,0.1793309163994578,0.00011656509565964757,0.0004760021763027044,signal_reversal
2018-05-28,2018-05-25,2018-06-01,090430,335000.0,338000.0,5.353161683565905e-07,0.1793309163994578,0.00011656509565964757,0.00047948269199699805,signal_reversal
2018-05-30,2018-05-29,2018-06-01,068270,270000.0,265500.0,6.829937839033877e-07,0.1844083216539147,0.00011986540907504455,0.00048053735150982603,signal_reversal
2018-05-30,2018-05-29,2018-06-04,251270,160500.0,161500.0,1.1489615056318672e-06,0.1844083216539147,0.00011986540907504455,0.0004917268003727984,signal_reversal
2018-05-28,2018-05-25,2018-06-07,006400,207000.0,220500.0,8.663329294659797e-07,0.1793309163994578,0.00011656509565964757,0.0005062199890102086,signal_reversal
2018-06-04,2018-06-01,2018-06-11,018250,57400.0,59000.0,3.2896712417750637e-06,0.18882712927788867,0.00012273763403062763,0.0005143400986515312,signal_reversal
2018-06-07,2018-06-05,2018-06-12,192820,175500.0,175000.0,1.0839275056797514e-06,0.19022927724679636,0.00012364903021041764,0.0005026713807589847,signal_reversal
2018-06-01,2018-05-31,2018-06-12,008770,126000.0,126000.0,1.4668001944241403e-06,0.18481682449744166,0.00012013093592333708,0.0004897645849182205,signal_reversal
2018-06-05,2018-06-04,2018-06-12,009150,141000.0,146000.0,1.3468284647355787e-06,0.1899028135277166,0.00012343682879301579,0.0005210879330061954,signal_reversal
2018-06-11,2018-06-08,2018-06-14,271560,149000.0,144500.0,1.2758646326380415e-06,0.19010383026306818,0.0001235674896709943,0.0004885604644529221,signal_reversal
2018-06-12,2018-06-11,2018-06-18,000030,16750.0,16200.0,1.1411533285563886e-05,0.1911431825331951,0.00012424306864657682,0.0004898971239492576,signal_reversal
2018-06-14,2018-06-12,2018-06-18,032640,13700.0,13600.0,1.3642876733744171e-05,0.18690741125229515,0.00012148981731399184,0.0004916892774841398,signal_reversal
2018-06-12,2018-06-11,2018-06-18,009540,124000.0,114000.0,1.5414772784935089e-06,0.1911431825331951,0.00012424306864657682,0.00046568028583288904,signal_reversal
2018-06-12,2018-06-11,2018-06-19,097950,380000.0,358000.0,5.030083750873556e-07,0.1911431825331951,0.00012424306864657682,0.00047720404544537425,signal_reversal
2018-05-30,2018-05-29,2018-06-20,011070,143000.0,142000.0,1.2895686828945083e-06,0.1844083216539147,0.00011986540907504455,0.00048526469537320347,signal_reversal
2018-06-19,2018-06-18,2018-06-21,002760,3145.0,3230.0,5.6591982603902996e-05,0.1779817852892749,0.0001156881604380287,0.0004843990750981077,signal_reversal
2018-06-21,2018-06-20,2018-06-25,020150,41800.0,42450.0,4.291803372422295e-06,0.17939738096725194,0.00011660829762871377,0.000482795690872215,signal_reversal
2018-06-21,2018-06-20,2018-06-25,005690,17050.0,16700.0,1.052184052593853e-05,0.17939738096725194,0.00011660829762871377,0.0004656440524754096,signal_reversal
2018-06-21,2018-06-20,2018-06-26,033780,101500.0,104000.0,1.767461881450758e-06,0.17939738096725194,0.00011660829762871377,0.00048711249452782895,signal_reversal
2018-06-18,2018-06-15,2018-06-26,068270,302000.0,292500.0,6.018283240034575e-07,0.18175215384904417,0.0001181389000018787,0.00046649217964318,signal_reversal
2018-06-26,2018-06-25,2018-06-28,207940,410000.0,416000.0,4.283496404324777e-07,0.17562335257731587,0.0001141551791752553,0.00047221264361276336,signal_reversal
2018-06-21,2018-06-20,2018-06-28,009150,155500.0,149500.0,1.1536809065418131e-06,0.17939738096725194,0.00011660829762871377,0.00045705953314920285,signal_reversal
2018-06-25,2018-06-22,2018-06-28,009470,33850.0,33250.0,5.307615569608419e-06,0.179662787031245,0.00011678081157030924,0.0004676672768771218,signal_reversal
2018-06-27,2018-06-26,2018-06-29,018260,203000.0,204500.0,8.786910472750939e-07,0.17837428259684407,0.00011594328368794865,0.0004761846457945553,signal_reversal
2018-06-28,2018-06-27,2018-07-02,090080,3150.0,3180.0,5.633744673503885e-05,0.17746295721537236,0.00011535092218999204,0.0004747556636361724,signal_reversal
2018-06-28,2018-06-27,2018-07-03,007630,16950.0,15150.0,1.0469790986157662e-05,0.17746295721537236,0.00011535092218999204,0.0004203359336167647,signal_reversal
2018-06-28,2018-06-27,2018-07-04,035420,738000.0,769000.0,2.404647116739463e-07,0.17746295721537236,0.00011535092218999204,0.0004900310126847514,signal_reversal
2018-06-29,2018-06-28,2018-07-04,000120,165500.0,166000.0,1.0598008478297427e-06,0.1753970403158224,0.00011400807620528457,0.00046620639296030377,signal_reversal
2018-07-02,2018-06-29,2018-07-05,271560,149500.0,145000.0,1.1568774873109992e-06,0.1729531843529944,0.00011241956982944636,0.0004445301744992515,signal_reversal
2018-07-04,2018-07-03,2018-07-06,033780,106500.0,107500.0,1.6260949978501112e-06,0.17317911727103685,0.00011256642622617395,0.0004632338125125504,signal_reversal
2018-07-03,2018-07-02,2018-07-06,090430,318500.0,292000.0,5.443501253282948e-07,0.17337551491706188,0.00011269408469609022,0.0004212181269790345,signal_reversal
2018-06-25,2018-06-22,2018-07-09,251270,155500.0,156000.0,1.1553876979501286e-06,0.179662787031245,0.00011678081157030924,0.00047763727433258323,signal_reversal
2018-07-05,2018-07-04,2018-07-10,002760,3100.0,2895.0,5.526685812402598e-05,0.17132726018448055,0.00011136271911991236,0.0004239935188129963,signal_reversal
2018-07-09,2018-07-06,2018-07-11,011780,110000.0,112500.0,1.607985225379879e-06,0.1768783747917867,0.00011497094361466136,0.00047938059531637644,signal_reversal
2018-07-10,2018-07-09,2018-07-13,207940,423000.0,405000.0,4.220525246820282e-07,0.17852821794049795,0.00011604334166132366,0.00045296787211498676,signal_reversal
2018-07-05,2018-07-04,2018-07-17,001820,88500.0,105500.0,1.935901245022379e-06,0.17132726018448055,0.00011136271911991236,0.0005412295905771317,signal_reversal
2018-07-11,2018-07-10,2018-07-17,009150,152000.0,158000.0,1.1676781412923922e-06,0.17748707747644363,0.00011536660035968835,0.0004889068377591247,signal_reversal
2018-07-17,2018-07-16,2018-07-19,017800,82100.0,76700.0,2.2180495159092326e-06,0.182101865256148,0.00011836621241649619,0.0004508296543561311,signal_reversal
2018-07-13,2018-07-12,2018-07-19,047810,40450.0,33550.0,4.605665363182694e-06,0.18629916394073995,0.00012109445656148097,0.0004094781932771653,signal_reversal
2018-07-11,2018-07-10,2018-07-20,020150,43200.0,53000.0,4.108497163806566e-06,0.17748707747644363,0.00011536660035968835,0.0005770384266566321,signal_reversal
2018-07-06,2018-07-05,2018-07-23,011070,147500.0,157000.0,1.1504881435342731e-06,0.1696970011713053,0.00011030305076134843,0.00047866059211743435,signal_reversal
2018-07-18,2018-07-17,2018-07-23,128940,445000.0,443000.0,3.9570557507018735e-07,0.17608898090623337,0.0001144578375890517,0.0004645385598536465,signal_reversal
2018-07-19,2018-07-18,2018-07-24,010950,115000.0,112500.0,1.5399907139442966e-06,0.17709893210359412,0.00011511430586733617,0.00045910973159464345,signal_reversal
2018-07-19,2018-07-18,2018-07-24,012330,218500.0,227500.0,8.105214283917351e-07,0.17709893210359412,0.00011511430586733617,0.0004886431061416673,signal_reversal
2018-07-23,2018-07-20,2018-07-25,207940,429000.0,411000.0,4.1473331229789075e-07,0.17792059097579513,0.00011564838413426684,0.00045170678708924774,signal_reversal
2018-07-20,2018-07-19,2018-07-25,000030,16500.0,16650.0,1.0787995734868777e-05,0.17800192962533481,0.00011570125425646763,0.0004759933418117477,signal_reversal
2018-07-24,2018-07-23,2018-07-26,005930,46350.0,46100.0,3.7650535608404607e-06,0.17451023254495535,0.00011343165115422098,0.00045995776826007485,signal_reversal
2018-07-23,2018-07-20,2018-07-27,093370,11350.0,11100.0,1.5675822993462125e-05,0.17792059097579513,0.00011564838413426684,0.0004611043333526884,signal_reversal
2018-07-24,2018-07-23,2018-07-30,034220,21300.0,21200.0,8.192968664082411e-06,0.17451023254495535,0.00011343165115422098,0.00046028097954814993,signal_reversal
2018-07-25,2018-07-24,2018-08-02,028260,122000.0,123000.0,1.4201457743983308e-06,0.17325778447659634,0.00011261755990978761,0.0004628965151651359,signal_reversal
2018-07-25,2018-07-24,2018-08-02,035720,117500.0,112500.0,1.4745343359710328e-06,0.17325778447659634,0.00011261755990978761,0.0004395955489113642,signal_reversal
2018-07-27,2018-07-26,2018-08-02,015760,33000.0,32200.0,5.294076786249776e-06,0.1747045339462426,0.00011355794706505768,0.0004517435721706934,signal_reversal
2018-08-02,2018-08-01,2018-08-06,034220,22050.0,21700.0,7.811878479290061e-06,0.17225192046834586,0.00011196374830442481,0.00044922207195157495,signal_reversal
2018-08-03,2018-08-02,2018-08-07,017670,253500.0,257000.0,6.820516940603356e-07,0.17290010444429507,0.00011238506788879179,0.00046451130623979163,signal_reversal
2018-07-26,2018-07-25,2018-08-08,028050,16500.0,16900.0,1.054847613963312e-05,0.17404985630394648,0.0001131324065975652,0.0004724135039134693,signal_reversal
2018-08-07,2018-08-06,2018-08-09,006360,44600.0,43300.0,3.8945817294011235e-06,0.1736983451312901,0.00011290392433533856,0.00044688378054013185,signal_reversal
2018-07-30,2018-07-27,2018-08-10,010620,92500.0,94500.0,1.890590985735892e-06,0.17487966618057002,0.00011367178301737051,0.00047345124760291083,signal_reversal
2018-08-02,2018-08-01,2018-08-14,004020,54700.0,53100.0,3.149029624649833e-06,0.17225192046834586,0.00011196374830442481,0.00044311570363260124,signal_reversal
2018-08-09,2018-08-08,2018-08-14,128940,448500.0,422000.0,3.844443746865637e-07,0.17242330204692383,0.00011207514633050049,0.00042992414421198425,signal_reversal
2018-08-08,2018-08-07,2018-08-14,009540,110500.0,108000.0,1.5634421153112932e-06,0.1727603537418979,0.00011229422993223363,0.0004474571334020921,signal_reversal
2018-08-14,2018-08-13,2018-08-17,105560,50600.0,50400.0,3.3163080201225074e-06,0.16780518581819887,0.00010907337078182926,0.0004429260991675621,signal_reversal
2018-08-14,2018-08-13,2018-08-20,035720,125000.0,127000.0,1.3424414865455908e-06,0.16780518581819887,0.00010907337078182926,0.00045179868229691856,signal_reversal
2018-08-14,2018-08-13,2018-08-21,035420,760000.0,754000.0,2.2079629712920903e-07,0.16780518581819887,0.00010907337078182926,0.00044117308129387257,signal_reversal
2018-08-10,2018-08-09,2018-08-21,028260,125000.0,122000.0,1.3785907025875785e-06,0.17232383782344732,0.00011201049458524074,0.0004456983741465641,signal_reversal
2018-08-17,2018-08-16,2018-08-23,096770,197500.0,194500.0,8.461051643177767e-07,0.1671057699527609,0.00010861875046929459,0.0004361037543184901,signal_reversal
2018-08-21,2018-08-20,2018-08-23,069620,196000.0,193500.0,8.788445421674064e-07,0.17225353026481166,0.00011196479467212758,0.0004506495101098918,signal_reversal
2018-08-21,2018-08-20,2018-08-23,006490,9320.0,9350.0,1.8482138440430435e-05,0.17225353026481166,0.00011196479467212758,0.00045794118520776515,signal_reversal
2018-08-23,2018-08-22,2018-08-27,018260,230500.0,233500.0,7.43477620290623e-07,0.1713715914769886,0.00011139153446004259,0.0004600453644953303,signal_reversal
2018-08-20,2018-08-17,2018-08-27,033180,13150.0,14800.0,1.2879187803356113e-05,0.1693613196141329,0.00011008485774918637,0.0005051217456476267,signal_reversal
2018-08-27,2018-08-24,2018-08-29,267250,378500.0,377500.0,4.487121118748632e-07,0.16983753434463572,0.00011039439732401321,0.00044888037891681624,signal_reversal
2018-08-23,2018-08-22,2018-08-30,042660,29650.0,28800.0,5.779817587756783e-06,0.1713715914769886,0.00011139153446004259,0.0004411156782975977,signal_reversal
2018-08-07,2018-08-06,2018-08-30,010140,6610.0,7150.0,2.6278115753599107e-05,0.1736983451312901,0.00011290392433533856,0.000497904598241319,signal_reversal
2018-08-29,2018-08-28,2018-09-03,207940,451500.0,468000.0,3.8603028881586654e-07,0.17429267540036375,0.00011329023901023643,0.00047875476418943766,signal_reversal
2018-09-03,2018-08-31,2018-09-07,069620,205000.0,196000.0,8.574994429013707e-07,0.17578738579478098,0.00011426180076660764,0.00044538521064297194,signal_reversal
2018-08-30,2018-08-29,2018-09-10,006400,235500.0,238000.0,7.394965707943004e-07,0.17415144242205774,0.00011319843757433755,0.00046640048719996533,signal_reversal
2018-08-27,2018-08-24,2018-09-10,128940,462000.0,500000.0,3.676137107026747e-07,0.16983753434463572,0.00011039439732401321,0.000487088166681044,signal_reversal
2018-08-30,2018-08-29,2018-09-10,020150,58400.0,56500.0,2.9820452469530434e-06,0.17415144242205774,0.00011319843757433755,0.00044648672460004447,signal_reversal
2018-09-10,2018-09-07,2018-09-12,010060,115000.0,113000.0,1.5242632172840358e-06,0.17529026998766412,0.00011393867549198166,0.0004564406204157045,signal_reversal
2018-09-12,2018-09-11,2018-09-14,004020,54200.0,54700.0,3.2480454995219612e-06,0.1760440660740903,0.00011442864294815869,0.00047082043538320583,signal_reversal
2018-09-07,2018-09-06,2018-09-14,028260,126500.0,124000.0,1.3960121043066155e-06,0.17659553119478685,0.00011478709527661147,0.00045872957747515386,signal_reversal
2018-09-14,2018-09-13,2018-09-19,010950,128500.0,130500.0,1.3806061534259061e-06,0.17740789071522894,0.00011531512896489882,0.000477448123008514,signal_reversal
2018-09-11,2018-09-10,2018-09-19,006360,52800.0,51800.0,3.3051891400115765e-06,0.17451398659261125,0.00011343409128519731,0.00045370331324938917,signal_reversal
2018-08-24,2018-08-23,2018-09-20,009540,115000.0,125000.0,1.4795236170932153e-06,0.17014521596571977,0.00011059439037771785,0.0004900921981621276,signal_reversal
2018-09-14,2018-09-13,2018-09-21,017670,277000.0,273000.0,6.404616993329565e-07,0.17740789071522894,0.00011531512896489882,0.0004633420163824274,signal_reversal
2018-09-20,2018-09-19,2018-09-27,008770,109000.0,105500.0,1.605493075488781e-06,0.17499874522827713,0.00011374918439838014,0.000448855726579776,signal_reversal
2018-09-20,2018-09-19,2018-09-28,005420,21350.0,21250.0,8.196662539966141e-06,0.17499874522827713,0.00011374918439838014,0.0004615745592818433,signal_reversal
2018-09-21,2018-09-20,2018-09-28,006400,256500.0,261500.0,6.706171145148807e-07,0.1720132898730669,0.00011180863841749348,0.0004647208949309495,signal_reversal
2018-09-27,2018-09-21,2018-10-02,021240,87100.0,85600.0,2.0013408214415396e-06,0.1743167855475581,0.00011330591060591278,0.00045398415193579884,signal_reversal
2018-09-28,2018-09-27,2018-10-02,009420,34400.0,31200.0,5.0948785576066485e-06,0.1752638223816687,0.00011392148454808466,0.00042124455914291777,signal_reversal
2018-09-20,2018-09-19,2018-10-02,000270,34750.0,34500.0,5.035935114482795e-06,0.17499874522827713,0.00011374918439838014,0.0004604103678415895,signal_reversal
2018-10-02,2018-10-01,2018-10-05,105560,54700.0,55800.0,3.1668723531164066e-06,0.17322791771546744,0.00011259814651505384,0.0004682854148553231,signal_reversal
2018-09-28,2018-09-27,2018-10-08,009540,134500.0,140500.0,1.3030767463321093e-06,0.1752638223816687,0.00011392148454808466,0.0004851680495781026,signal_reversal
2018-10-02,2018-10-01,2018-10-08,001740,5630.0,5350.0,3.076872428338676e-05,0.17322791771546744,0.00011259814651505384,0.00043622358852771583,signal_reversal
2018-10-05,2018-10-04,2018-10-10,005830,72000.0,70800.0,2.366441130061856e-06,0.17038376136445363,0.00011074944488689487,0.0004439916848222055,signal_reversal
2018-10-02,2018-10-01,2018-10-11,010620,108000.0,94800.0,1.603962201069143e-06,0.17322791771546744,0.00011259814651505384,0.00040294738415259007,signal_reversal
2018-10-08,2018-10-05,2018-10-11,006360,53500.0,49000.0,3.0908772386202777e-06,0.16536193226618487,0.00010748525597302017,0.00040135040943484304,signal_reversal
2018-10-10,2018-10-08,2018-10-12,002210,25700.0,25700.0,6.349494729693965e-06,0.1631820145531349,0.0001060683094595377,0.0004324323385658075,signal_reversal
2018-09-10,2018-09-07,2018-10-15,010140,7470.0,7340.0,2.3465899596742185e-05,0.17529026998766412,0.00011393867549198166,0.0004564352130562322,signal_reversal
2018-10-11,2018-10-10,2018-10-15,000210,82900.0,81600.0,1.87758775266915e-06,0.15565202469627254,0.00010117381605257716,0.0004060095756371769,signal_reversal
2018-10-08,2018-10-05,2018-10-15,034730,290500.0,267500.0,5.692321248405675e-07,0.16536193226618487,0.00010748525597302017,0.0004035144224963573,signal_reversal
2018-10-11,2018-10-10,2018-10-15,064350,25200.0,26200.0,6.176667646677482e-06,0.15565202469627254,0.00010117381605257716,0.00042884603470881756,signal_reversal
2018-10-15,2018-10-12,2018-10-17,017670,265500.0,264500.0,5.915903670404278e-07,0.1570672424492336,0.00010209370759200182,0.0004146604780178119,signal_reversal
2018-10-16,2018-10-15,2018-10-18,023530,209000.0,208000.0,7.528354970872508e-07,0.1573426188912354,0.000102272702279303,0.0004149629259944926,signal_reversal
2018-10-16,2018-10-15,2018-10-18,011200,4560.0,4505.0,3.450496028316566e-05,0.1573426188912354,0.000102272702279303,0.0004119288421005025,signal_reversal
2018-10-17,2018-10-16,2018-10-19,028050,19200.0,17900.0,8.129333182625862e-06,0.15608319710641655,0.00010145407811917075,0.00038561491951785774,signal_reversal
2018-10-17,2018-10-16,2018-10-19,001820,71000.0,67000.0,2.1983548888227682e-06,0.15608319710641655,0.00010145407811917075,0.00039031791051048244,signal_reversal
2018-10-17,2018-10-16,2018-10-19,006360,51200.0,48200.0,3.048499943484698e-06,0.15608319710641655,0.00010145407811917075,0.0003893848977813005,signal_reversal
2018-10-18,2018-10-17,2018-10-23,017800,102000.0,94900.0,1.485370886440898e-06,0.1515078304169716,9.848008977103154e-05,0.00037354849737658926,signal_reversal
2018-10-23,2018-10-22,2018-10-25,006400,251000.0,214000.0,5.892836078422301e-07,0.14791018556839977,9.614162061945985e-05,0.0003341827340073287,signal_reversal
2018-10-26,2018-10-25,2018-10-30,017670,282500.0,274500.0,4.977421672372824e-07,0.14061216224453227,9.139790545894597e-05,0.0003620700960025801,signal_reversal
2018-10-26,2018-10-25,2018-10-30,009240,49950.0,47200.0,2.8150583031938392e-06,0.14061216224453227,9.139790545894597e-05,0.00035210749256348544,signal_reversal
2018-10-29,2018-10-26,2018-10-31,032830,92300.0,90200.0,1.4894055185890316e-06,0.1374721293657676,8.935688408774895e-05,0.00035601260110833624,signal_reversal
2018-10-30,2018-10-29,2018-11-01,086280,104000.0,112500.0,1.3233126608747314e-06,0.13762451673097206,8.945593587513184e-05,0.0003945125870232793,signal_reversal
2018-10-24,2018-10-23,2018-11-01,294870,42700.0,44300.0,3.3848253086551564e-06,0.14453204067957517,9.394582644172386e-05,0.0003973615671095721,signal_reversal
2018-10-24,2018-10-23,2018-11-02,000210,83900.0,76800.0,1.7226703299115039e-06,0.14453204067957517,9.394582644172386e-05,0.0003505978655435893,signal_reversal
2018-10-31,2018-10-30,2018-11-02,011170,255500.0,272000.0,5.517578271363998e-07,0.14097412483335015,9.16331811416776e-05,0.00039770704179991695,signal_reversal
2018-10-31,2018-10-30,2018-11-05,002210,21100.0,22700.0,6.681238143760671e-06,0.14097412483335015,9.16331811416776e-05,0.0004019098805379231,signal_reversal
2018-11-01,2018-10-31,2018-11-06,028050,18250.0,18300.0,7.763828632576783e-06,0.1416898725445263,9.20984171539421e-05,0.0003765068695368111,signal_reversal
2018-11-02,2018-11-01,2018-11-06,000270,28950.0,28400.0,4.9889273616467895e-06,0.14442944711967456,9.387914062778847e-05,0.0003754666732375374,signal_reversal
2018-11-02,2018-11-01,2018-11-06,031430,157500.0,154500.0,9.170123626646004e-07,0.14442944711967456,9.387914062778847e-05,0.00037544778658395406,signal_reversal
2018-11-06,2018-11-05,2018-11-08,051910,359500.0,345000.0,4.011191561714414e-07,0.1442023366436332,9.373151881836156e-05,0.00036672318852974033,signal_reversal
2018-11-06,2018-11-05,2018-11-09,204320,31850.0,30600.0,4.527545891479849e-06,0.1442023366436332,9.373151881836156e-05,0.000367138696340101,signal_reversal
2018-11-07,2018-11-06,2018-11-12,011170,279500.0,287000.0,5.100106833814765e-07,0.1425479860051227,9.265619090332975e-05,0.000387888625245782,signal_reversal
2018-11-09,2018-11-08,2018-11-14,012450,31250.0,32500.0,4.608805949703148e-06,0.1440251859282234,9.36163708533452e-05,0.0003969334124181836,signal_reversal
2018-11-09,2018-11-08,2018-11-14,267250,377000.0,364000.0,3.8202967089714427e-07,0.1440251859282234,9.36163708533452e-05,0.00036850582054738534,signal_reversal
2018-11-12,2018-11-09,2018-11-14,047810,31500.0,32150.0,4.5912569899501195e-06,0.14462459518342877,9.40059868692287e-05,0.0003911636174012753,signal_reversal
2018-11-02,2018-11-01,2018-11-16,066570,66600.0,70900.0,2.1686103171122305e-06,0.14442944711967456,9.387914062778847e-05,0.00040744934943063134,signal_reversal
