execution_date,signal_date,종목코드,fnv_5,inv_5,combined_flow_5,signal_value,signal
2024-06-19,2024-06-18,011070,0.05130585975041201,0.03942498427770059,0.0907308440281126,0.0907308440281126,True
2024-06-19,2024-06-18,007660,0.031131730771141133,0.03641793388214509,0.06754966465328623,0.06754966465328623,True
2024-06-20,2024-06-19,005380,0.06213448784245031,0.016481722708418387,0.0786162105508687,0.0786162105508687,True
2024-06-20,2024-06-19,402340,0.033229374332480084,0.03273337237173756,0.06596274670421765,0.06596274670421765,True
2024-06-21,2024-06-20,090460,0.03418088738868808,0.050390995430846255,0.08457188281953434,0.08457188281953434,True
2024-06-21,2024-06-20,278470,0.021817683718191032,0.0047581484495323595,0.02657583216772339,0.02657583216772339,True
2024-06-24,2024-06-21,009540,0.2127101991591312,0.0697497660174893,0.2824599651766205,0.2824599651766205,True
2024-06-24,2024-06-21,066570,0.14411708680088567,0.06852712268628669,0.21264420948717236,0.21264420948717236,True
2024-06-24,2024-06-21,034220,0.01021921299645296,0.19513090363150967,0.20535011662796263,0.20535011662796263,True
2024-06-24,2024-06-21,005930,0.10890025325371541,0.051217308011744754,0.16011756126546017,0.16011756126546017,True
2024-06-24,2024-06-21,034020,0.0174638523636582,0.04053579982142234,0.05799965218508053,0.05799965218508053,True
2024-06-24,2024-06-21,011200,0.005650077711012586,0.04040509747690099,0.04605517518791358,0.04605517518791358,True
2024-06-25,2024-06-24,329180,0.03284324272217309,0.1812989844787128,0.21414222720088588,0.21414222720088588,True
2024-06-25,2024-06-24,267260,0.02048030171681021,0.08007516041668525,0.10055546213349546,0.10055546213349546,True
2024-06-25,2024-06-24,130660,0.014330611083806732,0.0007206177338842266,0.015051228817690958,0.015051228817690958,True
2024-06-27,2024-06-26,012330,0.056051082864905295,0.1126963701954656,0.1687474530603709,0.1687474530603709,True
2024-06-27,2024-06-26,316140,0.0914394472569258,0.027309256539608917,0.11874870379653471,0.11874870379653471,True
2024-06-28,2024-06-27,010620,0.045677957375247547,0.19035655865934534,0.2360345160345929,0.2360345160345929,True
2024-06-28,2024-06-27,010130,0.11347304626176362,0.10586390736541303,0.21933695362717665,0.21933695362717665,True
2024-06-28,2024-06-27,092200,0.023886849472973294,0.0030828135906095836,0.026969663063582876,0.026969663063582876,True
2024-07-01,2024-06-28,000500,0.013875660332938357,0.024792321360196254,0.03866798169313461,0.03866798169313461,True
2024-07-02,2024-07-01,003490,0.049349574993961795,0.23082525303357943,0.28017482802754123,0.28017482802754123,True
2024-07-02,2024-07-01,112610,0.07014121201925554,0.0385328809311903,0.10867409295044582,0.10867409295044582,True
2024-07-02,2024-07-01,007660,0.05848339480160738,0.028861937182569734,0.08734533198417711,0.08734533198417711,True
2024-07-02,2024-07-01,278470,0.027424350428624254,0.0485351935075416,0.07595954393616586,0.07595954393616586,True
2024-07-02,2024-07-01,010120,0.021443788543158232,0.010602292734728538,0.032046081277886766,0.032046081277886766,True
2024-07-03,2024-07-02,016360,0.02409986161869869,0.244172210486171,0.2682720721048697,0.2682720721048697,True
2024-07-03,2024-07-02,096770,0.036071418688894734,0.09472676127330719,0.13079817996220192,0.13079817996220192,True
2024-07-03,2024-07-02,009540,0.05318900320954654,0.03053178791948155,0.0837207911290281,0.0837207911290281,True
2024-07-03,2024-07-02,003960,0.007135161533527053,0.006727738207532972,0.013862899741060026,0.013862899741060026,True
2024-07-04,2024-07-03,032830,0.1910668979127342,0.08264976139024637,0.27371665930298056,0.27371665930298056,True
2024-07-04,2024-07-03,103590,0.07577742042819065,0.0349243110589183,0.11070173148710895,0.11070173148710895,True
2024-07-04,2024-07-03,010140,0.02576237753219216,0.02329852515162945,0.049060902683821614,0.049060902683821614,True
2024-07-05,2024-07-04,207940,0.1989290379311947,0.1250038027909924,0.3239328407221871,0.3239328407221871,True
2024-07-05,2024-07-04,086790,0.040615965947256805,0.17566689029280094,0.21628285624005775,0.21628285624005775,True
2024-07-05,2024-07-04,011200,0.025686714550552412,0.04324668115675299,0.0689333957073054,0.0689333957073054,True
2024-07-05,2024-07-04,003670,0.06405159576281591,0.003626757701727325,0.06767835346454325,0.06767835346454325,True
2024-07-05,2024-07-04,329180,0.0243061656852042,0.030593758995687583,0.05489992468089178,0.05489992468089178,True
2024-07-08,2024-07-05,028260,0.07219630980023352,0.22520006108691984,0.29739637088715337,0.29739637088715337,True
2024-07-08,2024-07-05,000880,0.06329649959296645,0.12623610776833183,0.1895326073612983,0.1895326073612983,True
2024-07-08,2024-07-05,005490,0.07553803708167797,0.08500427669274531,0.16054231377442327,0.16054231377442327,True
2024-07-08,2024-07-05,373220,0.03250144186201547,0.10282439372354495,0.1353258355855604,0.1353258355855604,True
2024-07-08,2024-07-05,307950,0.013602586790544786,0.06049953652307107,0.07410212331361586,0.07410212331361586,True
2024-07-08,2024-07-05,066970,0.03146021204432628,0.029520639809322083,0.06098085185364836,0.06098085185364836,True
2024-07-09,2024-07-08,005930,0.20068102798165202,0.08605533748980083,0.28673636547145287,0.28673636547145287,True
2024-07-09,2024-07-08,066570,0.00903957358413802,0.030056786513591963,0.03909636009772998,0.03909636009772998,True
2024-07-10,2024-07-09,009150,0.18836317109985762,0.09082015784924423,0.27918332894910186,0.27918332894910186,True
2024-07-10,2024-07-09,011070,0.0024948743377508956,0.1269432611029008,0.12943813544065172,0.12943813544065172,True
2024-07-10,2024-07-09,000100,0.052733224409439616,0.019315005461339182,0.0720482298707788,0.0720482298707788,True
2024-07-10,2024-07-09,402340,0.013327543939015573,0.0353325161796953,0.04866006011871088,0.04866006011871088,True
2024-07-11,2024-07-10,034220,0.07219638175286477,0.1532988194343708,0.22549520118723557,0.22549520118723557,True
2024-07-11,2024-07-10,035420,0.1042185376829041,0.10055793051718152,0.2047764682000856,0.2047764682000856,True
2024-07-11,2024-07-10,012450,0.10009371722442502,0.03746134657476569,0.1375550637991907,0.1375550637991907,True
2024-07-11,2024-07-10,034020,0.05277472141596755,0.006939320199910075,0.05971404161587763,0.05971404161587763,True
2024-07-11,2024-07-10,229640,0.012171271865507347,0.013221292161634823,0.02539256402714217,0.02539256402714217,True
2024-07-11,2024-07-10,007460,0.005806913917730776,0.016461182962997107,0.02226809688072788,0.02226809688072788,True
2024-07-11,2024-07-10,336370,0.010190426341903942,0.0006942128867804205,0.010884639228684361,0.010884639228684361,True
2024-07-11,2024-07-10,130660,0.006606886137177024,0.0012002303973742785,0.007807116534551303,0.007807116534551303,True
2024-07-11,2024-07-10,006340,0.0066615512325960205,0.0005477754281909791,0.007209326660787,0.007209326660787,True
2024-07-12,2024-07-11,010120,0.0415963102700191,0.04760617210465439,0.08920248237467349,0.08920248237467349,True
2024-07-12,2024-07-11,015760,0.04924170849604444,0.021479209698903656,0.07072091819494809,0.07072091819494809,True
2024-07-15,2024-07-12,251270,0.017093845722847924,0.7768276796680836,0.7939215253909315,0.7939215253909315,True
2024-07-15,2024-07-12,064350,0.10820530834280567,0.03782898758318166,0.14603429592598732,0.14603429592598732,True
2024-07-16,2024-07-15,047040,0.07701593245395973,0.11067981095465378,0.1876957434086135,0.1876957434086135,True
2024-07-16,2024-07-15,068270,0.05187618010157012,0.06916779885181787,0.12104397895338798,0.12104397895338798,True
2024-07-16,2024-07-15,010620,0.0411628873564943,0.031538742198659646,0.07270162955515394,0.07270162955515394,True
2024-07-16,2024-07-15,105840,0.007027388376264778,0.02031572670015271,0.027343115076417488,0.027343115076417488,True
2024-07-16,2024-07-15,454910,0.009914444300399197,0.012420400133037348,0.022334844433436543,0.022334844433436543,True
2024-07-17,2024-07-16,294870,0.10298960166090136,0.2698691660098633,0.3728587676707647,0.3728587676707647,True
2024-07-17,2024-07-16,207940,0.21167491725678705,0.03203064342858661,0.24370556068537366,0.24370556068537366,True
2024-07-17,2024-07-16,003530,0.0626964834341246,0.06586904724521485,0.12856553067933946,0.12856553067933946,True
2024-07-17,2024-07-16,475150,0.008795142801784065,0.0008077378281218133,0.009602880629905879,0.009602880629905879,True
2024-07-17,2024-07-16,001470,0.001083797586732999,0.00012263368774906145,0.0012064312744820603,0.0012064312744820603,True
2024-07-18,2024-07-17,316140,0.08196405035201748,0.055060131663392284,0.13702418201540978,0.13702418201540978,True
2024-07-18,2024-07-17,005930,0.005212194732904174,0.031693831331655604,0.03690602606455978,0.03690602606455978,True
2024-07-18,2024-07-17,079550,0.01967993497627691,0.01563394568834191,0.03531388066461882,0.03531388066461882,True
2024-07-19,2024-07-18,042670,0.07715147881410445,0.13872729600837905,0.2158787748224835,0.2158787748224835,True
2024-07-19,2024-07-18,267250,0.11022525329544586,0.041165470667983005,0.15139072396342887,0.15139072396342887,True
2024-07-19,2024-07-18,267270,0.05745379362143065,0.07819166729893383,0.13564546092036447,0.13564546092036447,True
2024-07-19,2024-07-18,028260,0.007148029924605071,0.07847217871945812,0.0856202086440632,0.0856202086440632,True
2024-07-19,2024-07-18,272210,0.030213482747182083,0.043306810449134876,0.07352029319631696,0.07352029319631696,True
2024-07-19,2024-07-18,443060,0.013074245798773795,0.03587352066474293,0.04894776646351673,0.04894776646351673,True
2024-07-22,2024-07-19,028050,0.068150300805006,0.13862633803665053,0.20677663884165653,0.20677663884165653,True
2024-07-22,2024-07-19,090430,0.04330835754813374,0.040068010538818415,0.08337636808695215,0.08337636808695215,True
2024-07-22,2024-07-19,096770,0.03081726915654638,0.00688096676513255,0.03769823592167893,0.03769823592167893,True
2024-07-22,2024-07-19,003060,0.022305198152344156,0.0017776289087181466,0.024082827061062302,0.024082827061062302,True
2024-07-23,2024-07-22,033780,0.44951588820749616,0.09837835057256285,0.547894238780059,0.547894238780059,True
2024-07-23,2024-07-22,307950,0.05027387871004549,0.05205504137078416,0.10232892008082964,0.10232892008082964,True
2024-07-23,2024-07-22,009150,0.06547795655757249,0.022025830577678058,0.08750378713525055,0.08750378713525055,True
2024-07-24,2024-07-23,001250,0.001805760927336174,0.0006698788361547257,0.0024756397634909,0.0024756397634909,True
2024-07-24,2024-07-23,004100,0.0004665819671989816,2.0013142128464634e-06,0.00046858328141182804,0.00046858328141182804,True
2024-07-26,2024-07-25,064350,0.005899759465597332,0.052520366063603934,0.05842012552920126,0.05842012552920126,True
2024-07-26,2024-07-25,443060,0.008407070742379386,0.04784297198970651,0.05625004273208589,0.05625004273208589,True
2024-07-26,2024-07-25,010120,0.0021743176697348594,0.0036884862359003886,0.005862803905635248,0.005862803905635248,True
2024-07-29,2024-07-26,010140,0.14857192506066386,0.032891488036499765,0.18146341309716363,0.18146341309716363,True
2024-07-29,2024-07-26,017960,0.040821900249544796,0.13343917459998328,0.17426107484952807,0.17426107484952807,True
2024-07-29,2024-07-26,010620,0.004235280595543025,0.1207751146741017,0.12501039526964472,0.12501039526964472,True
2024-07-29,2024-07-26,267250,0.03979058859802892,0.06937633805548744,0.10916692665351636,0.10916692665351636,True
2024-07-29,2024-07-26,278470,0.04138053569349888,0.02397123939499258,0.06535177508849146,0.06535177508849146,True
2024-07-29,2024-07-26,005070,0.004304382204102008,0.026340408508441153,0.030644790712543158,0.030644790712543158,True
2024-07-30,2024-07-29,047810,0.12837555667078707,0.09732478146996054,0.2257003381407476,0.2257003381407476,True
2024-07-30,2024-07-29,035420,0.00010143666635634632,0.09566992049710141,0.09577135716345776,0.09577135716345776,True
2024-07-31,2024-07-30,003550,0.18291275193865594,0.14175448813852898,0.32466724007718495,0.32466724007718495,True
2024-07-31,2024-07-30,006360,0.17545300123286459,0.10227987155788862,0.2777328727907532,0.2777328727907532,True
2024-07-31,2024-07-30,329180,0.11695940747240309,0.008862569212283088,0.12582197668468617,0.12582197668468617,True
2024-07-31,2024-07-30,028260,0.06698870330492596,0.04824410771637664,0.1152328110213026,0.1152328110213026,True
2024-07-31,2024-07-30,052690,0.044595605125112944,0.06735203117060226,0.1119476362957152,0.1119476362957152,True
2024-07-31,2024-07-30,009540,0.02595184542892905,0.04045950210741234,0.06641134753634138,0.06641134753634138,True
2024-07-31,2024-07-30,130660,0.00333377853079823,0.0014244966026861108,0.004758275133484341,0.004758275133484341,True
2024-08-01,2024-07-31,011790,0.13485507966056887,0.02468001035058851,0.15953509001115737,0.15953509001115737,True
2024-08-01,2024-07-31,032830,0.061963044140974484,0.06195209053782403,0.12391513467879851,0.12391513467879851,True
2024-08-01,2024-07-31,066970,0.05917912182792014,0.020956798529947408,0.08013592035786755,0.08013592035786755,True
2024-08-01,2024-07-31,086280,0.015126842494954553,0.04141453306655083,0.05654137556150538,0.05654137556150538,True
2024-08-01,2024-07-31,036460,0.01096809370170918,0.013794073205149443,0.024762166906858625,0.024762166906858625,True
2024-08-02,2024-08-01,004310,0.008498582901646807,7.168024438829804e-05,0.008570263146035106,0.008570263146035106,True
2024-08-05,2024-08-02,010950,0.1244734033165131,0.1651104734760283,0.2895838767925414,0.2895838767925414,True
2024-08-05,2024-08-02,011200,0.13416118020175485,0.0421340802210637,0.17629526042281857,0.17629526042281857,True
2024-08-05,2024-08-02,161890,0.05291757819548606,0.07943279482120906,0.1323503730166951,0.1323503730166951,True
2024-08-05,2024-08-02,055550,0.007376224300707891,0.058333693031329986,0.06570991733203788,0.06570991733203788,True
2024-08-05,2024-08-02,000990,0.00015551723906851751,0.01653197922328532,0.01668749646235384,0.01668749646235384,True
2024-08-05,2024-08-02,152550,0.0007732254317515835,2.478356344001609e-08,0.0007732502153150235,0.0007732502153150235,True
2024-08-06,2024-08-05,003670,0.022471903735113943,0.15398527256317646,0.1764571762982904,0.1764571762982904,True
2024-08-06,2024-08-05,090430,0.03434377526946077,0.016525122066430423,0.05086889733589119,0.05086889733589119,True
2024-08-06,2024-08-05,009830,0.022316097356415012,0.025360894758424915,0.047676992114839924,0.047676992114839924,True
2024-08-07,2024-08-06,051900,0.07909329699104063,0.04590163094932718,0.1249949279403678,0.1249949279403678,True
2024-08-07,2024-08-06,042660,0.045091963649308175,0.053334476275525795,0.09842643992483396,0.09842643992483396,True
2024-08-08,2024-08-07,117580,0.008691712325401144,0.00011225153072001975,0.008803963856121163,0.008803963856121163,True
2024-08-09,2024-08-08,036570,0.01964726579342376,0.08279343375050016,0.10244069954392392,0.10244069954392392,True
2024-08-09,2024-08-08,011070,0.07902905537585021,0.006376723709391588,0.0854057790852418,0.0854057790852418,True
2024-08-09,2024-08-08,003280,0.0025816554008406293,2.0612728780906433e-05,0.0026022681296215358,0.0026022681296215358,True
2024-08-13,2024-08-12,033780,0.2630993410125548,0.11369467596347098,0.37679401697602577,0.37679401697602577,True
2024-08-13,2024-08-12,326030,0.12480690081463805,0.12722956479808714,0.2520364656127252,0.2520364656127252,True
2024-08-13,2024-08-12,207940,0.09542956911706137,0.008401911874906789,0.10383148099196816,0.10383148099196816,True
2024-08-13,2024-08-12,036460,0.011819107890577508,0.023892916535704252,0.03571202442628176,0.03571202442628176,True
2024-08-13,2024-08-12,030200,0.0051220643840238535,0.009314114807647864,0.014436179191671717,0.014436179191671717,True
2024-08-14,2024-08-13,007460,0.007221517102139156,0.0034745228224799182,0.010696039924619075,0.010696039924619075,True
2024-08-16,2024-08-14,047810,0.15129119285100293,0.07132773637911206,0.222618929230115,0.222618929230115,True
2024-08-16,2024-08-14,009830,0.059582094122383494,0.15444009799511585,0.21402219211749934,0.21402219211749934,True
2024-08-16,2024-08-14,112610,0.013804401638745606,0.09062344288057711,0.10442784451932272,0.10442784451932272,True
2024-08-16,2024-08-14,322000,0.0222440958936351,0.011414507315028062,0.03365860320866316,0.03365860320866316,True
