entry_date,signal_date,exit_date,종목코드,entry_price,exit_price,shares,notional_at_entry,buy_cost,sell_cost,exit_reason
2024-09-06,2024-09-05,2024-09-13,030200,41200.0,42050.0,2.021738762492391e-06,0.08329563701468652,5.414216405954624e-05,0.00022528740465143336,holding_period
2024-09-12,2024-09-11,2024-09-24,096770,111200.0,122200.0,7.609011163562003e-07,0.08461220413880947,5.499793269022616e-05,0.0002464026085096283,holding_period
2024-09-12,2024-09-11,2024-09-24,051900,357000.0,355000.0,2.3700897517873802e-07,0.08461220413880947,5.499793269022616e-05,0.0002229661933993978,holding_period
2024-09-12,2024-09-11,2024-09-24,090430,143900.0,138200.0,5.879930794913793e-07,0.08461220413880947,5.499793269022616e-05,0.00021534070550212784,holding_period
2024-09-12,2024-09-11,2024-09-24,000120,104400.0,98300.0,8.104617254675237e-07,0.08461220413880947,5.499793269022616e-05,0.00021112122717566263,holding_period
2024-09-13,2024-09-12,2024-09-25,005490,360000.0,375000.0,2.3189861616276507e-07,0.08348350181859543,5.426427618208702e-05,0.00023044924981174781,holding_period
2024-09-24,2024-09-23,2024-10-02,077970,19620.0,18950.0,4.366897265735169e-06,0.08567852435372401,5.5691040829920614e-05,0.00021929466344205583,holding_period
2024-09-24,2024-09-23,2024-10-02,066570,110500.0,103000.0,7.753712611196744e-07,0.08567852435372401,5.5691040829920614e-05,0.00021163758572261516,holding_period
2024-09-24,2024-09-23,2024-10-02,011200,17850.0,17990.0,4.799917330740841e-06,0.08567852435372401,5.5691040829920614e-05,0.0002288288588670735,holding_period
2024-09-24,2024-09-23,2024-10-02,096770,115500.0,116100.0,7.418054056599482e-07,0.08567852435372401,5.5691040829920614e-05,0.00022822756013236796,holding_period
2024-09-25,2024-09-24,2024-10-04,003490,22700.0,21700.0,3.722994754386779e-06,0.08451198092457989,5.493278760097693e-05,0.0002140908133510117,holding_period
2024-10-02,2024-09-30,2024-10-11,011200,18850.0,16870.0,4.417815047852691e-06,0.08327581365202322,5.412927887381509e-05,0.00019750063062177846,holding_period
2024-10-02,2024-09-30,2024-10-11,271560,96400.0,99000.0,8.638569880915271e-07,0.08327581365202322,5.412927887381509e-05,0.00022663288082581213,holding_period
2024-10-02,2024-09-30,2024-10-11,096770,116600.0,118500.0,7.142008031905937e-07,0.08327581365202322,5.412927887381509e-05,0.00022427690722192617,holding_period
2024-10-02,2024-09-30,2024-10-11,028670,4025.0,3615.0,2.0689643143359805e-05,0.08327581365202322,5.412927887381509e-05,0.0001982016089026011,holding_period
2024-10-04,2024-10-02,2024-10-14,003490,22300.0,21850.0,3.5666492548480477e-06,0.07953627838311146,5.1698580949022455e-05,0.00020651790847883911,holding_period
2024-10-11,2024-10-10,2024-10-18,071970,20500.0,21200.0,3.864571676489613e-06,0.07922371936803707,5.149541758922409e-05,0.00021711163678518646,holding_period
2024-10-11,2024-10-10,2024-10-18,298040,376000.0,406500.0,2.1070138129797093e-07,0.07922371936803707,5.149541758922409e-05,0.00022697279546870673,holding_period
2024-10-11,2024-10-10,2024-10-18,096770,124100.0,112100.0,6.3838613511714e-07,0.07922371936803707,5.149541758922409e-05,0.0001896421772285732,holding_period
2024-10-11,2024-10-10,2024-10-18,352820,180100.0,188800.0,4.3988739238221585e-07,0.07922371936803707,5.149541758922409e-05,0.00022008446015667023,holding_period
2024-10-14,2024-10-11,2024-10-21,069620,161500.0,158300.0,4.913187332573116e-07,0.07934797542105582,5.157618402368628e-05,0.00020610575200777595,holding_period
2024-10-18,2024-10-17,2024-10-25,139480,62900.0,61900.0,1.2696569978110324e-06,0.07986142516231394,5.1909926355504065e-05,0.0002082681856359327,holding_period
2024-10-18,2024-10-17,2024-10-25,352820,190500.0,192700.0,4.1922007959219915e-07,0.07986142516231394,5.1909926355504065e-05,0.00021407682974415444,holding_period
2024-10-18,2024-10-17,2024-10-25,003490,22950.0,23300.0,3.479800660667274e-06,0.07986142516231394,5.1909926355504065e-05,0.00021486029179290084,holding_period
2024-10-18,2024-10-17,2024-10-25,443060,120300.0,134200.0,6.638522457382705e-07,0.07986142516231394,5.1909926355504065e-05,0.00023608577415190117,holding_period
2024-10-21,2024-10-18,2024-10-28,323410,22800.0,22200.0,3.544474746755783e-06,0.08081402422603186,5.2529115746920706e-05,0.0002085214493516427,holding_period
2024-10-25,2024-10-24,2024-11-01,003490,23450.0,23600.0,3.443444421799212e-06,0.08074877169119152,5.2486701599274485e-05,0.00021535301413932274,holding_period
2024-10-25,2024-10-24,2024-11-01,047810,56800.0,57600.0,1.4216333044223859e-06,0.08074877169119152,5.2486701599274485e-05,0.000216998107587033,holding_period
2024-10-25,2024-10-24,2024-11-01,012330,249500.0,248500.0,3.236423715077816e-07,0.08074877169119152,5.2486701599274485e-05,0.0002131265926971619,holding_period
2024-10-25,2024-10-24,2024-11-01,015760,22850.0,23050.0,3.5338630937064124e-06,0.08074877169119152,5.2486701599274485e-05,0.00021585719242132195,holding_period
2024-10-28,2024-10-25,2024-11-04,316140,16900.0,15810.0,4.794100366103845e-06,0.08102029618715498,5.2663192521650735e-05,0.00020085602598846975,holding_period
2024-11-01,2024-10-31,2024-11-08,003490,23550.0,23950.0,3.4045400538817834e-06,0.080176918268916,5.211499687479541e-05,0.00021607764586974209,holding_period
2024-11-01,2024-10-31,2024-11-08,096770,117400.0,111100.0,6.82937975033356e-07,0.080176918268916,5.211499687479541e-05,0.00020106718391944551,holding_period
2024-11-01,2024-10-31,2024-11-08,271560,99200.0,100800.0,8.082350631947177e-07,0.080176918268916,5.211499687479541e-05,0.00021589575008057298,holding_period
2024-11-01,2024-10-31,2024-11-08,012330,248500.0,244500.0,3.226435342813521e-07,0.080176918268916,5.211499687479541e-05,0.00020904881194924507,holding_period
2024-11-04,2024-11-01,2024-11-11,192820,153300.0,139800.0,5.309632171945481e-07,0.08139666119592422,5.2907829777350746e-05,0.00019670594307406422,holding_period
2024-11-08,2024-11-07,2024-11-15,035420,182600.0,190000.0,4.3521862371089446e-07,0.07947092068960933,5.165609844824607e-05,0.00021913257703843537,holding_period
2024-11-08,2024-11-07,2024-11-15,003490,24300.0,24150.0,3.2704082588316595e-06,0.07947092068960933,5.165609844824607e-05,0.00020929795254457916,holding_period
2024-11-08,2024-11-07,2024-11-15,010140,11020.0,11890.0,7.21151730395729e-06,0.07947092068960933,5.165609844824607e-05,0.00022722409297173826,holding_period
2024-11-08,2024-11-07,2024-11-15,028260,123500.0,117300.0,6.434892363531119e-07,0.07947092068960933,5.165609844824607e-05,0.00020002541167418308,holding_period
2024-11-11,2024-11-08,2024-11-18,272210,23150.0,28250.0,3.3624569294391255e-06,0.07784087791651575,5.0596570645735236e-05,0.00025172193188013653,holding_period
2024-11-15,2024-11-14,2024-11-22,035420,190500.0,190000.0,4.305625487315863e-07,0.08202216553336719,5.331440759668867e-05,0.00021678824328635372,holding_period
2024-11-15,2024-11-14,2024-11-22,008930,32500.0,32550.0,2.5237589394882214e-06,0.08202216553336719,5.331440759668867e-05,0.00021769313672290527,holding_period
2024-11-15,2024-11-14,2024-11-22,012330,259500.0,254000.0,3.1607770918445933e-07,0.08202216553336719,5.331440759668867e-05,0.00021275190605205956,holding_period
2024-11-15,2024-11-14,2024-11-22,010140,11750.0,12030.0,6.980609832626995e-06,0.08202216553336719,5.331440759668867e-05,0.00022253835115923227,holding_period
2024-11-18,2024-11-15,2024-11-25,017800,51500.0,51800.0,1.581643060442419e-06,0.08145461761278458,5.2945501448309974e-05,0.00021711214290693088,holding_period
2024-11-22,2024-11-21,2024-11-29,032640,10950.0,11590.0,7.462351196352959e-06,0.0817127456000649,5.311328464004219e-05,0.00022919492346918662,holding_period
2024-11-22,2024-11-21,2024-11-29,271560,103500.0,102600.0,7.894951265706754e-07,0.0817127456000649,5.311328464004219e-05,0.00021465582996330092,holding_period
2024-11-22,2024-11-21,2024-11-29,278470,50800.0,49250.0,1.608518614174506e-06,0.0817127456000649,5.311328464004219e-05,0.00020993178563245022,holding_period
2024-11-22,2024-11-21,2024-11-29,352820,214000.0,195200.0,3.818352598133874e-07,0.0817127456000649,5.311328464004219e-05,0.00019751574319626906,holding_period
2024-11-25,2024-11-22,2024-12-02,052690,71500.0,67500.0,1.1514167111735105e-06,0.08232629484890601,5.3512091651788906e-05,0.0002059596642111617,holding_period
2024-11-29,2024-11-28,2024-12-06,017670,61600.0,58000.0,1.2949946776606532e-06,0.07977167214389624,5.1851586893532554e-05,0.0001990406819564424,holding_period
2024-11-29,2024-11-28,2024-12-06,032640,11780.0,11190.0,6.771788806782364e-06,0.07977167214389624,5.1851586893532554e-05,0.00020080723938192086,holding_period
2024-11-29,2024-11-28,2024-12-06,096770,117800.0,114200.0,6.771788806782363e-07,0.07977167214389624,5.1851586893532554e-05,0.00020493464465965466,holding_period
2024-11-29,2024-11-28,2024-12-06,035720,38150.0,44500.0,2.0910005804428898e-06,0.07977167214389624,5.1851586893532554e-05,0.00024658124344872776,holding_period
2024-12-02,2024-11-29,2024-12-09,003490,26000.0,23250.0,3.081955831714142e-06,0.08013085162456769,5.2085053555969e-05,0.00018988700368148756,holding_period
2024-12-06,2024-12-05,2024-12-13,259960,318000.0,340500.0,2.4774162644967496e-07,0.07878183721099663,5.1208194187147815e-05,0.00022354346308620294,holding_period
2024-12-06,2024-12-05,2024-12-13,016360,47250.0,47100.0,1.6673404700740027e-06,0.07878183721099663,5.1208194187147815e-05,0.00020810910077228667,holding_period
2024-12-06,2024-12-05,2024-12-13,032640,11170.0,10950.0,7.052984530975527e-06,0.07878183721099663,5.1208194187147815e-05,0.00020465997862758237,holding_period
2024-12-06,2024-12-05,2024-12-13,010120,153300.0,157300.0,5.139063092693844e-07,0.07878183721099663,5.1208194187147815e-05,0.00021421927548739657,holding_period
2024-12-09,2024-12-06,2024-12-16,096770,113200.0,121400.0,6.616997192753234e-07,0.0749044082219666,4.868786534427829e-05,0.0002128754166880643,holding_period
2024-12-13,2024-12-12,2024-12-20,302440,56400.0,55500.0,1.4185732449770032e-06,0.08000753101670298,5.200489516085694e-05,0.00020863666000499274,holding_period
2024-12-13,2024-12-12,2024-12-20,259960,327500.0,311500.0,2.442978046311541e-07,0.08000753101670298,5.200489516085694e-05,0.00020166173027790193,holding_period
2024-12-13,2024-12-12,2024-12-20,066970,106500.0,90700.0,7.512444226920468e-07,0.08000753101670298,5.200489516085694e-05,0.0001805653532161469,holding_period
2024-12-13,2024-12-12,2024-12-20,006280,168500.0,166700.0,4.748221425323619e-07,0.08000753101670298,5.200489516085694e-05,0.00020975505557438356,holding_period
2024-12-16,2024-12-13,2024-12-23,071970,21900.0,23650.0,3.6395432834540825e-06,0.0797059979076444,5.180889863996886e-05,0.00022809927643227602,holding_period
2024-12-20,2024-12-19,2024-12-30,079550,204000.0,220500.0,3.7985812355279105e-07,0.07749105720476937,5.036918718310009e-05,0.00022196059804498462,holding_period
2024-12-20,2024-12-19,2024-12-30,034730,136900.0,131500.0,5.660413236287025e-07,0.07749105720476937,5.036918718310009e-05,0.0001972512502515121,holding_period
2024-12-20,2024-12-19,2024-12-30,259960,318000.0,312500.0,2.436825698263188e-07,0.07749105720476937,5.036918718310009e-05,0.00020179962813742026,holding_period
2024-12-20,2024-12-19,2024-12-30,003490,24200.0,22600.0,3.202109801849974e-06,0.07749105720476937,5.036918718310009e-05,0.0001917743560327949,holding_period
2024-12-23,2024-12-20,2025-01-02,000270,101200.0,101600.0,7.671027862444626e-07,0.07763080196793962,5.046002127916075e-05,0.0002065347541684591,holding_period
2024-12-30,2024-12-27,2025-01-08,267260,386500.0,400000.0,1.9813209477577271e-07,0.07657805463083615,4.97757355100435e-05,0.0002100200204623191,holding_period
2024-12-30,2024-12-27,2025-01-08,326030,103000.0,117000.0,7.434762585518074e-07,0.07657805463083615,4.97757355100435e-05,0.00023051481396398787,holding_period
2024-12-30,2024-12-27,2025-01-08,036460,33900.0,35850.0,2.258939664626435e-06,0.07657805463083615,4.97757355100435e-05,0.00021460491548867287,holding_period
2024-12-30,2024-12-27,2025-01-08,012450,317000.0,383000.0,2.4157115025500366e-07,0.07657805463083615,4.97757355100435e-05,0.00024518263895131594,holding_period
2025-01-02,2024-12-30,2025-01-09,006280,179500.0,168200.0,4.4911983217400403e-07,0.08061700987523372,5.2401056418901914e-05,0.00020018618279491883,holding_period
2025-01-08,2025-01-07,2025-01-15,011200,18760.0,19800.0,4.372869101597379e-06,0.08203502434596684,5.332276582487845e-05,0.0002294444417608145,holding_period
2025-01-08,2025-01-07,2025-01-15,096770,121400.0,125100.0,6.757415514494797e-07,0.08203502434596684,5.332276582487845e-05,0.00022401846042877427,holding_period
2025-01-08,2025-01-07,2025-01-15,012450,379000.0,395000.0,2.1645125157247187e-07,0.08203502434596684,5.332276582487845e-05,0.00022657034758348496,holding_period
2025-01-08,2025-01-07,2025-01-15,047050,42300.0,42550.0,1.939362277682431e-06,0.08203502434596684,5.332276582487845e-05,0.00021867764202577672,holding_period
2025-01-09,2025-01-08,2025-01-16,034730,140600.0,146400.0,5.963189105839e-07,0.08384243882809635,5.449758523826263e-05,0.00023134788455012986,holding_period
2025-01-15,2025-01-14,2025-01-22,096770,126800.0,127900.0,6.641065907430302e-07,0.08420871570621623,5.473566520904055e-05,0.00022508896733348894,holding_period
2025-01-15,2025-01-14,2025-01-22,010950,63500.0,61300.0,1.3261215071845076e-06,0.08420871570621623,5.473566520904055e-05,0.00021542180823458734,holding_period
2025-01-15,2025-01-14,2025-01-22,001570,20500.0,19400.0,4.107742229571523e-06,0.08420871570621623,5.473566520904055e-05,0.000211179028022272,holding_period
2025-01-15,2025-01-14,2025-01-22,352820,221000.0,220000.0,3.81034912697811e-07,0.08420871570621623,5.473566520904055e-05,0.0002221433541028238,holding_period
2025-01-16,2025-01-15,2025-01-23,298040,451500.0,494000.0,1.878311534843254e-07,0.08480576579817292,5.5123747768812406e-05,0.0002458897630263304,holding_period
2025-01-22,2025-01-21,2025-02-04,003490,24200.0,23600.0,3.5160200885990305e-06,0.08508768614409654,5.530699599366274e-05,0.00021989189634098337,holding_period
2025-01-22,2025-01-21,2025-02-04,017960,14330.0,14140.0,5.937731063789012e-06,0.08508768614409654,5.530699599366274e-05,0.00022249272069123808,holding_period
2025-01-22,2025-01-21,2025-02-04,096770,125900.0,123400.0,6.758354737418311e-07,0.08508768614409654,5.530699599366274e-05,0.0002210049582683162,holding_period
2025-01-22,2025-01-21,2025-02-04,443060,187900.0,174000.0,4.5283494488609117e-07,0.08508768614409654,5.530699599366274e-05,0.00020880219308697665,holding_period
2025-01-23,2025-01-22,2025-02-05,077970,23200.0,22300.0,3.5877578388747207e-06,0.08323598186189352,5.410338821023079e-05,0.0002120185494883016,holding_period
2025-02-04,2025-02-03,2025-02-11,000720,31100.0,32700.0,2.6426240796489315e-06,0.08218560887708178,5.3420645770103156e-05,0.00022899658962197814,holding_period
2025-02-04,2025-02-03,2025-02-11,012330,264500.0,248500.0,3.107206384766797e-07,0.08218560887708178,5.3420645770103156e-05,0.00020461730845285553,holding_period
2025-02-04,2025-02-03,2025-02-11,207940,1099000.0,1174000.0,7.478217368251299e-08,0.08218560887708178,5.3420645770103156e-05,0.00023265482054366613,holding_period
2025-02-04,2025-02-03,2025-02-11,307950,145700.0,148300.0,5.6407418584133e-07,0.08218560887708178,5.3420645770103156e-05,0.00022167833466471345,holding_period
2025-02-05,2025-02-04,2025-02-12,052690,69400.0,70100.0,1.1598837827405623e-06,0.08049593452219503,5.232235743942677e-05,0.00021546581090080058,holding_period
2025-02-11,2025-02-10,2025-02-18,307950,150800.0,140500.0,5.468252522870428e-07,0.08246124804488604,5.359981122917593e-05,0.0002035967120577732,holding_period
2025-02-11,2025-02-10,2025-02-18,011070,153600.0,165000.0,5.368570836255602e-07,0.08246124804488604,5.359981122917593e-05,0.0002347407598152762,holding_period
2025-02-11,2025-02-10,2025-02-18,323410,23350.0,23950.0,3.531530965519745e-06,0.08246124804488604,5.359981122917593e-05,0.0002241374415541244,holding_period
2025-02-11,2025-02-10,2025-02-18,462870,64200.0,62500.0,1.2844431159639571e-06,0.08246124804488604,5.359981122917593e-05,0.00021273589108153042,holding_period
2025-02-12,2025-02-11,2025-02-19,000120,90400.0,95400.0,9.148230078119848e-07,0.08269999990620343,5.375499993903223e-05,0.0002312764046049479,holding_period
2025-02-18,2025-02-17,2025-02-25,323410,24000.0,24150.0,3.4783087924463295e-06,0.08347941101871191,5.4261617162162746e-05,0.00022260306694458397,holding_period
2025-02-18,2025-02-17,2025-02-25,016360,49100.0,47600.0,1.7001916704421977e-06,0.08347941101871191,5.4261617162162746e-05,0.0002144621773095788,holding_period
2025-02-18,2025-02-17,2025-02-25,096770,128100.0,128800.0,6.516737784442773e-07,0.08347941101871191,5.4261617162162746e-05,0.00022242929405860075,holding_period
2025-02-18,2025-02-17,2025-02-25,036460,33200.0,37950.0,2.5144400909250574e-06,0.08347941101871191,5.4261617162162746e-05,0.0002528709538441057,holding_period
2025-02-19,2025-02-18,2025-02-26,005490,248500.0,282000.0,3.3891346786973765e-07,0.0842199967656298,5.4742997897659374e-05,0.000253270034539055,holding_period
2025-02-25,2025-02-24,2025-03-05,017670,58200.0,56600.0,1.4932103734687448e-06,0.08690484373588095,5.6488148428322617e-05,0.00022396662391657704,holding_period
2025-02-25,2025-02-24,2025-03-05,001120,29100.0,26100.0,2.9864207469374897e-06,0.08690484373588095,5.6488148428322617e-05,0.0002065557909619315,holding_period
2025-02-25,2025-02-24,2025-03-05,096770,132700.0,126700.0,6.548970891927728e-07,0.08690484373588095,5.6488148428322617e-05,0.00021988497218191944,holding_period
2025-02-25,2025-02-24,2025-03-05,373220,386000.0,334000.0,2.2514208221730815e-07,0.08690484373588095,5.6488148428322617e-05,0.00019927325697053944,holding_period
2025-02-26,2025-02-25,2025-03-06,036460,37950.0,39600.0,2.2666792093238716e-06,0.08602047599384093,5.59133093959966e-05,0.00023786531622644707,holding_period
2025-03-05,2025-03-04,2025-03-12,306200,176600.0,193700.0,4.683685659773225e-07,0.08271388875159515,5.376402768853684e-05,0.00024041592675898955,holding_period
2025-03-05,2025-03-04,2025-03-12,035720,42550.0,44100.0,1.943922179825973e-06,0.08271388875159515,5.376402768853684e-05,0.0002271764655453623,holding_period
2025-03-05,2025-03-04,2025-03-12,000990,44400.0,45350.0,1.8629254223332241e-06,0.08271388875159515,5.376402768853684e-05,0.00022388171994245103,holding_period
2025-03-05,2025-03-04,2025-03-12,000100,129800.0,118800.0,6.37241053556203e-07,0.08271388875159515,5.376402768853684e-05,0.00020061622848056385,holding_period
2025-03-06,2025-03-05,2025-03-13,484870,79800.0,82200.0,1.0434219665155143e-06,0.08326507292793804,5.4122297403159724e-05,0.00022728860696607448,holding_period
2025-03-12,2025-03-11,2025-03-19,097950,257000.0,265000.0,3.220993758762646e-07,0.0827795396002,5.380670074013e-05,0.00022619428670910682,holding_period
2025-03-12,2025-03-11,2025-03-19,011070,173400.0,159600.0,4.773906551337947e-07,0.0827795396002,5.380670074013e-05,0.00020190760368228716,holding_period
2025-03-12,2025-03-11,2025-03-19,004370,388000.0,422000.0,2.1334932886649484e-07,0.0827795396002,5.380670074013e-05,0.00023858855447140117,holding_period
2025-03-12,2025-03-11,2025-03-19,004020,28300.0,28650.0,2.9250720706784453e-06,0.0827795396002,5.380670074013e-05,0.00022207878428608425,holding_period
2025-03-13,2025-03-12,2025-03-20,064400,52600.0,52400.0,1.5739148496022045e-06,0.08278792108907596,5.381214870789937e-05,0.00021855381601576212,holding_period
2025-03-19,2025-03-18,2025-03-26,298040,476000.0,476500.0,1.775292583115041e-07,0.08450392695627595,5.492755252157937e-05,0.000224170632701394,holding_period
2025-03-19,2025-03-18,2025-03-26,000660,202000.0,214000.0,4.183362720607721e-07,0.08450392695627595,5.492755252157937e-05,0.00023723849988566386,holding_period
2025-03-19,2025-03-18,2025-03-26,028050,20500.0,20450.0,4.1221427783549244e-06,0.08450392695627595,5.492755252157937e-05,0.00022338922251599925,holding_period
2025-03-19,2025-03-18,2025-03-26,443060,153500.0,141900.0,5.505141821255763e-07,0.08450392695627595,5.492755252157937e-05,0.0002070126004755911,holding_period
2025-03-20,2025-03-19,2025-03-27,005380,204500.0,212500.0,4.066942144563363e-07,0.08316896685632078,5.40598284566085e-05,0.00022901967951572435,holding_period
2025-03-26,2025-03-25,2025-04-02,012330,285000.0,265000.0,2.990454814222443e-07,0.08522796220533962,5.5398175433470757e-05,0.00021000468932877108,holding_period
2025-03-26,2025-03-25,2025-04-02,011070,168400.0,152100.0,5.061042886302828e-07,0.08522796220533962,5.5398175433470757e-05,0.00020399292509676496,holding_period
2025-03-26,2025-03-25,2025-04-02,000720,34950.0,35700.0,2.438568303443194e-06,0.08522796220533962,5.5398175433470757e-05,0.00023070075434724339,holding_period
2025-03-26,2025-03-25,2025-04-02,086790,63200.0,60600.0,1.3485437057806903e-06,0.08522796220533962,5.5398175433470757e-05,0.00021656263371132108,holding_period
2025-03-27,2025-03-26,2025-04-03,006800,10040.0,9340.0,8.347272413920279e-06,0.08380661503575959,5.447429977324374e-05,0.00020660333951694082,holding_period
2025-04-02,2025-04-01,2025-04-09,145720,79400.0,66900.0,1.007541077876418e-06,0.07999876158338758,5.199919502920193e-05,0.00017862191999132076,holding_period
2025-04-02,2025-04-01,2025-04-09,015760,21550.0,22500.0,3.712239516630514e-06,0.07999876158338758,5.199919502920193e-05,0.00022134228117909444,holding_period
2025-04-02,2025-04-01,2025-04-09,036460,36900.0,33700.0,2.1679881187909913e-06,0.07999876158338758,5.199919502920193e-05,0.0001936121789486295,holding_period
2025-04-02,2025-04-01,2025-04-09,278470,70900.0,62900.0,1.1283323213453818e-06,0.07999876158338758,5.199919502920193e-05,0.000188076072983455,holding_period
2025-04-03,2025-04-02,2025-04-10,086790,58900.0,55300.0,1.310472359234664e-06,0.07718682195892171,5.017143427329911e-05,0.0001920431718840438,holding_period
2025-04-09,2025-04-08,2025-04-16,015760,22600.0,24200.0,3.222129516620475e-06,0.07282012707562273,4.733308259915477e-05,0.00020663516590087102,holding_period
2025-04-09,2025-04-08,2025-04-16,000100,103800.0,113500.0,7.015426500541689e-07,0.07282012707562273,4.733308259915477e-05,0.00021100649057004267,holding_period
2025-04-09,2025-04-08,2025-04-16,271560,111900.0,120800.0,6.507607424094971e-07,0.07282012707562273,4.733308259915477e-05,0.00020832152886012824,holding_period
2025-04-09,2025-04-08,2025-04-16,017670,55400.0,57800.0,1.3144427269968e-06,0.07282012707562273,4.733308259915477e-05,0.00020133319249409983,holding_period
2025-04-10,2025-04-09,2025-04-17,003670,130500.0,125400.0,5.739089787322007e-07,0.07489512172455219,4.8681829120958925e-05,0.0001907156927224976,holding_period
2025-04-16,2025-04-15,2025-04-23,015760,24000.0,25200.0,3.204510574067465e-06,0.07690825377761916,4.9990364955452456e-05,0.00021399721613622532,holding_period
2025-04-16,2025-04-15,2025-04-23,443060,166300.0,162500.0,4.624669499556173e-07,0.07690825377761916,4.9990364955452456e-05,0.00019914983032463771,holding_period
2025-04-16,2025-04-15,2025-04-23,003230,930000.0,926000.0,8.269704707270878e-08,0.07690825377761916,4.9990364955452456e-05,0.0002029302838117201,holding_period
2025-04-16,2025-04-15,2025-04-23,009540,228500.0,233500.0,3.36578791149318e-07,0.07690825377761916,4.9990364955452456e-05,0.00020826654149341928,holding_period
2025-04-17,2025-04-16,2025-04-24,032640,11200.0,11540.0,6.8937084307917065e-06,0.07720953442486711,5.018619737616362e-05,0.00021081649752204115,holding_period
2025-04-23,2025-04-22,2025-04-30,017670,58600.0,54300.0,1.3327897792339586e-06,0.07810148106310998,5.0765962691021483e-05,0.00019178178528287047,holding_period
2025-04-23,2025-04-22,2025-04-30,015760,25100.0,25650.0,3.111612791358963e-06,0.07810148106310998,5.0765962691021483e-05,0.0002115041004606471,holding_period
2025-04-23,2025-04-22,2025-04-30,036460,38300.0,38850.0,2.0392031609167094e-06,0.07810148106310998,5.0765962691021483e-05,0.0002099410634242775,holding_period
2025-04-23,2025-04-22,2025-04-30,079550,311000.0,320500.0,2.5113016419006425e-07,0.07810148106310998,5.0765962691021483e-05,0.00021329112670072633,holding_period
2025-04-24,2025-04-23,2025-05-02,003550,64500.0,66700.0,1.1990716417501415e-06,0.07734012089288413,5.0271078580374684e-05,0.0002119419080375463,holding_period
2025-04-30,2025-04-29,2025-05-12,006800,10880.0,12600.0,7.1713140109267405e-06,0.07802389643888294,5.0715532685273913e-05,0.00023945017482484383,holding_period
2025-04-30,2025-04-29,2025-05-12,035720,38300.0,38100.0,2.0371774527123485e-06,0.07802389643888294,5.0715532685273913e-05,0.00020568362151310226,holding_period
2025-04-30,2025-04-29,2025-05-12,064400,54200.0,56100.0,1.4395552848502387e-06,0.07802389643888294,5.0715532685273913e-05,0.00021401148642226074,holding_period
2025-04-30,2025-04-29,2025-05-12,000720,41200.0,44200.0,1.8937838941476442e-06,0.07802389643888294,5.0715532685273913e-05,0.00022181890752151357,holding_period
2025-05-02,2025-04-30,2025-05-13,003550,66000.0,68300.0,1.1932827580550112e-06,0.07875666203163074,5.119183032055998e-05,0.00021597821279416678,holding_period
2025-05-12,2025-05-09,2025-05-19,015760,27000.0,28400.0,3.0552446227990166e-06,0.08249160481557345,5.361954313012275e-05,0.00022993771031185398,holding_period
2025-05-12,2025-05-09,2025-05-19,032640,12920.0,12820.0,6.38479913433231e-06,0.08249160481557345,5.361954313012275e-05,0.00021691078099067158,holding_period
2025-05-12,2025-05-09,2025-05-19,139480,94000.0,83800.0,8.775702639954622e-07,0.08249160481557345,5.361954313012275e-05,0.00019488202852547233,holding_period
2025-05-12,2025-05-09,2025-05-19,006800,11990.0,12780.0,6.88003376276676e-06,0.08249160481557345,5.361954313012275e-05,0.00023300610344362184,holding_period
2025-05-13,2025-05-12,2025-05-20,000660,200500.0,202000.0,4.0367133121121833e-07,0.08093610190784928,5.260846624010202e-05,0.00021608526359736518,holding_period
2025-05-19,2025-05-16,2025-05-26,294870,24650.0,23550.0,3.329020231836137e-06,0.08206034871476078,5.333922666459451e-05,0.00020775583011831372,holding_period
2025-05-19,2025-05-16,2025-05-26,009150,121100.0,121100.0,6.776246797255226e-07,0.08206034871476078,5.333922666459451e-05,0.0002174599240941161,holding_period
2025-05-19,2025-05-16,2025-05-26,011200,22600.0,22200.0,3.6309888811841054e-06,0.08206034871476078,5.333922666459451e-05,0.00021361107588006089,holding_period
2025-05-19,2025-05-16,2025-05-26,267260,360500.0,389000.0,2.276292613446901e-07,0.08206034871476078,5.333922666459451e-05,0.0002346516240571738,holding_period
2025-05-20,2025-05-19,2025-05-27,267250,83500.0,86900.0,9.838663559092884e-07,0.08215284071842559,5.3399346466976624e-05,0.0002265696637705705,holding_period
2025-05-26,2025-05-23,2025-06-02,015760,31550.0,30100.0,2.6307980394407316e-06,0.08300167814435508,5.39510907938308e-05,0.00020984560561598995,holding_period
2025-05-26,2025-05-23,2025-06-02,000720,56200.0,65700.0,1.4768981876219766e-06,0.08300167814435508,5.39510907938308e-05,0.00025713535895592425,holding_period
2025-05-26,2025-05-23,2025-06-02,103140,61800.0,62700.0,1.3430692256368135e-06,0.08300167814435508,5.39510907938308e-05,0.00022315766718568474,holding_period
2025-05-26,2025-05-23,2025-06-02,036460,39650.0,39900.0,2.0933588434894093e-06,0.08300167814435508,5.39510907938308e-05,0.0002213412973163527,holding_period
2025-05-27,2025-05-26,2025-06-04,010140,15400.0,16880.0,5.528976949444455e-06,0.0851462450214446,5.534505926393899e-05,0.00024732219690254935,holding_period
2025-06-02,2025-05-30,2025-06-11,035720,43200.0,51400.0,2.0043392935120917e-06,0.08658745747972237,5.628184736181954e-05,0.000273011055169282,holding_period
