date,nav,n_positions
2025-02-03,9.777835735946816,30
2025-02-04,9.789423273844635,30
2025-02-05,9.881923653455727,30
2025-02-06,9.814954079258348,30
2025-02-07,9.74187807319108,30
2025-02-10,9.837125568238942,30
2025-02-11,9.849071435055267,30
2025-02-12,9.832173264298595,30
2025-02-13,9.941529034740796,30
2025-02-14,9.896237947823973,30
2025-02-18,10.01053100855701,30
2025-02-19,10.001869290751152,30
2025-02-20,10.029534828389684,30
2025-02-21,9.94561013533907,30
2025-02-24,9.945066480218754,30
2025-02-25,9.974812486371778,30
2025-02-26,9.922189458865184,30
2025-02-27,9.83738261330786,30
2025-02-28,9.94037054389094,30
2025-03-03,9.833959832738945,30
2025-03-04,9.705624918855673,30
2025-03-05,9.827233992179602,30
2025-03-06,9.785581592286075,30
2025-03-07,9.91283840030734,30
2025-03-10,9.793519678130782,30
2025-03-11,9.6174117740099,30
2025-03-12,9.5743293671486,30
2025-03-13,9.524774590170495,30
2025-03-14,9.6778413686327,30
2025-03-17,9.815169211174883,30
2025-03-18,9.783467205819436,30
2025-03-19,9.806992696054218,30
2025-03-20,9.773544257692997,30
2025-03-21,9.720621797129306,30
2025-03-24,9.784089084352148,30
2025-03-25,9.750761217835972,30
2025-03-26,9.73547191468994,30
2025-03-27,9.707152690887758,30
2025-03-28,9.518985586962287,30
2025-03-31,9.57045212035423,30
2025-04-01,9.552303330154905,30
2025-04-02,9.59284287223868,30
2025-04-03,9.182332751317848,30
2025-04-04,8.663532253390656,30
2025-04-07,8.574123737886678,30
2025-04-08,8.3671198289776,30
2025-04-09,9.069962263807708,30
2025-04-10,8.708934832852556,30
2025-04-11,8.855541619177647,30
2025-04-14,8.949997864107496,30
2025-04-15,8.921772673526968,30
2025-04-16,8.775755758276386,30
2025-04-17,8.8452274017754,30
2025-04-21,8.697997936003636,30
2025-04-22,8.894056766416771,30
2025-04-23,8.99283865519032,30
2025-04-24,9.190179473595634,30
2025-04-25,9.210367019664487,30
2025-04-28,9.226550253475263,30
2025-04-29,9.262220459162025,30
2025-04-30,9.29614605260454,30
2025-05-01,9.236318076062306,30
2025-05-02,9.362954524089567,30
2025-05-05,9.28935826390934,30
2025-05-06,9.227465470066473,30
2025-05-07,9.265969386939249,30
2025-05-08,9.262205638430151,30
2025-05-09,9.265071411990126,30
2025-05-12,9.557462751630203,30
2025-05-13,9.521625936849231,30
2025-05-14,9.439130525822494,30
2025-05-15,9.547963543906945,30
2025-05-16,9.609071558628225,30
2025-05-19,9.60793953652633,30
2025-05-20,9.61707743371295,30
2025-05-21,9.440775005051696,30
2025-05-22,9.395275042731965,30
2025-05-23,9.329844099206646,30
2025-05-27,9.481865659326921,30
2025-05-28,9.393632135364935,30
2025-05-29,9.417167618162825,30
2025-05-30,9.351926925250801,30
2025-06-02,9.392961601833829,30
2025-06-03,9.448863449995017,30
2025-06-04,9.4614818918695,30
2025-06-05,9.438429473675326,30
2025-06-06,9.549129242402765,30
2025-06-09,9.608540027554978,30
2025-06-10,9.748865879643771,30
2025-06-11,9.68117767570193,30
2025-06-12,9.70736091163855,30
2025-06-13,9.619203103115765,30
2025-06-16,9.667107759457396,30
2025-06-17,9.551993414698794,30
2025-06-18,9.538857974672524,30
2025-06-20,9.548053307343018,30
2025-06-23,9.608814168425598,30
2025-06-24,9.716837410802802,30
2025-06-25,9.67630448960382,30
2025-06-26,9.753516361939617,30
2025-06-27,9.82387217717247,30
2025-06-30,9.88452900670922,30
2025-07-01,10.035267146885607,30
2025-07-02,10.064990534092052,30
2025-07-03,10.091855742750566,30
2025-07-07,9.990608565489456,30
2025-07-08,10.066673226234485,30
2025-07-09,10.097424877751939,30
2025-07-10,10.170494787023943,30
2025-07-11,10.066505140148697,30
2025-07-14,10.050940546650208,30
2025-07-15,9.88639219934672,30
2025-07-16,9.892648333525655,30
2025-07-17,9.879538518711431,30
2025-07-18,9.772538479824888,30
2025-07-21,9.83685126782698,30
2025-07-22,9.909280326188277,30
2025-07-23,10.021450119937219,30
2025-07-24,9.908269237565264,30
2025-07-25,9.87554459705594,30
2025-07-28,9.83591770299317,30
2025-07-29,9.712438751205887,30
2025-07-30,9.613629665531688,30
2025-07-31,9.503457327987128,30
2025-08-01,9.416340332549847,30
2025-08-04,9.480586233121569,30
2025-08-05,9.533908371419324,30
2025-08-06,9.544224901122387,30
2025-08-07,9.555910384793625,30
2025-08-08,9.621682621446178,30
2025-08-11,9.575816862803636,30
2025-08-12,9.70302306553147,30
2025-08-13,9.868583348998442,30
2025-08-14,9.863620643248716,30
2025-08-15,9.93951007017836,30
2025-08-18,9.942387662448791,30
2025-08-19,9.982341324812653,30
2025-08-20,9.969338288411555,30
2025-08-21,9.965996616507853,30
2025-08-22,10.125140137037082,30
2025-08-25,10.052167907676377,30
2025-08-26,10.041176700141483,30
2025-08-27,10.086471697948326,30
2025-08-28,10.076453158089528,30
2025-08-29,10.116769540611282,30
2025-09-02,10.087989296736422,30
2025-09-03,10.061852500113504,30
2025-09-04,10.056224604134036,30
2025-09-05,10.108161838279218,30
2025-09-08,10.088433032429606,30
2025-09-09,10.127928326934553,30
2025-09-10,10.084189441519763,30
2025-09-11,10.228088058817011,30
2025-09-12,10.171197415870319,30
2025-09-15,10.177346753610163,30
2025-09-16,10.209289454631337,30
2025-09-17,10.27576143980922,30
2025-09-18,10.371868166086674,30
2025-09-19,10.3475357095469,30
2025-09-22,10.377089492592955,30
2025-09-23,10.36690004577351,30
2025-09-24,10.378037728989893,30
2025-09-25,10.31963457613229,30
2025-09-26,10.438993010409026,30
2025-09-29,10.430069807905388,30
2025-09-30,10.43809319509019,30
2025-10-01,10.598178797636896,30
2025-10-02,10.645180234629615,30
2025-10-03,10.718704034356163,30
2025-10-06,10.68140298358431,30
2025-10-07,10.622602922440064,30
2025-10-08,10.671089417702794,30
2025-10-09,10.605726547935305,30
2025-10-10,10.357721406856582,30
2025-10-13,10.462429634947437,30
2025-10-14,10.496008814890041,30
2025-10-15,10.51323477143272,30
2025-10-16,10.511214582363403,30
2025-10-17,10.525194021746675,30
2025-10-20,10.691291036563007,30
2025-10-21,10.696591370334195,30
2025-10-22,10.592498468105852,30
2025-10-23,10.651324817386504,30
2025-10-24,10.69196793913619,30
2025-10-27,10.783228559820557,30
2025-10-28,10.844449140087354,30
2025-10-29,10.745599365543894,30
2025-10-30,10.665468051156466,30
2025-10-31,10.716618384496321,30
2025-11-03,10.605752367385286,30
2025-11-04,10.39138782296312,30
2025-11-05,10.472533997778156,30
2025-11-06,10.376001370413174,30
2025-11-07,10.41602047561393,30
2025-11-10,10.448783252002048,30
2025-11-11,10.567388221547121,30
2025-11-12,10.645909860855586,30
2025-11-13,10.607929748433188,30
2025-11-14,10.575973126706973,30
2025-11-17,10.480013683981346,30
2025-11-18,10.481487579491894,30
2025-11-19,10.40843084764413,30
2025-11-20,10.244914990158229,30
2025-11-21,10.445620401395292,30
2025-11-24,10.506264617375368,30
2025-11-25,10.630290961124233,30
2025-11-26,10.695075218564005,30
2025-11-28,10.759920653058925,30
2025-12-01,10.689369750496407,30
2025-12-02,10.706829718580456,30
2025-12-03,10.720061193743613,30
2025-12-04,10.722862363279344,30
2025-12-05,10.74605507885462,30
2025-12-08,10.687552150758442,30
2025-12-09,10.678793226876259,30
2025-12-10,10.797173119465107,30
2025-12-11,10.852744932746587,30
2025-12-12,10.810188511647013,30
2025-12-15,10.830748404001243,30
2025-12-16,10.757074858882081,30
2025-12-17,10.717311681988253,30
2025-12-18,10.743661315771456,30
2025-12-19,10.803465799165046,30
2025-12-22,10.872956617220689,30
2025-12-23,10.877193005095858,30
2025-12-24,10.933772478767912,30
2025-12-26,10.960790283791527,30
2025-12-29,10.932564446251837,30
2025-12-30,10.931490205686313,30
2025-12-31,10.869215077574305,30
2026-01-02,10.93050115435687,30
2026-01-05,11.05438274697998,30
2026-01-06,11.172832492295694,30
2026-01-07,11.083025869986107,30
2026-01-08,11.160878665859743,30
2026-01-09,11.24421025674972,30
2026-01-12,11.202582883490216,30
2026-01-13,11.08119381395659,30
2026-01-14,11.12098172127401,30
2026-01-15,11.123904308101825,30
2026-01-16,11.043551108840234,30
2026-01-20,10.912168265759883,30
2026-01-21,11.070830195639301,30
2026-01-22,11.139058684206926,30
2026-01-23,11.147385971796126,30
2026-01-26,11.198466895893953,30
2026-01-27,11.196288067260394,30
2026-01-28,11.20734867259081,30
2026-01-29,11.304981664290281,30
2026-01-30,11.361885408577594,30
2026-02-02,11.42391447010046,30
2026-02-03,11.311985851614894,30
2026-02-04,11.398648627737648,30
2026-02-05,11.282687020007693,30
2026-02-06,11.497685211445871,30
2026-02-09,11.55814499593843,30
2026-02-10,11.58637768079496,30
2026-02-11,11.7038508685249,30
2026-02-12,11.63295977562193,30
2026-02-13,11.784852730732494,30
2026-02-17,11.750161457000122,30
2026-02-18,11.788713568252003,30
2026-02-19,11.743680500134309,30
2026-02-20,11.76461734649749,30
2026-02-23,11.739436718380189,30
2026-02-24,11.849510304674792,30
2026-02-25,11.894809689334995,30
2026-02-26,11.824402967762158,30
2026-02-27,11.867276068210453,30
2026-03-02,11.809238579692748,30
2026-03-03,11.633984595426373,30
2026-03-04,11.719100781027858,30
2026-03-05,11.614228507337243,30
2026-03-06,11.503055939333338,30
2026-03-09,11.501881858769686,30
2026-03-10,11.472396487530874,30
2026-03-11,11.48553543214217,30
2026-03-12,11.317385251022735,30
2026-03-13,11.274803561969211,30
2026-03-16,11.357263742062344,30
2026-03-17,11.448655097058955,30
2026-03-18,11.2639266838916,30
2026-03-19,11.225404418238531,30
2026-03-20,11.142132567630227,30
2026-03-23,11.224701960086861,30
2026-03-24,11.231649853410948,30
2026-03-25,11.270028497742894,30
2026-03-26,11.18489887542169,30
2026-03-27,11.048633220722413,30
2026-03-30,11.096784263551758,30
2026-03-31,11.28742559003174,30
2026-04-01,11.299446715444503,30
2026-04-02,11.292015746155569,30
2026-04-06,11.287610263384792,30
2026-04-07,11.316363309446388,30
2026-04-08,11.492004183615023,30
2026-04-09,11.510238194935521,30
2026-04-10,11.412678437819732,30
2026-04-13,11.523264482318488,30
2026-04-14,11.572077474642695,30
2026-04-15,11.596769380191294,30
2026-04-16,11.675299230534376,30
2026-04-17,11.77208949040258,30
2026-04-20,11.782071364395733,30
2026-04-21,11.717709552630367,30
2026-04-22,11.767808677620444,30
2026-04-23,11.74533280226907,30
2026-04-24,11.743386697352477,30
2026-04-27,11.683479221020978,30
2026-04-28,11.656878733479592,30
2026-04-29,11.64825033076674,30
2026-04-30,11.77862674787649,30
2026-05-01,11.757624577264123,30
2026-05-04,11.650503207179144,30
2026-05-05,11.709929667466286,30
2026-05-06,11.808774794053617,30
2026-05-07,11.729553802145906,30
2026-05-08,11.742542353221138,30
2026-05-11,11.680819010953195,30
2026-05-12,11.680200957200315,30
2026-05-13,11.627433244601024,30
2026-05-14,11.605733130520775,30
2026-05-15,11.457191657440795,30
2026-05-18,11.512327219829062,30
