variant,entry_date,signal_date,exit_date,종목코드,entry_price,exit_price,shares,notional_at_entry,buy_cost,sell_cost,exit_reason
relative_median_diff,2021-07-28,2021-07-27,2021-07-30,006260,72800.0,73500.0,9.69062061598426e-07,0.0705477180843654,4.585601675483751e-05,0.00018874906304783338,signal_reversal
relative_median_diff,2021-07-28,2021-07-27,2021-07-30,079160,30350.0,29800.0,2.3244717655474597e-06,0.0705477180843654,4.585601675483751e-05,0.0001835635353252829,signal_reversal
relative_median_diff,2021-07-26,2021-07-23,2021-08-02,066570,167500.0,157500.0,4.2616951541318066e-07,0.07138339383170776,4.639920599061004e-05,0.00017787250149557625,signal_reversal
relative_median_diff,2021-07-30,2021-07-29,2021-08-03,097950,477500.0,473000.0,1.4580184602669964e-07,0.06962038147774907,4.52532479605369e-05,0.00018275532390216667,signal_reversal
relative_median_diff,2021-07-29,2021-07-28,2021-08-04,004020,54600.0,51300.0,1.2932919608508599e-06,0.07061374106245695,4.5898931690597014e-05,0.00017581657561787015,signal_reversal
relative_median_diff,2021-07-28,2021-07-27,2021-08-04,005490,363000.0,344000.0,1.9434633081092398e-07,0.0705477180843654,4.585601675483751e-05,0.0001771661151672383,signal_reversal
relative_median_diff,2021-08-04,2021-08-03,2021-08-06,204320,64700.0,64400.0,1.0475376668646508e-06,0.06777568704614291,4.405419657999289e-05,0.0001787727782271213,signal_reversal
relative_median_diff,2021-08-04,2021-08-03,2021-08-10,028260,143500.0,144000.0,4.7230443934594363e-07,0.06777568704614291,4.405419657999289e-05,0.0001802313740544121,signal_reversal
relative_median_diff,2021-08-06,2021-08-05,2021-08-10,081660,56700.0,55100.0,1.1880270724758619e-06,0.06736113500938137,4.378473775609789e-05,0.000173469772987563,signal_reversal
relative_median_diff,2021-07-30,2021-07-29,2021-08-10,139480,169500.0,172000.0,4.1073971373303285e-07,0.06962038147774907,4.52532479605369e-05,0.0001872151615195164,signal_reversal
relative_median_diff,2021-08-03,2021-08-02,2021-08-11,051910,872000.0,855000.0,7.793153134553931e-08,0.06795629533331028,4.417159196665168e-05,0.0001765733671461557,signal_reversal
relative_median_diff,2021-08-02,2021-07-30,2021-08-11,009150,193000.0,184500.0,3.593384283295751e-07,0.069352316667608,4.50790058339452e-05,0.0001756895410710375,signal_reversal
relative_median_diff,2021-08-10,2021-08-09,2021-08-12,005930,82300.0,77100.0,8.087729423553823e-07,0.06656201315584796,4.3265308551301174e-05,0.00016524444371733994,signal_reversal
relative_median_diff,2021-08-10,2021-08-09,2021-08-13,006400,789000.0,826000.0,8.43625008312395e-08,0.06656201315584796,4.3265308551301174e-05,0.00018466107806950014,signal_reversal
relative_median_diff,2021-08-11,2021-08-10,2021-08-18,016360,46000.0,46350.0,1.428406070436945e-06,0.06570667924009947,4.270934150606466e-05,0.00017544754661659388,signal_reversal
relative_median_diff,2021-08-13,2021-08-12,2021-08-18,120110,81200.0,77400.0,8.063270761704662e-07,0.06547375858504186,4.255794308027721e-05,0.00016538574659332432,signal_reversal
relative_median_diff,2021-08-12,2021-08-11,2021-08-18,035250,27600.0,26100.0,2.374641003045594e-06,0.06554009168405839,4.2601059594637955e-05,0.00016424204497564852,signal_reversal
relative_median_diff,2021-08-10,2021-08-09,2021-08-18,352820,308000.0,289500.0,2.161104323241817e-07,0.06656201315584796,4.3265308551301174e-05,0.0001657945209183041,signal_reversal
relative_median_diff,2021-08-18,2021-08-17,2021-08-20,079550,47800.0,48050.0,1.3381118865344328e-06,0.06396174817634588,4.1575136314624825e-05,0.00017038513179214564,signal_reversal
relative_median_diff,2021-08-18,2021-08-17,2021-08-23,000810,230500.0,221000.0,2.7749131529868064e-07,0.06396174817634588,4.1575136314624825e-05,0.00016251278880467232,signal_reversal
relative_median_diff,2021-08-18,2021-08-17,2021-08-23,001450,27150.0,25450.0,2.35586549452471e-06,0.06396174817634588,4.1575136314624825e-05,0.00015888545861448276,signal_reversal
relative_median_diff,2021-08-18,2021-08-17,2021-08-24,051910,907000.0,775000.0,7.052011926829755e-08,0.06396174817634588,4.1575136314624825e-05,0.0001448306949472661,signal_reversal
relative_median_diff,2021-08-23,2021-08-20,2021-08-25,079550,47100.0,47150.0,1.277035611620771e-06,0.06014837730733832,3.909644524976991e-05,0.0001595624070829863,signal_reversal
relative_median_diff,2021-08-23,2021-08-20,2021-08-26,271560,120500.0,124500.0,4.991566581521852e-07,0.06014837730733832,3.909644524976991e-05,0.0001646842604408597,signal_reversal
relative_median_diff,2021-08-20,2021-08-19,2021-08-27,036570,859000.0,686000.0,7.197594020642161e-08,0.06182733263731617,4.018776621425551e-05,0.00013084506170125385,signal_reversal
relative_median_diff,2021-08-24,2021-08-23,2021-08-31,068270,288000.0,292500.0,2.1208149302116872e-07,0.06107946999009659,3.970165549356279e-05,0.00016438966727803342,signal_reversal
relative_median_diff,2021-08-27,2021-08-26,2021-08-31,035250,27150.0,27800.0,2.2222459361647948e-06,0.06033397716687418,3.9217085158468216e-05,0.00016371285811726043,signal_reversal
relative_median_diff,2021-08-25,2021-08-24,2021-09-01,000880,32550.0,34700.0,1.8588449280172562e-06,0.060505402406961686,3.9328511564525096e-05,0.00017093008535582678,signal_reversal
relative_median_diff,2021-08-31,2021-08-30,2021-09-02,016360,49550.0,49700.0,1.2277494766790759e-06,0.06083498656944821,3.9542741270141333e-05,0.00016170074482601768,signal_reversal
relative_median_diff,2021-08-11,2021-08-10,2021-09-06,139480,177000.0,178000.0,3.712241764977371e-07,0.06570667924009947,4.270934150606466e-05,0.00017510644405398262,signal_reversal
relative_median_diff,2021-09-06,2021-09-03,2021-09-08,006360,45400.0,45750.0,1.3760224747932625e-06,0.062471420355614114,4.060642323114917e-05,0.00016682552478774817,signal_reversal
relative_median_diff,2021-09-01,2021-08-31,2021-09-08,336260,55000.0,53900.0,1.1059337938053527e-06,0.0608263586592944,3.9537133128541365e-05,0.00015796605343818755,signal_reversal
relative_median_diff,2021-08-31,2021-08-30,2021-09-08,003490,30800.0,30600.0,1.9751619016054616e-06,0.06083498656944821,3.9542741270141333e-05,0.0001601658786011869,signal_reversal
relative_median_diff,2021-09-02,2021-09-01,2021-09-10,012510,89700.0,98500.0,6.756981067182779e-07,0.060610120172629525,3.9396578112209194e-05,0.0001763740983061385,signal_reversal
relative_median_diff,2021-09-08,2021-09-07,2021-09-10,084010,24550.0,24150.0,2.5399579439343094e-06,0.0623559675235873,4.053137889033174e-05,0.00016255095851693598,signal_reversal
relative_median_diff,2021-08-26,2021-08-25,2021-09-14,010060,117000.0,143000.0,5.09624763216665e-07,0.0596260972963498,3.875696324262737e-05,0.0001931223040209552,signal_reversal
relative_median_diff,2021-09-10,2021-09-09,2021-09-14,032640,14750.0,14500.0,4.252903715368542e-06,0.062730329801686,4.07747143710959e-05,0.00016341782526303622,signal_reversal
relative_median_diff,2021-09-14,2021-09-13,2021-09-16,010950,100500.0,104000.0,6.318301492044132e-07,0.06349892999504353,4.1274304496778294e-05,0.0001741323891207363,signal_reversal
relative_median_diff,2021-09-14,2021-09-13,2021-09-17,012510,99600.0,105500.0,6.375394577815616e-07,0.06349892999504353,4.1274304496778294e-05,0.00017824009390928007,signal_reversal
relative_median_diff,2021-09-10,2021-09-09,2021-09-23,004000,84400.0,89400.0,7.43250353100545e-07,0.062730329801686,4.07747143710959e-05,0.0001760834411530501,signal_reversal
relative_median_diff,2021-09-08,2021-09-07,2021-09-23,004020,53400.0,50700.0,1.167714747632721e-06,0.0623559675235873,4.053137889033174e-05,0.00015688831491819422,signal_reversal
relative_median_diff,2021-09-08,2021-09-07,2021-09-24,005490,359000.0,350000.0,1.736935028512181e-07,0.0623559675235873,4.053137889033174e-05,0.0001611007238945048,signal_reversal
relative_median_diff,2021-09-17,2021-09-16,2021-09-24,000720,56000.0,54900.0,1.1488018911478097e-06,0.06433290590427734,4.181638883778027e-05,0.0001671334431336391,signal_reversal
relative_median_diff,2021-09-24,2021-09-23,2021-09-28,039130,91000.0,89900.0,6.981673151091335e-07,0.06353322567493115,4.129659668870525e-05,0.0001663278903150244,signal_reversal
relative_median_diff,2021-09-23,2021-09-17,2021-09-30,012510,107500.0,95800.0,5.900648845123979e-07,0.06343197508508278,4.123078380530381e-05,0.00014979977223116245,signal_reversal
relative_median_diff,2021-09-28,2021-09-27,2021-10-05,010950,111000.0,113000.0,5.810494451621418e-07,0.06449648841299774,4.1922717468448526e-05,0.00017399525635380337,signal_reversal
relative_median_diff,2021-09-23,2021-09-17,2021-10-06,259960,485000.0,471000.0,1.3078757749501603e-07,0.06343197508508278,4.123078380530381e-05,0.00016324251485040425,signal_reversal
relative_median_diff,2021-09-16,2021-09-15,2021-10-07,003490,32850.0,31800.0,1.9642001124318426e-06,0.06452397369338603,4.194058290070092e-05,0.00016552314347463137,signal_reversal
relative_median_diff,2021-09-24,2021-09-23,2021-10-08,036460,41350.0,48200.0,1.536474623335699e-06,0.06353322567493115,4.129659668870525e-05,0.00019625390363866885,signal_reversal
relative_median_diff,2021-10-05,2021-10-01,2021-10-13,001450,26500.0,28050.0,2.3951169759590336e-06,0.0634705998629144,4.1255889910894355e-05,0.00017803503261547485,signal_reversal
relative_median_diff,2021-10-06,2021-10-05,2021-10-14,032640,15150.0,14650.0,4.114256773201022e-06,0.062330990113995476,4.0515143574097057e-05,0.00015972573357759666,signal_reversal
relative_median_diff,2021-10-08,2021-10-07,2021-10-15,051900,1363000.0,1355000.0,4.577562821528796e-08,0.06239218125743749,4.0554917817334366e-05,0.00016436883701404523,signal_reversal
relative_median_diff,2021-09-30,2021-09-29,2021-10-21,096770,268500.0,258000.0,2.394531581494819e-07,0.06429317296313589,4.179056242603832e-05,0.00016371412422680077,signal_reversal
relative_median_diff,2021-10-15,2021-10-14,2021-10-21,005380,210500.0,209500.0,3.019382782917838e-07,0.06355800758042049,4.131270492727332e-05,0.00016762858365064107,signal_reversal
relative_median_diff,2021-10-07,2021-10-06,2021-10-22,336370,77300.0,81900.0,8.033257479600294e-07,0.062097080317310274,4.0363102206251674e-05,0.00017434980370850496,signal_reversal
relative_median_diff,2021-10-21,2021-10-20,2021-10-26,024110,11150.0,11550.0,5.653668802191879e-06,0.06303840714443945,4.097496464388564e-05,0.00017304466786308793,signal_reversal
relative_median_diff,2021-10-13,2021-10-12,2021-10-26,051910,797000.0,840000.0,7.919505629320341e-08,0.06311845986568312,4.1026998912694026e-05,0.0001762881953086708,signal_reversal
relative_median_diff,2021-10-22,2021-10-21,2021-10-26,071050,89100.0,88600.0,7.091758618340503e-07,0.06318756928941388,4.107192003811903e-05,0.00016650740060001666,signal_reversal
relative_median_diff,2021-10-26,2021-10-25,2021-10-28,069960,86800.0,85000.0,7.360563550144808e-07,0.06388969161525693,4.1528299549917e-05,0.00016579669396701182,signal_reversal
relative_median_diff,2021-10-26,2021-10-25,2021-10-28,251270,128000.0,128500.0,4.991382157441947e-07,0.06388969161525693,4.1528299549917e-05,0.0001699690409162919,signal_reversal
relative_median_diff,2021-10-26,2021-10-25,2021-10-28,000150,105500.0,107500.0,6.05589493983478e-07,0.06388969161525693,4.1528299549917e-05,0.00017251730709854328,signal_reversal
relative_median_diff,2021-10-28,2021-10-27,2021-11-01,006400,755000.0,733000.0,8.486375746072397e-08,0.0640721368828466,4.1646888973850296e-05,0.00016484360567958328,signal_reversal
relative_median_diff,2021-10-21,2021-10-20,2021-11-04,207940,875000.0,882000.0,7.204389387935937e-08,0.06303840714443945,4.097496464388564e-05,0.00016838819316422667,signal_reversal
relative_median_diff,2021-11-01,2021-10-29,2021-11-05,051910,849000.0,800000.0,7.429524852033083e-08,0.06307666599376088,4.0999832895944574e-05,0.00015750592686310136,signal_reversal
relative_median_diff,2021-10-28,2021-10-27,2021-11-08,011790,176000.0,174500.0,3.6404623228890115e-07,0.0640721368828466,4.1646888973850296e-05,0.00016834407896619511,signal_reversal
relative_median_diff,2021-10-28,2021-10-27,2021-11-09,329180,114500.0,113500.0,5.595819815095773e-07,0.0640721368828466,4.1646888973850296e-05,0.00016830827048854312,signal_reversal
relative_median_diff,2021-11-04,2021-11-03,2021-11-10,011070,213500.0,212500.0,2.929984488098968e-07,0.06255516882091297,4.0660859733593426e-05,0.00016499475148607314,signal_reversal
relative_median_diff,2021-11-08,2021-11-05,2021-11-10,034730,248000.0,240500.0,2.5390062281787664e-07,0.0629673544588334,4.0928780398241714e-05,0.00016181721443740322,signal_reversal
relative_median_diff,2021-11-05,2021-11-04,2021-11-12,033780,85700.0,85000.0,7.341033394905755e-07,0.06291265619434232,4.089322652632251e-05,0.00016535677722025213,signal_reversal
relative_median_diff,2021-11-09,2021-11-08,2021-11-15,005380,216000.0,208000.0,2.8871702668281657e-07,0.06236287776348838,4.053587054626745e-05,0.0001591408251075685,signal_reversal
relative_median_diff,2021-11-10,2021-11-09,2021-11-15,251270,132000.0,132500.0,4.650649935574505e-07,0.06138857914958347,3.990257644722926e-05,0.0001632959458628598,signal_reversal
relative_median_diff,2021-11-15,2021-11-12,2021-11-17,006800,9260.0,9340.0,6.866614017542207e-06,0.06358484580244084,4.1330149771586544e-05,0.00016995556354818718,signal_reversal
relative_median_diff,2021-10-14,2021-10-13,2021-11-17,000270,85300.0,84500.0,7.541169705095931e-07,0.06432617758446829,4.181201542990439e-05,0.00016886564262136064,signal_reversal
relative_median_diff,2021-11-15,2021-11-12,2021-11-23,259960,541000.0,507000.0,1.1753206248140635e-07,0.06358484580244084,4.1330149771586544e-05,0.0001579102025468935,signal_reversal
relative_median_diff,2021-11-23,2021-11-22,2021-11-26,034220,22600.0,21500.0,2.9822274170807983e-06,0.06739833962602604,4.3808920756916924e-05,0.00016991240708817847,signal_reversal
relative_median_diff,2021-11-26,2021-11-25,2021-11-30,329180,114500.0,109500.0,5.838356069203585e-07,0.06684917699238105,4.345196504504768e-05,0.00016941449723811502,signal_reversal
relative_median_diff,2021-11-12,2021-11-11,2021-12-01,011070,234000.0,318000.0,2.632970943196312e-07,0.06161152007079369,4.00474880460159e-05,0.00022188046138315324,signal_reversal
relative_median_diff,2021-11-10,2021-11-09,2021-12-02,000990,60000.0,67000.0,1.0231429858263911e-06,0.06138857914958347,3.990257644722926e-05,0.00018165903713347574,signal_reversal
relative_median_diff,2021-11-17,2021-11-16,2021-12-02,000660,113000.0,115500.0,5.768955883097622e-07,0.06518920147900313,4.237298096135204e-05,0.00017657331719191048,signal_reversal
relative_median_diff,2021-11-17,2021-11-16,2021-12-07,323410,62600.0,65900.0,1.0413610459904654e-06,0.06518920147900313,4.237298096135204e-05,0.00018185808626654493,signal_reversal
relative_median_diff,2021-12-02,2021-12-01,2021-12-07,011780,168000.0,180000.0,3.928181751723498e-07,0.06599345342895477,4.28957447288206e-05,0.00018737426955721086,signal_reversal
relative_median_diff,2021-11-30,2021-11-29,2021-12-09,011200,25400.0,27500.0,2.552262879447252e-06,0.0648274771379602,4.2137860139674126e-05,0.00018599615733971847,signal_reversal
relative_median_diff,2021-12-02,2021-12-01,2021-12-09,011170,219000.0,225000.0,3.0133996999522725e-07,0.06599345342895477,4.28957447288206e-05,0.00017967395710965427,signal_reversal
relative_median_diff,2021-12-07,2021-12-06,2021-12-09,329180,113000.0,108000.0,6.042016607626907e-07,0.06827478766618404,4.437861198301963e-05,0.00017292251531028207,signal_reversal
relative_median_diff,2021-12-07,2021-12-06,2021-12-10,097520,51800.0,51000.0,1.318046093941777e-06,0.06827478766618404,4.437861198301963e-05,0.00017813392959623115,signal_reversal
relative_median_diff,2021-12-09,2021-12-08,2021-12-13,000720,50100.0,49850.0,1.3452205949321117e-06,0.0673955518060988,4.380710867396422e-05,0.0001777070036420193,signal_reversal
relative_median_diff,2021-12-01,2021-11-30,2021-12-14,207940,890000.0,886000.0,7.37472551448729e-08,0.06563505707893688,4.2662787101308974e-05,0.00017315118035464707,signal_reversal
relative_median_diff,2021-12-09,2021-12-08,2021-12-14,018260,156000.0,157500.0,4.320227679878128e-07,0.0673955518060988,4.380710867396422e-05,0.00018031550278891338,signal_reversal
relative_median_diff,2021-12-09,2021-12-08,2021-12-14,016360,49100.0,49450.0,1.372618163057002e-06,0.0673955518060988,4.380710867396422e-05,0.0001798713156323972,signal_reversal
relative_median_diff,2021-12-13,2021-12-10,2021-12-15,004170,255000.0,247500.0,2.6111810957430593e-07,0.06658511794144802,4.328032666194121e-05,0.0001712608401170479,signal_reversal
relative_median_diff,2021-12-14,2021-12-13,2021-12-16,004370,304000.0,313000.0,2.1779544674956122e-07,0.0662098158118666,4.3036380277713296e-05,0.00018065043330642354,signal_reversal
relative_median_diff,2021-12-14,2021-12-13,2021-12-16,011780,190000.0,190500.0,3.484727147992979e-07,0.0662098158118666,4.3036380277713296e-05,0.00017591773824855557,signal_reversal
relative_median_diff,2021-12-10,2021-12-09,2021-12-17,323410,64500.0,63000.0,1.04768699567632e-06,0.06757581122112263,4.3924277293729714e-05,0.00017491134392816162,signal_reversal
relative_median_diff,2021-12-16,2021-12-15,2021-12-20,090430,188000.0,178500.0,3.541250929631846e-07,0.06657551747707871,4.327408636010116e-05,0.0001675100220989104,signal_reversal
relative_median_diff,2021-12-14,2021-12-13,2021-12-20,000270,85200.0,84500.0,7.771105142237865e-07,0.0662098158118666,4.3036380277713296e-05,0.0001740144718975614,signal_reversal
relative_median_diff,2021-12-16,2021-12-15,2021-12-20,006360,41700.0,41650.0,1.5965351912968515e-06,0.06657551747707871,4.327408636010116e-05,0.00017621358040141173,signal_reversal
