variant,entry_date,signal_date,exit_date,종목코드,entry_price,exit_price,shares,notional_at_entry,buy_cost,sell_cost,exit_reason
carrier_t3_f3,2010-08-17 00:00:00,2010-08-16 00:00:00,2010-08-23 00:00:00,060980,126000.0,127000.0,1.8916978626441439e-06,0.23835393069316213,0.00015493005495055537,0.0006366509156728866,signal_reversal
carrier_t3_f3,2010-08-19 00:00:00,2010-08-18 00:00:00,2010-08-25 00:00:00,000270,31400.0,29950.0,7.58423476700899e-06,0.2381449716840823,0.00015479423159465348,0.000601941752870586,signal_reversal
carrier_t3_f3,2010-08-19 00:00:00,2010-08-18 00:00:00,2010-08-26 00:00:00,001230,25450.0,24200.0,9.357366274423665e-06,0.2381449716840823,0.00015479423159465348,0.0006000878991787896,signal_reversal
carrier_t3_f3,2010-08-25 00:00:00,2010-08-24 00:00:00,2010-08-27 00:00:00,006400,185500.0,171500.0,1.248798010039561e-06,0.23165203086233857,0.00015057382006052007,0.0005675474756127295,signal_reversal
carrier_t3_f3,2010-08-20 00:00:00,2010-08-19 00:00:00,2010-08-30 00:00:00,000100,177000.0,185000.0,1.3171644170482701e-06,0.2331381018175438,0.0001515397661814035,0.0006457398554579145,signal_reversal
carrier_t3_f3,2010-08-23 00:00:00,2010-08-20 00:00:00,2010-08-30 00:00:00,004800,94500.0,102000.0,2.4801020923199114e-06,0.23436964772423163,0.00015234027102075057,0.000670371595554072,signal_reversal
carrier_t3_f3,2010-08-20 00:00:00,2010-08-19 00:00:00,2010-09-01 00:00:00,000720,67800.0,64700.0,3.4386150710552182e-06,0.2331381018175438,0.0001515397661814035,0.0005895677470077724,signal_reversal
carrier_t3_f3,2010-08-30 00:00:00,2010-08-27 00:00:00,2010-09-02 00:00:00,006260,113000.0,117000.0,2.0830370517504357e-06,0.23538318684779921,0.00015299907145106947,0.0006458456378952226,signal_reversal
carrier_t3_f3,2010-09-02 00:00:00,2010-09-01 00:00:00,2010-09-06 00:00:00,078930,51800.0,51500.0,4.60697613005464e-06,0.23864136353683035,0.00015511688629893974,0.000628737067349207,signal_reversal
carrier_t3_f3,2010-09-01 00:00:00,2010-08-31 00:00:00,2010-09-08 00:00:00,000240,26100.0,27800.0,9.01123683016298e-06,0.23519328126725375,0.00015287563282371494,0.0006638578172781066,signal_reversal
carrier_t3_f3,2010-09-06 00:00:00,2010-09-03 00:00:00,2010-09-10 00:00:00,000640,144500.0,133000.0,1.6726377509911728e-06,0.24169615501822447,0.00015710250076184592,0.0005895211753368389,signal_reversal
carrier_t3_f3,2010-08-27 00:00:00,2010-08-26 00:00:00,2010-09-10 00:00:00,010120,94000.0,100000.0,2.4533503842344114e-06,0.23061493611803466,0.00014989970847672254,0.000650137851822119,signal_reversal
carrier_t3_f3,2010-09-08 00:00:00,2010-09-07 00:00:00,2010-09-14 00:00:00,002380,335000.0,338000.0,6.998536688839604e-07,0.23445097907612675,0.00015239313639948238,0.0006268589312193633,signal_reversal
carrier_t3_f3,2010-09-10 00:00:00,2010-09-09 00:00:00,2010-09-15 00:00:00,004020,115000.0,117000.0,2.0710973023419787e-06,0.23817618976932753,0.00015481452335006288,0.0006421437185911305,signal_reversal
carrier_t3_f3,2010-08-26 00:00:00,2010-08-25 00:00:00,2010-09-20 00:00:00,006360,82000.0,93200.0,2.784459869866768e-06,0.228325709329075,0.00014841171106389875,0.0006877058986596944,signal_reversal
carrier_t3_f3,2010-09-14 00:00:00,2010-09-13 00:00:00,2010-09-24 00:00:00,005490,517000.0,500000.0,4.703577952052463e-07,0.24317498012111233,0.00015806373707872302,0.0006232240786469514,signal_reversal
carrier_t3_f3,2010-09-10 00:00:00,2010-09-09 00:00:00,2010-09-27 00:00:00,010950,66000.0,69000.0,3.608730148020114e-06,0.23817618976932753,0.00015481452335006288,0.0006598563075654778,signal_reversal
carrier_t3_f3,2010-08-30 00:00:00,2010-08-27 00:00:00,2010-09-28 00:00:00,010140,27250.0,29800.0,8.637915113680705e-06,0.23538318684779921,0.00015299907145106947,0.0006821361565273654,signal_reversal
carrier_t3_f3,2010-09-27 00:00:00,2010-09-24 00:00:00,2010-09-29 00:00:00,001800,397000.0,400000.0,6.350541403973959e-07,0.2521164937377662,0.000163875720929548,0.0006731573888212397,signal_reversal
carrier_t3_f3,2010-09-24 00:00:00,2010-09-20 00:00:00,2010-09-30 00:00:00,005830,36750.0,35650.0,6.739822635614423e-06,0.24768848185883002,0.0001609975132082395,0.0006367278939430836,signal_reversal
carrier_t3_f3,2010-09-28 00:00:00,2010-09-27 00:00:00,2010-10-01 00:00:00,033780,67700.0,68000.0,3.7072329620895515e-06,0.2509796715334626,0.0001631367864967507,0.0006680433797685371,signal_reversal
carrier_t3_f3,2010-09-29 00:00:00,2010-09-28 00:00:00,2010-10-01 00:00:00,035420,210500.0,198000.0,1.1955022906042704e-06,0.2516532321721989,0.0001635746009119293,0.0006272800518800607,signal_reversal
carrier_t3_f3,2010-09-30 00:00:00,2010-09-29 00:00:00,2010-10-04 00:00:00,024110,15750.0,16250.0,1.5751972155593875e-05,0.24809356145060352,0.0001612608149428923,0.0006783193009502612,signal_reversal
carrier_t3_f3,2010-09-15 00:00:00,2010-09-14 00:00:00,2010-10-05 00:00:00,097230,32650.0,33800.0,7.511193170484937e-06,0.2452404570163332,0.00015940629706061657,0.0006727775722803359,signal_reversal
carrier_t3_f3,2010-10-01 00:00:00,2010-09-30 00:00:00,2010-10-05 00:00:00,003490,77900.0,78000.0,3.203818054860969e-06,0.24957742647366948,0.00016222532720788516,0.0006622291919397622,signal_reversal
carrier_t3_f3,2010-09-20 00:00:00,2010-09-17 00:00:00,2010-10-06 00:00:00,005940,19550.0,21250.0,1.2507192185345762e-05,0.24451560722350965,0.00015893514469528128,0.0007043112599372832,signal_reversal
carrier_t3_f3,2010-10-04 00:00:00,2010-10-01 00:00:00,2010-10-06 00:00:00,011780,75700.0,73000.0,3.244992714636388e-06,0.24564594849797458,0.00015966986652368346,0.0006277438406464093,signal_reversal
carrier_t3_f3,2010-10-06 00:00:00,2010-10-05 00:00:00,2010-10-12 00:00:00,055550,47850.0,44900.0,5.239452336059575e-06,0.25070779428045065,0.0001629600662822929,0.0006234162362060484,signal_reversal
carrier_t3_f3,2010-10-06 00:00:00,2010-10-05 00:00:00,2010-10-12 00:00:00,010950,70200.0,71500.0,3.5713361008611205e-06,0.25070779428045065,0.0001629600662822929,0.0006766789077106608,signal_reversal
carrier_t3_f3,2010-10-05 00:00:00,2010-10-04 00:00:00,2010-10-14 00:00:00,017670,174500.0,176000.0,1.4133204385790642e-06,0.24662441653204673,0.00016030587074583038,0.0006591726525532756,signal_reversal
carrier_t3_f3,2010-10-12 00:00:00,2010-10-11 00:00:00,2010-10-18 00:00:00,006360,103000.0,101000.0,2.4372558501530268e-06,0.25103735256576176,0.00016317427916774513,0.0006523315282934576,signal_reversal
carrier_t3_f3,2010-10-12 00:00:00,2010-10-11 00:00:00,2010-10-19 00:00:00,012630,36000.0,35950.0,6.973259793493382e-06,0.25103735256576176,0.00016317427916774513,0.0006643250273766307,signal_reversal
carrier_t3_f3,2010-10-05 00:00:00,2010-10-04 00:00:00,2010-10-20 00:00:00,000660,22350.0,22850.0,1.1034649509263835e-05,0.24662441653204673,0.00016030587074583038,0.0006681756144096984,signal_reversal
carrier_t3_f3,2010-10-18 00:00:00,2010-10-15 00:00:00,2010-10-20 00:00:00,097230,40650.0,41650.0,6.231609919056449e-06,0.25331494320964465,0.00016465471308626901,0.0006877983657910578,signal_reversal
carrier_t3_f3,2010-10-14 00:00:00,2010-10-13 00:00:00,2010-10-22 00:00:00,105560,53400.0,52500.0,4.796028329425402e-06,0.25610791279131645,0.00016647014331435571,0.000667247441331309,signal_reversal
carrier_t3_f3,2010-10-20 00:00:00,2010-10-19 00:00:00,2010-10-25 00:00:00,077970,35900.0,39750.0,7.112030816964867e-06,0.25532190632903873,0.00016595923911387519,0.0007491635461820366,signal_reversal
carrier_t3_f3,2010-10-20 00:00:00,2010-10-19 00:00:00,2010-10-25 00:00:00,034220,39900.0,41450.0,6.399045271404479e-06,0.25532190632903873,0.00016595923911387519,0.0007028871302242464,signal_reversal
carrier_t3_f3,2010-10-25 00:00:00,2010-10-22 00:00:00,2010-10-28 00:00:00,086280,162500.0,158500.0,1.6324763315052173e-06,0.2652774038695978,0.00017243031251523857,0.0006856808711404788,signal_reversal
carrier_t3_f3,2010-10-01 00:00:00,2010-09-30 00:00:00,2010-10-28 00:00:00,004710,51900.0,66000.0,4.808813612209432e-06,0.24957742647366948,0.00016222532720788516,0.0008410615007754295,signal_reversal
carrier_t3_f3,2010-10-25 00:00:00,2010-10-22 00:00:00,2010-10-29 00:00:00,042660,30300.0,31000.0,8.755029830679795e-06,0.2652774038695978,0.00017243031251523857,0.0007192257005903451,signal_reversal
carrier_t3_f3,2010-10-28 00:00:00,2010-10-27 00:00:00,2010-11-01 00:00:00,005380,171500.0,172500.0,1.5185698694832268e-06,0.2604347326163734,0.0001692825762006427,0.0006941762515875201,signal_reversal
carrier_t3_f3,2010-10-19 00:00:00,2010-10-18 00:00:00,2010-11-01 00:00:00,066570,103000.0,98500.0,2.4351024110177294e-06,0.2508155483348261,0.00016303010641763698,0.0006356226068359028,signal_reversal
carrier_t3_f3,2010-10-22 00:00:00,2010-10-21 00:00:00,2010-11-01 00:00:00,120110,72200.0,71400.0,3.6410156132054103e-06,0.2628813272734306,0.0001708728627277299,0.0006889165641745957,signal_reversal
carrier_t3_f3,2010-11-01 00:00:00,2010-10-29 00:00:00,2010-11-03 00:00:00,001450,24100.0,25000.0,1.0867550902624095e-05,0.2619079767532407,0.00017024018488960644,0.0007199752472988463,signal_reversal
carrier_t3_f3,2010-11-01 00:00:00,2010-10-29 00:00:00,2010-11-03 00:00:00,000270,45900.0,50400.0,5.7060561384148295e-06,0.2619079767532407,0.00017024018488960644,0.0007621008578466847,signal_reversal
carrier_t3_f3,2010-11-01 00:00:00,2010-10-29 00:00:00,2010-11-05 00:00:00,034730,96500.0,93200.0,2.7140722979610433e-06,0.2619079767532407,0.00017024018488960644,0.0006703215761504185,signal_reversal
carrier_t3_f3,2010-10-29 00:00:00,2010-10-28 00:00:00,2010-11-05 00:00:00,008060,8540.0,8420.0,3.0580834174140064e-05,0.26116032384715615,0.00016975421050065148,0.0006823501529275873,signal_reversal
carrier_t3_f3,2010-10-28 00:00:00,2010-10-27 00:00:00,2010-11-08 00:00:00,011790,37150.0,37450.0,7.0103561942496206e-06,0.2604347326163734,0.0001692825762006427,0.000695725274607818,signal_reversal
carrier_t3_f3,2010-11-05 00:00:00,2010-11-04 00:00:00,2010-11-09 00:00:00,020560,9880.0,9500.0,2.6449552618668335e-05,0.26132157987244314,0.00016985902691708804,0.0006658674871749754,signal_reversal
carrier_t3_f3,2010-11-03 00:00:00,2010-11-02 00:00:00,2010-11-10 00:00:00,078930,65000.0,67100.0,4.079633738601145e-06,0.26517619300907447,0.0001723645254558984,0.0007254200732293625,signal_reversal
carrier_t3_f3,2010-11-10 00:00:00,2010-11-09 00:00:00,2010-11-12 00:00:00,012630,35900.0,34300.0,7.472307591784339e-06,0.26825584254505774,0.00017436629765428752,0.0006791953985552374,signal_reversal
carrier_t3_f3,2010-11-05 00:00:00,2010-11-04 00:00:00,2010-11-12 00:00:00,025860,21400.0,21100.0,1.2211288779086128e-05,0.26132157987244314,0.00016985902691708804,0.0006827942120826009,signal_reversal
carrier_t3_f3,2010-11-08 00:00:00,2010-11-05 00:00:00,2010-11-12 00:00:00,004000,70800.0,77200.0,3.660431288096572e-06,0.2591585351972373,0.00016845304787820424,0.0007488510329187967,signal_reversal
carrier_t3_f3,2010-11-12 00:00:00,2010-11-11 00:00:00,2010-11-16 00:00:00,011790,42300.0,41000.0,6.156394808911246e-06,0.2604155004169457,0.00016927007527101472,0.000668892295988207,signal_reversal
carrier_t3_f3,2010-11-09 00:00:00,2010-11-08 00:00:00,2010-11-17 00:00:00,088350,8280.0,7780.0,3.231046106252822e-05,0.26753061759773367,0.0001738949014385269,0.0006661447757261444,signal_reversal
carrier_t3_f3,2010-11-12 00:00:00,2010-11-11 00:00:00,2010-11-18 00:00:00,081660,83400.0,73200.0,3.1224880145916755e-06,0.2604155004169457,0.00016927007527101472,0.0006057002250704932,signal_reversal
carrier_t3_f3,2010-11-03 00:00:00,2010-11-02 00:00:00,2010-11-18 00:00:00,011780,82400.0,79800.0,3.218157682148962e-06,0.26517619300907447,0.0001723645254558984,0.000680543805044041,signal_reversal
carrier_t3_f3,2010-11-12 00:00:00,2010-11-11 00:00:00,2010-11-19 00:00:00,004020,121000.0,117000.0,2.1521942183218656e-06,0.2604155004169457,0.00016927007527101472,0.0006672878173906944,signal_reversal
carrier_t3_f3,2010-11-19 00:00:00,2010-11-18 00:00:00,2010-11-23 00:00:00,010950,75400.0,76600.0,3.302551498169729e-06,0.24901238296199754,0.0001618580489252984,0.0006703849286134732,signal_reversal
carrier_t3_f3,2010-11-22 00:00:00,2010-11-19 00:00:00,2010-11-24 00:00:00,006400,174000.0,168500.0,1.4518323728986972e-06,0.2526188328843733,0.00016420224137484265,0.0006482794503085907,signal_reversal
carrier_t3_f3,2010-11-22 00:00:00,2010-11-19 00:00:00,2010-11-24 00:00:00,036570,271500.0,249000.0,9.304561063881153e-07,0.2526188328843733,0.00016420224137484265,0.0006139614618001978,signal_reversal
carrier_t3_f3,2010-11-23 00:00:00,2010-11-22 00:00:00,2010-11-25 00:00:00,001230,28500.0,27950.0,8.722648253185248e-06,0.24859547521577957,0.00016158705889025672,0.0006460647494927983,signal_reversal
carrier_t3_f3,2010-11-25 00:00:00,2010-11-24 00:00:00,2010-11-29 00:00:00,066570,107000.0,104000.0,2.2742185043197447e-06,0.24334137996221267,0.00015817189697543823,0.0006267746197905216,signal_reversal
carrier_t3_f3,2010-11-24 00:00:00,2010-11-23 00:00:00,2010-11-30 00:00:00,020560,9550.0,9170.0,2.5637907588294133e-05,0.24484201746820897,0.0001591473113543358,0.0006230139733493416,signal_reversal
carrier_t3_f3,2010-11-24 00:00:00,2010-11-23 00:00:00,2010-12-01 00:00:00,030000,13000.0,13150.0,1.883400134370838e-05,0.24484201746820897,0.0001591473113543358,0.0006563178618248779,signal_reversal
carrier_t3_f3,2010-11-16 00:00:00,2010-11-15 00:00:00,2010-12-01 00:00:00,005930,814000.0,824000.0,3.063465109612493e-07,0.24936605992245692,0.000162087938949597,0.0006689382413349839,signal_reversal
carrier_t3_f3,2010-11-19 00:00:00,2010-11-18 00:00:00,2010-12-02 00:00:00,003550,83400.0,82800.0,2.9857599875539274e-06,0.24901238296199754,0.0001618580489252984,0.0006551354564690827,signal_reversal
carrier_t3_f3,2010-11-30 00:00:00,2010-11-29 00:00:00,2010-12-08 00:00:00,021240,41150.0,40750.0,5.816952689272617e-06,0.23936760316356817,0.0001555889420563193,0.0006281581785328267,signal_reversal
carrier_t3_f3,2010-12-02 00:00:00,2010-12-01 00:00:00,2010-12-09 00:00:00,000240,32200.0,32200.0,7.621771278203262e-06,0.24542103515814503,0.00015952367285279427,0.0006503657431690844,signal_reversal
carrier_t3_f3,2010-12-01 00:00:00,2010-11-30 00:00:00,2010-12-10 00:00:00,010950,81100.0,86600.0,2.9634687478944557e-06,0.24033731545424036,0.00015621925504525624,0.0006800864429542987,signal_reversal
carrier_t3_f3,2010-12-08 00:00:00,2010-12-07 00:00:00,2010-12-13 00:00:00,003550,88300.0,89000.0,2.8112095324981546e-06,0.24822980171958706,0.00016134937111773157,0.0006630237682396899,signal_reversal
carrier_t3_f3,2010-11-29 00:00:00,2010-11-26 00:00:00,2010-12-14 00:00:00,105560,53600.0,58500.0,4.4560356768148826e-06,0.2388435122772777,0.0001552482829802305,0.0006907969307982272,signal_reversal
carrier_t3_f3,2010-12-10 00:00:00,2010-12-09 00:00:00,2010-12-14 00:00:00,016360,73000.0,74200.0,3.408855064915023e-06,0.24884641973879668,0.00016175017283021783,0.0006702831714142411,signal_reversal
carrier_t3_f3,2010-12-14 00:00:00,2010-12-13 00:00:00,2010-12-16 00:00:00,001230,31000.0,31400.0,8.205371590399227e-06,0.254366519302376,0.00016533823754654443,0.0006827689700371197,signal_reversal
carrier_t3_f3,2010-12-13 00:00:00,2010-12-10 00:00:00,2010-12-20 00:00:00,114090,19200.0,19550.0,1.3117573667560366e-05,0.25185741441715903,0.00016370731937115338,0.0006795886977821337,signal_reversal
carrier_t3_f3,2010-12-09 00:00:00,2010-12-08 00:00:00,2010-12-22 00:00:00,055550,47400.0,52400.0,5.22568730350161e-06,0.24769757818597635,0.00016100342582088463,0.0007256389389642336,signal_reversal
carrier_t3_f3,2010-12-14 00:00:00,2010-12-13 00:00:00,2010-12-22 00:00:00,060980,140000.0,133000.0,1.8169037093026859e-06,0.254366519302376,0.00016533823754654443,0.0006403677123437316,signal_reversal
carrier_t3_f3,2010-12-01 00:00:00,2010-11-30 00:00:00,2010-12-22 00:00:00,047040,11600.0,12500.0,2.071873409088279e-05,0.24033731545424036,0.00015621925504525624,0.0006863080667604925,signal_reversal
carrier_t3_f3,2010-12-20 00:00:00,2010-12-17 00:00:00,2010-12-22 00:00:00,010140,37650.0,39600.0,6.7241113344547605e-06,0.2531627917422217,0.00016455581463244414,0.0007056282434376826,signal_reversal
carrier_t3_f3,2010-12-16 00:00:00,2010-12-15 00:00:00,2010-12-23 00:00:00,001450,23800.0,22700.0,1.0631794272949814e-05,0.25303670369620557,0.00016447385740253362,0.000639555584489296,signal_reversal
carrier_t3_f3,2010-12-23 00:00:00,2010-12-22 00:00:00,2010-12-28 00:00:00,035420,210000.0,207000.0,1.2063437313952562e-06,0.2533321835930038,0.00016466591933545247,0.0006617398538568678,signal_reversal
carrier_t3_f3,2010-12-22 00:00:00,2010-12-21 00:00:00,2010-12-29 00:00:00,010950,89200.0,89500.0,2.8372371450614256e-06,0.2530815533394792,0.00016450300967066147,0.0006729217198799436,signal_reversal
carrier_t3_f3,2010-12-22 00:00:00,2010-12-21 00:00:00,2010-12-30 00:00:00,004020,126500.0,125500.0,2.0006446904306655e-06,0.2530815533394792,0.00016450300967066147,0.0006653644079199786,signal_reversal
carrier_t3_f3,2010-12-29 00:00:00,2010-12-28 00:00:00,2011-01-03 00:00:00,004170,672000.0,618000.0,3.739269311494322e-07,0.2512788977324184,0.00016333128352607196,0.0006123801351434251,signal_reversal
carrier_t3_f3,2010-12-22 00:00:00,2010-12-21 00:00:00,2011-01-04 00:00:00,015760,30200.0,30050.0,8.380183885413218e-06,0.2530815533394792,0.00016450300967066147,0.000667334993255168,signal_reversal
carrier_t3_f3,2010-12-30 00:00:00,2010-12-29 00:00:00,2011-01-05 00:00:00,035420,220000.0,219000.0,1.1262494105353977e-06,0.2477748703177875,0.00016105366570656187,0.0006536188454042181,signal_reversal
carrier_t3_f3,2011-01-03 00:00:00,2010-12-30 00:00:00,2011-01-06 00:00:00,002380,394500.0,387500.0,6.299588379571527e-07,0.24851876157409675,0.00016153719502316288,0.0006468889817272512,signal_reversal
carrier_t3_f3,2011-01-05 00:00:00,2011-01-04 00:00:00,2011-01-11 00:00:00,000210,126000.0,124000.0,1.973748092916658e-06,0.24869225970749892,0.0001616499688098743,0.0006485736233324138,signal_reversal
carrier_t3_f3,2010-12-22 00:00:00,2010-12-21 00:00:00,2011-01-11 00:00:00,001230,34550.0,35500.0,7.325081138624579e-06,0.2530815533394792,0.00016450300967066147,0.0006891070081161073,signal_reversal
carrier_t3_f3,2011-01-11 00:00:00,2011-01-10 00:00:00,2011-01-13 00:00:00,071050,47150.0,46300.0,5.268544325552731e-06,0.24841186494981127,0.00016146771221737732,0.0006464240460236924,signal_reversal
carrier_t3_f3,2011-01-11 00:00:00,2011-01-10 00:00:00,2011-01-14 00:00:00,011170,307500.0,319000.0,8.078434632514188e-07,0.24841186494981127,0.00016146771221737732,0.0006829104716595869,signal_reversal
carrier_t3_f3,2011-01-06 00:00:00,2011-01-05 00:00:00,2011-01-14 00:00:00,000660,26250.0,27300.0,9.541712738798293e-06,0.2504699593934552,0.00016280547360574587,0.0006902952080883625,signal_reversal
carrier_t3_f3,2011-01-14 00:00:00,2011-01-13 00:00:00,2011-01-18 00:00:00,004020,132000.0,127500.0,1.8978672189383028e-06,0.25051847289985596,0.00016283700738490637,0.0006412418865987792,signal_reversal
carrier_t3_f3,2010-12-28 00:00:00,2010-12-27 00:00:00,2011-01-18 00:00:00,032830,103500.0,109500.0,2.442398663734089e-06,0.2527882616964782,0.00016431237010271086,0.0007087230322490393,signal_reversal
carrier_t3_f3,2011-01-04 00:00:00,2011-01-03 00:00:00,2011-01-19 00:00:00,088350,8100.0,8260.0,3.076920130306463e-05,0.24923053055482347,0.00016199984486063525,0.0006735070473227816,signal_reversal
carrier_t3_f3,2011-01-14 00:00:00,2011-01-13 00:00:00,2011-01-20 00:00:00,060980,148000.0,147500.0,1.6926923844584862e-06,0.25051847289985596,0.00016283700738490637,0.0006616311357752108,signal_reversal
carrier_t3_f3,2011-01-13 00:00:00,2011-01-12 00:00:00,2011-01-20 00:00:00,034730,98600.0,96900.0,2.529832813201541e-06,0.24944151538167197,0.00016213698499808676,0.0006496231189379577,signal_reversal
carrier_t3_f3,2011-01-20 00:00:00,2011-01-19 00:00:00,2011-01-25 00:00:00,005930,987000.0,972000.0,2.563997702577115e-07,0.2530665732443612,0.0001644932726088348,0.0006604345282298132,signal_reversal
