date,V1_factor_macro_gate_mcap_net_value,V2_kospi_buy_and_hold_net_value,V3_cash_net_value
2024-02-22,1.0312384662418954,1.1010251613893747,1.0
2024-02-23,1.033535079335508,1.1028663843948747,1.0
2024-02-26,1.0314511303231446,1.0949660297661017,1.0
2024-02-27,1.0165532809758089,1.086735732801059,1.0
2024-02-28,1.029368892839229,1.0986061342197,1.0
2024-02-29,1.0233013210352728,1.0950201443526297,1.0
2024-03-04,1.0448198118708745,1.1092609056110698,1.0
2024-03-05,1.0311099297260595,1.0995137115199605,1.0
2024-03-06,1.0280497885262434,1.0966717574193088,1.0
2024-03-07,1.0366778833288308,1.0997874198253381,1.0
2024-03-08,1.0641880721686228,1.1137457765261094,1.0
2024-03-11,1.0424686017705793,1.105630687950683,1.0
2024-03-12,1.0527993994624407,1.115417831793714,1.0
2024-03-13,1.0550571703785356,1.1207149927390956,1.0
2024-03-14,1.057996862324526,1.13186420714652,1.0
2024-03-15,1.0327529318173738,1.1108867031812062,1.0
2024-03-18,1.049934230238545,1.1193008901802397,1.0
2024-03-19,1.034537264377096,1.1074081837891052,1.0
2024-03-20,1.0455247857123684,1.122413588416767,1.0
2024-03-21,1.085424147079343,1.1500204750947658,1.0
2024-03-22,1.071628529042135,1.1477649689289238,1.0
2024-03-25,1.0659435581480277,1.1434491176906214,1.0
2024-03-26,1.0742031089202189,1.1522397862383498,1.0
2024-03-27,1.0871511891795604,1.151928781638383,1.0
2024-03-28,1.0745306477292353,1.1486370009570088,1.0
2024-03-29,1.07787089604669,1.14948947312694,1.0
2024-04-01,1.068192244316303,1.150483883527205,1.0
2024-04-02,1.0686568988282625,1.1535859942938738,1.0
2024-04-03,1.04398055160844,1.1346374022348265,1.0
2024-04-04,1.0697950782635943,1.1499430979995904,1.0
2024-04-05,1.0582356281095655,1.138640776347351,1.0
2024-04-08,1.0616991878675537,1.1404648741093304,1.0
2024-04-09,1.0551404095831696,1.1355996389689262,1.0
2024-04-11,1.0755439854395583,1.1370073928921278,1.0
2024-04-12,1.0646055580030354,1.1270421111285835,1.0
2024-04-15,1.0664537351577565,1.1226879963122762,1.0
2024-04-16,1.0446668363222604,1.0976354018091983,1.0
2024-04-17,1.0303380817184065,1.0872437255813854,1.0
2024-04-18,1.044540637988507,1.1090747285461633,1.0
2024-04-19,1.0247129401082797,1.091511614803755,1.0
2024-04-22,1.0398002900052845,1.1085946370436457,1.0
2024-04-23,1.034169719428866,1.1063394407714586,1.0
2024-04-24,1.0632470813794968,1.129239537411623,1.0
2024-04-25,1.0347767190081427,1.1098376766393385,1.0
2024-04-26,1.0408763301017614,1.1221390510415392,1.0
2024-04-29,1.045374594629844,1.1358261076324905,1.0
2024-04-30,1.0523426216147447,1.1381737884703909,1.0
2024-05-02,1.0495498976553794,1.1350296739648964,1.0
2024-05-03,1.0407253419962177,1.1324096772611616,1.0
2024-05-07,1.0626476188409621,1.1575212676841236,1.0
2024-05-08,1.063162685333182,1.1660263475303807,1.0
2024-05-09,1.0462900319648993,1.1523762558922914,1.0
2024-05-10,1.0531818966854578,1.1595634430333488,1.0
2024-05-13,1.0562113152810413,1.159861382656481,1.0
2024-05-14,1.0612775412812583,1.161496355289394,1.0
2024-05-16,1.0690210068978974,1.1717710727871606,1.0
2024-05-17,1.0588478680758326,1.1602280818310977,1.0
2024-05-20,1.067033740456745,1.1683667535355857,1.0
2024-05-21,1.0632789448817792,1.1610722629306873,1.0
2024-05-22,1.08943205156779,1.1616176726381275,1.0
2024-05-23,1.0856902885529078,1.161258877389303,1.0
2024-05-24,1.065895988015202,1.1471672407951703,1.0
2024-05-27,1.0765229066814714,1.1628946876401969,1.0
2024-05-28,1.0732076491814475,1.1633972988564034,1.0
2024-05-29,1.0487099270719533,1.1444451821710002,1.0
2024-05-30,1.0262748426877315,1.1270238518819595,1.0
2024-05-31,1.0161489555580576,1.1279769115268947,1.0
2024-06-03,1.0450211675927707,1.1485122698730283,1.0
2024-06-04,1.0401272612074708,1.1403706550439847,1.0
2024-06-05,1.0607341841190794,1.1527095733674635,1.0
2024-06-07,1.0789911425984808,1.1679895565093399,1.0
2024-06-10,1.0707849235896172,1.1594341867925295,1.0
2024-06-11,1.080906000235204,1.1617061003682232,1.0
2024-06-12,1.0840555921871031,1.1720219755770074,1.0
2024-06-13,1.1015227895192843,1.1843712202064367,1.0
2024-06-14,1.0946125441242902,1.18672445059562,1.0
2024-06-17,1.0955873897178106,1.181257627541851,1.0
2024-06-18,1.115573222036011,1.1904642914481285,1.0
2024-06-19,1.1317647345234563,1.20536703568286,1.0
2024-06-20,1.1328225420094822,1.2103942296418249,1.0
2024-06-21,1.116433867650984,1.2009509927138344,1.0
2024-06-24,1.100874091982083,1.1932279658653386,1.0
2024-06-25,1.111677137981852,1.197793076939161,1.0
2024-06-26,1.1255423951406573,1.2059144978075038,1.0
2024-06-27,1.1327113258154433,1.2028660241092226,1.0
2024-06-28,1.1275648302188106,1.209314636064315,1.0
2024-07-01,1.1191558826902124,1.2129831346784123,1.0
2024-07-02,1.1191558826902124,1.2036707019015866,1.0
2024-07-03,1.1191558826902124,1.2097679484806059,1.0
2024-07-04,1.1191558826902124,1.2237186831764884,1.0
2024-07-05,1.1191558826902124,1.2403874942933955,1.0
2024-07-08,1.1191558826902124,1.238907089836287,1.0
2024-07-09,1.1191558826902124,1.243451110185808,1.0
2024-07-10,1.1191558826902124,1.2441083812657916,1.0
2024-07-11,1.1191558826902124,1.255019174574397,1.0
2024-07-12,1.1191558826902124,1.2409499751081858,1.0
2024-07-15,1.1191558826902124,1.2433277105804783,1.0
2024-07-16,1.1191558826902124,1.2462822247576983,1.0
2024-07-17,1.1191558826902124,1.2373959832402899,1.0
2024-07-18,1.1191558826902124,1.229630180777055,1.0
2024-07-19,1.1191558826902124,1.217603605458667,1.0
2024-07-22,1.1191558826902124,1.2043637729544483,1.0
2024-07-23,1.1191558826902124,1.2099094680318834,1.0
2024-07-24,1.1191558826902124,1.2036963616334422,1.0
2024-07-25,1.1191558826902124,1.1839505459308473,1.0
2024-07-26,1.1191558826902124,1.1942978017797687,1.0
2024-07-29,1.1191558826902124,1.209731149369946,1.0
2024-07-30,1.1191558826902124,1.1982095008673375,1.0
2024-07-31,1.1191558826902124,1.2131707475532,1.0
2024-08-01,1.1191558826902124,1.2167166240984202,1.0
2024-08-02,1.1191558826902124,1.1733592907640635,1.0
2024-08-05,1.1191558826902124,1.0715989636325798,1.0
2024-08-06,1.1191558826902124,1.107668375360012,1.0
2024-08-07,1.1191558826902124,1.1292195016041122,1.0
2024-08-08,1.1191558826902124,1.1248651664762033,1.0
2024-08-09,1.1191558826902124,1.1395226162736627,1.0
2024-08-12,1.1191558826902124,1.1530714090001246,1.0
2024-08-13,1.1191558826902124,1.1550151815693468,1.0
2024-08-14,1.1191558826902124,1.1656037419959202,1.0
2024-08-16,1.1191558826902124,1.1898606612053333,1.0
2024-08-19,1.1191558826902124,1.180406826704681,1.0
2024-08-20,1.1191558826902124,1.190714753400186,1.0
2024-08-21,1.1191558826902124,1.1933393919584505,1.0
2024-08-22,1.1191558826902124,1.1966580786628795,1.0
2024-08-23,1.1191558826902124,1.194362954544307,1.0
2024-08-26,1.1191558826902124,1.1934264910577292,1.0
2024-08-27,1.1191558826902124,1.1898298685356827,1.0
2024-08-28,1.1191558826902124,1.1908713201183416,1.0
2024-08-29,1.1191558826902124,1.1796923637569328,1.0
2024-08-30,1.1191558826902124,1.185317407465058,1.0
2024-09-02,1.1191558826902124,1.1892174780236628,1.0
2024-09-03,1.1191558826902124,1.1826349125180926,1.0
2024-09-04,1.1191558826902124,1.1459469863489118,1.0
2024-09-05,1.1191558826902124,1.1441647563769193,1.0
2024-09-06,1.1191558826902124,1.1308553100294934,1.0
2024-09-09,1.1191558826902124,1.127547888047818,1.0
2024-09-10,1.1191558826902124,1.1224764541899377,1.0
2024-09-11,1.1191558826902124,1.1191446009218824,1.0
2024-09-12,1.1191558826902124,1.1458603880644305,1.0
2024-09-13,1.1191558826902124,1.148431474488904,1.0
2024-09-19,1.1191558826902124,1.1519508405647332,1.0
2024-09-20,1.1191558826902124,1.1581235862393962,1.0
2024-09-23,1.1191558826902124,1.1625129588543879,1.0
2024-09-24,1.1191558826902124,1.1762847865072592,1.0
2024-09-25,1.1191558826902124,1.161161063090983,1.0
2024-09-26,1.1191558826902124,1.1955658226184656,1.0
2024-09-27,1.1191558826902124,1.18680143225012,1.0
2024-09-30,1.1191558826902124,1.1620601556208432,1.0
2024-10-02,1.1166266852907307,1.1482514105600612,1.0
2024-10-04,1.125193664689244,1.1524316649638697,1.0
2024-10-07,1.157195408175494,1.1714148160115734,1.0
2024-10-08,1.1544323269376449,1.1647438535688395,1.0
2024-10-10,1.1532655203268949,1.1677117042401033,1.0
2024-10-11,1.1541122993498385,1.1672678228090638,1.0
2024-10-14,1.161633463106989,1.179581648969404,1.0
2024-10-15,1.1762391661066036,1.184655445140884,1.0
2024-10-16,1.1609810659356534,1.1747909978727562,1.0
2024-10-17,1.1491485858624029,1.1750302481895185,1.0
2024-10-18,1.138258922471648,1.168584706438283,1.0
2024-10-21,1.1522112077666475,1.1738814623432343,1.0
2024-10-22,1.1293012075663822,1.1590076149084108,1.0
2024-10-23,1.1629663702785542,1.172905221549644,1.0
2024-10-24,1.1425984997116925,1.1662302611528756,1.0
2024-10-25,1.14569369791604,1.1679628783875446,1.0
2024-10-28,1.1527945904780026,1.18225391155994,1.0
2024-10-29,1.1419781256444765,1.1857247963096391,1.0
2024-10-30,1.1406177694071464,1.1770217097393672,1.0
2024-10-31,1.1156876990582478,1.1606160126502338,1.0
2024-11-01,1.1074478277248059,1.1549018095048793,1.0
2024-11-04,1.1387893337153279,1.1767930157434803,1.0
2024-11-05,1.126923782786752,1.1719767591990178,1.0
2024-11-06,1.1092150461124681,1.1673096951582558,1.0
2024-11-07,1.1033770857875498,1.1688877582564448,1.0
2024-11-08,1.110690346320144,1.168097849482676,1.0
2024-11-11,1.110352978298507,1.1559195412782273,1.0
2024-11-12,1.0917944973003142,1.1341398990199885,1.0
2024-11-13,1.055776491620239,1.1050076613961537,1.0
2024-11-14,1.0489348996435996,1.10720151495688,1.0
2024-11-15,1.0407433209667452,1.1090302177085904,1.0
2024-11-18,1.0564926864261313,1.1343740997749825,1.0
2024-11-19,1.0583341452058905,1.136143423124629,1.0
2024-11-20,1.0656495926467326,1.1413084870152843,1.0
2024-11-21,1.0631879133718205,1.1410414559372668,1.0
2024-11-22,1.076275832720652,1.1509960603055966,1.0
2024-11-25,1.0990194962822382,1.1668153265221006,1.0
2024-11-26,1.0908059391640585,1.1611949388407443,1.0
2024-11-27,1.0721674220396937,1.1542290948457057,1.0
2024-11-28,1.0699023810017212,1.155708516723393,1.0
2024-11-29,1.0458382293537203,1.1337000061347076,1.0
2024-12-02,1.0443900680299218,1.134117230605404,1.0
2024-12-03,1.0529731221756655,1.1560031899149616,1.0
2024-12-04,1.0442214450433491,1.1405215924514687,1.0
2024-12-05,1.045558320676884,1.1322009558386599,1.0
2024-12-06,1.0426379847096798,1.1264570314096554,1.0
2024-12-09,1.0363224923786618,1.0961130631946894,1.0
2024-12-10,1.049424340848599,1.1235859803993005,1.0
2024-12-11,1.0437031616437662,1.1358629961884943,1.0
2024-12-12,1.0752093162175522,1.1549557163898099,1.0
2024-12-13,1.082440965394908,1.1614090524859586,1.0
2024-12-16,1.0836559976926028,1.1593493367774135,1.0
2024-12-17,1.0661174214708873,1.1450408796612805,1.0
2024-12-18,1.07828668759751,1.15838214856896,1.0
2024-12-19,1.0461298250599327,1.1362670546284543,1.0
2024-12-20,1.0236298761425637,1.1219430949854086,1.0
2024-12-23,1.0342529519026122,1.14016773778948,1.0
2024-12-24,1.0301162427161483,1.1397425902699805,1.0
2024-12-26,1.0269332668177875,1.1351357075869781,1.0
2024-12-27,1.031880435621367,1.124227087838861,1.0
2024-12-30,1.0298854260778412,1.122115636365443,1.0
2025-01-02,1.0189207388354629,1.1228897684072134,1.0
2025-01-03,1.0442099569095702,1.1436608911720803,1.0
2025-01-06,1.0745447650760664,1.1664883157306434,1.0
2025-01-07,1.0766762896843574,1.1686703895381183,1.0
2025-01-08,1.0961484179420127,1.1828402103244005,1.0
2025-01-09,1.094134683155531,1.1840667618976863,1.0
2025-01-10,1.09457051787368,1.181750287942976,1.0
2025-01-13,1.0751273766214173,1.169918197744923,1.0
2025-01-14,1.0858470662471718,1.1739373777028759,1.0
2025-01-15,1.0827948397440819,1.174134003507009,1.0
2025-01-16,1.1028419179398945,1.1890812989198243,1.0
2025-01-17,1.0920189881614748,1.187837018241406,1.0
2025-01-20,1.0967029001481263,1.1868243859061403,1.0
2025-01-21,1.0899690849190118,1.1867128285412298,1.0
2025-01-22,1.1099966450984624,1.2010043449125214,1.0
2025-01-23,1.1055384163567212,1.1867077922622737,1.0
2025-01-24,1.1108049481767366,1.1975236946874415,1.0
2025-01-31,1.0784371288736463,1.190440914584632,1.0
2025-02-03,1.0531484562996374,1.161322876026921,1.0
2025-02-04,1.0520199639503385,1.1751048193313975,1.0
2025-02-05,1.0752122204364623,1.1883876272088088,1.0
2025-02-06,1.0832486156398724,1.2023421370158935,1.0
2025-02-07,1.0903556578427025,1.1960795982083656,1.0
2025-02-10,1.0904971198814808,1.196587331701041,1.0
2025-02-11,1.1002117163560103,1.2058447971226038,1.0
2025-02-12,1.0920988097145814,1.21194638221965,1.0
2025-02-13,1.1297511990608975,1.2294839057278648,1.0
2025-02-14,1.1272066411721562,1.2341326942699014,1.0
2025-02-17,1.1250162679381122,1.2439685124603572,1.0
2025-02-18,1.1228721308870802,1.252715150679565,1.0
2025-02-19,1.1483955591034276,1.2749027486252693,1.0
2025-02-20,1.1431338810893965,1.267604815235576,1.0
2025-02-21,1.1451373100610793,1.268335049075503,1.0
2025-02-24,1.1400304622772384,1.2644484871111792,1.0
2025-02-25,1.1287008488279577,1.2579424710519829,1.0
2025-02-26,1.1299143171096355,1.2636276936147681,1.0
2025-02-27,1.1158893875083136,1.2548624589318544,1.0
2025-02-28,1.0708342601479826,1.212818412877184,1.0
2025-03-04,1.052465136509352,1.2129677591228456,1.0
2025-03-05,1.0692582279005498,1.2278641946632771,1.0
2025-03-06,1.069572341384443,1.237273546799662,1.0
2025-03-07,1.0627658945266643,1.232009096819549,1.0
2025-03-10,1.060641907153624,1.236096449217199,1.0
2025-03-11,1.0501975470351288,1.2207087457390569,1.0
2025-03-12,1.0777951755356088,1.2400737725450235,1.0
2025-03-13,1.0703873843036593,1.2402997131257318,1.0
2025-03-14,1.0651007090653286,1.237733121287947,1.0
2025-03-17,1.081610946737131,1.2599522579857336,1.0
2025-03-18,1.082682753093614,1.2611267211897297,1.0
2025-03-19,1.0946772958303,1.2694195984709815,1.0
2025-03-20,1.106057504992945,1.2744139262872165,1.0
2025-03-21,1.1225848337560198,1.2782807470640292,1.0
2025-03-24,1.1186342618798168,1.2735950159408393,1.0
2025-03-25,1.1199351954586783,1.2662661605138033,1.0
2025-03-26,1.1491785039482727,1.2805574357943899,1.0
2025-03-27,1.1283704522701978,1.2633290430715927,1.0
2025-03-28,1.103295589316336,1.240033113066191,1.0
2025-03-31,1.0560675118686285,1.2034404338613194,1.0
2025-04-01,1.0699019012244635,1.2235459024070388,1.0
2025-04-02,1.067404483541564,1.2164054998538902,1.0
2025-04-03,1.0610021084305334,1.2079049375794355,1.0
2025-04-04,1.0394537606291883,1.1987712847091274,1.0
2025-04-07,0.9797161868666995,1.1329638531040858,1.0
2025-04-08,0.9820980048216772,1.1367098900485952,1.0
2025-04-09,0.9690215186788371,1.117422761831148,1.0
2025-04-10,1.0390687056964358,1.192114139820221,1.0
2025-04-11,1.0184856267972713,1.1871255202930608,1.0
2025-04-14,1.0266612586509847,1.1987105049313065,1.0
2025-04-15,1.0372091322301853,1.2095079766954449,1.0
2025-04-16,1.0138278219647179,1.1954885893332763,1.0
2025-04-17,1.023554486785787,1.207007618795612,1.0
2025-04-18,1.025231630187864,1.2137018451038846,1.0
2025-04-21,1.0287734034492533,1.2164213436984486,1.0
2025-04-22,1.0227295888698174,1.2159895584939602,1.0
2025-04-23,1.0467677078354702,1.2355585932350561,1.0
2025-04-24,1.0337212929178696,1.2344988363040819,1.0
2025-04-25,1.0393077422971135,1.2468835842331203,1.0
2025-04-28,1.0392368011032205,1.248571094457272,1.0
2025-04-29,1.047828473143959,1.257328524491317,1.0
2025-04-30,1.0244378790392925,1.2537829421554847,1.0
2025-05-02,1.0324961022915857,1.2560945684593436,1.0
2025-05-07,1.0290607248214574,1.2636961999571419,1.0
2025-05-08,1.030094734486812,1.2670515694358424,1.0
2025-05-09,1.0284216826279478,1.266615320457637,1.0
2025-05-12,1.042307536803047,1.2829555489446993,1.0
2025-05-13,1.0404512718513053,1.284383268875609,1.0
2025-05-14,1.0529418879594148,1.301102986766378,1.0
2025-05-15,1.0364739198629558,1.2922439597908373,1.0
2025-05-16,1.030432553721903,1.2959282351903978,1.0
2025-05-19,1.024233554817838,1.284814398482345,1.0
2025-05-20,1.0180694251510498,1.284819858207807,1.0
2025-05-21,1.0280104134548067,1.2973409729729832,1.0
2025-05-22,1.0083777595197319,1.2824633831177359,1.0
2025-05-23,0.989886935873851,1.2825915373770354,1.0
2025-05-26,1.0090763793758737,1.3091062725440343,1.0
2025-05-27,0.998609265782181,1.3061250649283855,1.0
2025-05-28,1.0270421206331335,1.3239448956765947,1.0
2025-05-29,1.0365724111432628,1.3499626188818652,1.0
2025-05-30,1.02257333843103,1.3393292918830273,1.0
2025-06-02,1.0255126188110582,1.3405506724960405,1.0
2025-06-04,1.0454445669861634,1.377570647590458,1.0
2025-06-05,1.060179203137885,1.3988755060946136,1.0
2025-06-09,1.0755563078935024,1.422358709970114,1.0
2025-06-10,1.0778417218140983,1.4315234003099686,1.0
2025-06-11,1.0982692199963031,1.4500323171707117,1.0
2025-06-12,1.0967472888109158,1.4573748866572893,1.0
2025-06-13,1.0825848549701211,1.4457558522501732,1.0
2025-06-16,1.0922981680449613,1.473663586580853,1.0
2025-06-17,1.0999978748951253,1.476356552877512,1.0
2025-06-18,1.1019757865689042,1.4889814520575564,1.0
2025-06-19,1.0986419640559162,1.4925927326164878,1.0
2025-06-20,1.1274300713796317,1.516248295358162,1.0
2025-06-23,1.1037162969081606,1.514613083632339,1.0
2025-06-24,1.1451294244690584,1.5617833189192307,1.0
2025-06-25,1.1664627553244629,1.5657277921543928,1.0
2025-06-26,1.1604951348350203,1.5524776844549322,1.0
2025-06-27,1.1416475105427144,1.5413879138876831,1.0
2025-06-30,1.150077322225523,1.5511248860312166,1.0
2025-07-01,1.1278417680538708,1.5615276164371856,1.0
2025-07-02,1.1272135020856693,1.5552674849814523,1.0
2025-07-03,1.1597308611336798,1.5774220910656984,1.0
2025-07-04,1.1375097333937738,1.5469838272461771,1.0
2025-07-07,1.1430201860040134,1.5503504437280324,1.0
2025-07-08,1.1531637187805444,1.579879848304099,1.0
2025-07-09,1.1407456653928034,1.5905028450143908,1.0
2025-07-10,1.1756727746071105,1.6164805058020324,1.0
2025-07-11,1.1683992048682685,1.6137032407018619,1.0
2025-07-14,1.1628442184367835,1.6281016839221005,1.0
2025-07-15,1.1820700504521024,1.635550106563757,1.0
2025-07-16,1.174358633035722,1.6215427482522764,1.0
2025-07-17,1.173232022980446,1.6267277683339751,1.0
2025-07-18,1.1792953797666346,1.6250845974654793,1.0
2025-07-21,1.2006934003071936,1.6373043412527806,1.0
2025-07-22,1.1737290691651636,1.6171249928865157,1.0
2025-07-23,1.1857569583783159,1.6249757949625454,1.0
2025-07-24,1.221340872928253,1.6295068612849333,1.0
2025-07-25,1.211314165128816,1.633042194527189,1.0
2025-07-28,1.2305706687694629,1.6425151272989909,1.0
2025-07-29,1.2508951019746313,1.6538406553687872,1.0
2025-07-30,1.2576497114043383,1.6668769861204906,1.0
2025-07-31,1.252096489720253,1.6639065600066363,1.0
2025-08-01,1.2011751036374108,1.602134764445558,1.0
2025-08-04,1.2191861966905946,1.6171750542074201,1.0
2025-08-05,1.2351949720055266,1.6437931765831229,1.0
2025-08-06,1.225569831265458,1.6446225399917105,1.0
2025-08-07,1.2332345724423284,1.6605474667836497,1.0
2025-08-08,1.2293979026765047,1.6524841741768688,1.0
2025-08-11,1.2552249691764044,1.6519033063009214,1.0
2025-08-12,1.241081818443108,1.6437142275576635,1.0
2025-08-13,1.2597744372881996,1.662135966626899,1.0
2025-08-14,1.2559403951714783,1.6634429035192069,1.0
2025-08-18,1.2317185539834115,1.6392139887042505,1.0
2025-08-19,1.2091015287452573,1.6268405348563029,1.0
2025-08-20,1.191796833411107,1.6161856391615124,1.0
2025-08-21,1.193398918912371,1.6231780464249925,1.0
2025-08-22,1.2026737325744021,1.6376533497764543,1.0
2025-08-25,1.2319478749249346,1.6593519839577384,1.0
2025-08-26,1.2184130056541125,1.644135081647579,1.0
2025-08-27,1.2121139976963768,1.6490143515172775,1.0
2025-08-28,1.2051352575326117,1.6547971315540513,1.0
2025-08-29,1.1900164140233795,1.6500197745054437,1.0
2025-09-01,1.161191649518441,1.6285117167414869,1.0
2025-09-02,1.1741581723483683,1.6444552170451514,1.0
2025-09-03,1.1874597440838524,1.6512690120865146,1.0
2025-09-04,1.1954132774909718,1.6600524046416991,1.0
2025-09-05,1.1928753254932314,1.6628894322842076,1.0
2025-09-08,1.1954995973942846,1.6707676837738945,1.0
2025-09-09,1.2189237297542748,1.6924967529871222,1.0
2025-09-10,1.2304365120720338,1.721729300233131,1.0
2025-09-11,1.2382673807616615,1.7376986433386732,1.0
2025-09-12,1.2675734051447276,1.765720656839923,1.0
2025-09-15,1.266762872102795,1.772804041860407,1.0
2025-09-16,1.3008409361557,1.7960929028026316,1.0
2025-09-17,1.2747626059296915,1.7780653991312085,1.0
2025-09-18,1.3021094949123573,1.8039230042438847,1.0
2025-09-19,1.2947120065172268,1.7962147459194437,1.0
2025-09-22,1.3130662910986386,1.8094089090577776,1.0
2025-09-23,1.3364004925499422,1.8193029195871353,1.0
2025-09-24,1.341094680218456,1.8126939819877423,1.0
2025-09-25,1.3414638211036243,1.8129851158191637,1.0
2025-09-26,1.2972124704032213,1.7692996577970397,1.0
2025-09-29,1.3124597811012082,1.7933948861987266,1.0
2025-09-30,1.3049726011773106,1.7905248314738906,1.0
2025-10-01,1.3191537251082028,1.8075472778502482,1.0
2025-10-02,1.394128304072244,1.8591210750469012,1.0
2025-10-10,1.3936525524803383,1.8956104521480854,1.0
2025-10-13,1.3708756851816657,1.8832597485274067,1.0
2025-10-14,1.369376589261157,1.873453087762093,1.0
2025-10-15,1.4204053337442333,1.9247805326822955,1.0
2025-10-16,1.4739423285763738,1.9748792818743177,1.0
2025-10-17,1.4845013607565007,1.9764443357997337,1.0
2025-10-20,1.513368758270397,2.0121764330225806,1.0
2025-10-21,1.5173885041403241,2.018163806829655,1.0
2025-10-22,1.5512186419637792,2.050801264106186,1.0
2025-10-23,1.5443316667416298,2.031861827074952,1.0
2025-10-24,1.603984248248974,2.0849777238340965,1.0
2025-10-27,1.6488021927308993,2.140351374474647,1.0
2025-10-28,1.637986183823045,2.1248553344182586,1.0
2025-10-29,1.6680889011889186,2.1647078780893834,1.0
2025-10-30,1.6662559801594057,2.17007800653878,1.0
2025-10-31,1.6563369721687589,2.1832595619243302,1.0
2025-11-03,1.72979508040206,2.2478340294119277,1.0
2025-11-04,1.675822219892021,2.196894218179534,1.0
2025-11-05,1.6363359959554298,2.135903561688033,1.0
2025-11-06,1.6517145174750594,2.149534653830538,1.0
2025-11-07,1.6219683618092393,2.111737178358437,1.0
2025-11-10,1.661171054181893,2.176625538499518,1.0
2025-11-11,1.6814136636645245,2.1956243475594692,1.0
2025-11-12,1.6834116008064353,2.2202954948113387,1.0
2025-11-13,1.684560149262978,2.232128518801945,1.0
2025-11-14,1.6121034813064747,2.1493735843203754,1.0
2025-11-17,1.662617629911058,2.1936227117944913,1.0
2025-11-18,1.5983365705796153,2.121777591609293,1.0
2025-11-19,1.5804301264415201,2.109658137114859,1.0
2025-11-20,1.6050336751671188,2.1509640183089695,1.0
2025-11-21,1.527037542562097,2.0719640349591146,1.0
2025-11-24,1.6676271660839461,2.0666026517664924,1.0
2025-11-25,1.6345014895223906,2.075021624981228,1.0
2025-11-26,1.6746838929313963,2.1311949355857607,1.0
2025-11-27,1.6904352735146384,2.146525818748565,1.0
2025-11-28,1.6353792417006827,2.1152904473865446,1.0
2025-12-01,1.647783232752261,2.113225221426098,1.0
2025-12-02,1.6761529614917197,2.154246346187624,1.0
2025-12-03,1.6872895213428907,2.17767121695501,1.0
2025-12-04,1.6798801074693994,2.1747326504097955,1.0
2025-12-05,1.7028307611509965,2.2146159392219067,1.0
2025-12-08,1.7568120757744832,2.245991642553123,1.0
2025-12-09,1.7527924253036504,2.240454447417671,1.0
2025-12-10,1.7582577024374328,2.2367069831863393,1.0
2025-12-11,1.739596875463073,2.225895149613482,1.0
2025-12-12,1.7681951316360864,2.258619708677076,1.0
2025-12-15,1.7490039619014324,2.218748750933594,1.0
2025-12-16,1.7034221503209837,2.170514325167965,1.0
2025-12-17,1.7212772538934824,2.203154072342524,1.0
2025-12-18,1.6856720715197822,2.170870733053631,1.0
2025-12-19,1.6848268213995847,2.1860575838126928,1.0
2025-12-22,1.7284069044610493,2.233847041081098,1.0
2025-12-23,1.735625494767727,2.2409058777857167,1.0
2025-12-24,1.7264272775156417,2.2366186587869072,1.0
2025-12-26,1.745948683377478,2.250045560477564,1.0
2025-12-29,1.804053040822565,2.3011470336448037,1.0
2025-12-30,1.8000818290518568,2.298560724244968,1.0
2026-01-02,1.7990753959134018,2.3540078435229415,1.0
2026-01-05,1.7990753959134018,2.4370376289253524,1.0
2026-01-06,1.7990753959134018,2.475651033844787,1.0
2026-01-07,1.7990753959134018,2.492517865970815,1.0
2026-01-08,1.7990753959134018,2.495000904873569,1.0
2026-01-09,1.7990753959134018,2.516163417433626,1.0
2026-01-12,1.7990753959134018,2.5385530379371786,1.0
2026-01-13,1.7990753959134018,2.5789613339883073,1.0
2026-01-14,1.7990753959134018,2.597701250072391,1.0
2026-01-15,1.7990753959134018,2.6402912371028995,1.0
2026-01-16,1.7990753959134018,2.6659491428529827,1.0
2026-01-19,1.7990753959134018,2.7043192282330466,1.0
2026-01-20,1.7990753959134018,2.696635658483757,1.0
2026-01-21,1.7990753959134018,2.713437294734145,1.0
2026-01-22,1.7990753959134018,2.7399012785446524,1.0
2026-01-23,1.7990753959134018,2.762921287337151,1.0
2026-01-26,1.7990753959134018,2.7424656804748433,1.0
2026-01-27,1.7990753959134018,2.8209754462581422,1.0
2026-01-28,1.7990753959134018,2.870687158737322,1.0
2026-01-29,1.7990753959134018,2.9011599808659727,1.0
2026-01-30,1.7990753959134018,2.906357855751072,1.0
2026-02-02,1.7990753959134018,2.7564752566460693,1.0
2026-02-03,1.7990753959134018,2.949807962527383,1.0
2026-02-04,1.7990753959134018,2.9979884141686655,1.0
2026-02-05,1.7990753959134018,2.884947185971448,1.0
2026-02-06,1.7990753959134018,2.845051374784201,1.0
2026-02-09,1.7990753959134018,2.9637690023097423,1.0
2026-02-10,1.7990753959134018,2.9675863378788403,1.0
2026-02-11,1.7990753959134018,2.9994375491623346,1.0
2026-02-12,1.7990753959134018,3.0958547490449027,1.0
2026-02-13,1.7990753959134018,3.0895391645074533,1.0
2026-02-19,1.7990753959134018,3.188056043265092,1.0
2026-02-20,1.7990753959134018,3.265118848612165,1.0
2026-02-23,1.7990753959134018,3.2887937380079175,1.0
2026-02-24,1.7990753959134018,3.3615666498965266,1.0
2026-02-25,1.7990753959134018,3.429196331391789,1.0
2026-02-26,1.7990753959134018,3.561877607381602,1.0
