date,V1_macro_gate_mcap_net_value,V2_kospi_buy_and_hold_net_value,V3_cash_net_value
2020-12-08,0.7724381575891383,4.126977950715418,1.0
2020-12-09,0.7909382854056042,4.211747514191066,1.0
2020-12-10,0.7773925711392244,4.200025580850039,1.0
2020-12-11,0.7771460708845137,4.2383620823940555,1.0
2020-12-14,0.7742750741360204,4.2285006057777315,1.0
2020-12-15,0.7730773325315126,4.221369544317302,1.0
2020-12-16,0.7789211862569922,4.245617620090595,1.0
2020-12-17,0.7822571518195,4.245769353178818,1.0
2020-12-18,0.7754930598091863,4.25089936609726,1.0
2020-12-21,0.7763249079188114,4.264085019579505,1.0
2020-12-22,0.7621526866711429,4.197120608030425,1.0
2020-12-23,0.7716280485189918,4.244404167778449,1.0
2020-12-24,0.7845665207039216,4.319992830833273,1.0
2020-12-28,0.7805720407281092,4.324767260759745,1.0
2020-12-29,0.7872174031142367,4.347518358213051,1.0
2020-12-30,0.8041436072272161,4.430596831357931,1.0
2021-01-04,0.8276697766883315,4.547621243812815,1.0
2021-01-05,0.8399639653083166,4.621336066241296,1.0
2021-01-06,0.833179058952797,4.589118540108155,1.0
2021-01-07,0.8552240249107212,4.691084216639174,1.0
2021-01-08,0.8867331245202625,4.887844281397745,1.0
2021-01-11,0.8894468625972147,4.886846918717357,1.0
2021-01-12,0.8755531191559484,4.855217759919544,1.0
2021-01-13,0.887498515560581,4.892504037559596,1.0
2021-01-14,0.8699675300012082,4.897696692058155,1.0
2021-01-15,0.8434362221556605,4.799810819257397,1.0
2021-01-18,0.8276863505703682,4.691007845045418,1.0
2021-01-19,0.8395914249305061,4.816968112676114,1.0
2021-01-20,0.8396774480369018,4.8535273765115265,1.0
2021-01-21,0.8411540642411857,4.929813170305296,1.0
2021-01-22,0.8307995741697152,4.901815626443108,1.0
2021-01-25,0.8516944989870261,5.01000816845031,1.0
2021-01-26,0.8347801561756015,4.905030247159557,1.0
2021-01-27,0.8390835637117443,4.878948696003259,1.0
2021-01-28,0.8303386170802487,4.798617334107869,1.0
2021-01-29,0.8084379968365533,4.655546451977628,1.0
2021-02-01,0.8457364587739491,4.78551434947771,1.0
2021-02-02,0.8533970170493812,4.85027359708827,1.0
2021-02-03,0.8564281414009439,4.904757493606696,1.0
2021-02-04,0.840698018048684,4.841284166455734,1.0
2021-02-05,0.8511524597940645,4.895700157370335,1.0
2021-02-08,0.8354547286741318,4.85607819028232,1.0
2021-02-09,0.8281513768262898,4.848561830339963,1.0
2021-02-10,0.8253504164295979,4.875697163820451,1.0
2021-02-15,0.8448445228962137,4.952430757190002,1.0
2021-02-16,0.8401135263212013,4.980345299669018,1.0
2021-02-17,0.825790201794416,4.935709257995915,1.0
2021-02-18,0.8110620892449366,4.862644108409775,1.0
2021-02-19,0.8254454103894027,4.898011249521838,1.0
2021-02-22,0.8176814739013059,4.856713699825176,1.0
2021-02-23,0.803735610536865,4.844443824251101,1.0
2021-02-24,0.7866169851664679,4.728837014774741,1.0
2021-02-25,0.8329391355200167,4.897074684139106,1.0
2021-02-26,0.7970100617124684,4.762518762006416,1.0
2021-03-02,0.8124831224502411,4.813631020734878,1.0
2021-03-03,0.819431951032526,4.87679320455468,1.0
2021-03-04,0.8077451493891671,4.816102489881762,1.0
2021-03-05,0.8039306406468248,4.79123376687168,1.0
2021-03-08,0.785732539822835,4.746215634599509,1.0
2021-03-09,0.7768642008527806,4.7170721057332905,1.0
2021-03-10,0.775713776450109,4.6905782630754,1.0
2021-03-11,0.8017979689174268,4.780454215031181,1.0
2021-03-12,0.8157067851954004,4.846198834322658,1.0
2021-03-15,0.8080515963457335,4.83411196149917,1.0
2021-03-16,0.8039732132287867,4.871026269370462,1.0
2021-03-17,0.7916208640618625,4.8413788613251505,1.0
2021-03-18,0.7961151320019318,4.8816971003575444,1.0
2021-03-19,0.7778301856942208,4.840135354140244,1.0
2021-03-22,0.7755509404793974,4.836550742781688,1.0
2021-03-23,0.7666873055966655,4.7897607057760805,1.0
2021-03-24,0.7689035797443657,4.777584357723428,1.0
2021-03-25,0.7732808668702759,4.798276316330356,1.0
2021-03-26,0.7835809144152133,4.852932885521302,1.0
2021-03-29,0.791476819823088,4.847748727653335,1.0
2021-03-30,0.7942486223662285,4.904385130638279,1.0
2021-03-31,0.7901085970639974,4.891880384807574,1.0
2021-04-01,0.8038963780847697,4.936409353607917,1.0
2021-04-02,0.8096951808557817,4.9787796457132325,1.0
2021-04-05,0.8112412983894896,4.993355676723641,1.0
2021-04-06,0.8171717052626875,5.005453786152545,1.0
2021-04-07,0.8174328230929746,5.023320543589211,1.0
2021-04-08,0.8143702202712889,5.034477199172507,1.0
2021-04-09,0.8103514219603025,5.01818933870481,1.0
2021-04-12,0.8110793436043897,5.026085603512943,1.0
2021-04-13,0.8266141011850214,5.081863029346553,1.0
2021-04-14,0.8319488649891015,5.104618927307057,1.0
2021-04-15,0.8347586273458673,5.125812937535458,1.0
2021-04-16,0.8411053054434822,5.133918952807261,1.0
2021-04-19,0.8365433779993361,5.135709792226768,1.0
2021-04-20,0.842551627488882,5.172239354264731,1.0
2021-04-21,0.8221030922454058,5.095487089462311,1.0
2021-04-22,0.8176725045240171,5.106905440012388,1.0
2021-04-23,0.8188889303237832,5.12259013796332,1.0
2021-04-26,0.8221307330027008,5.174961069716085,1.0
2021-04-27,0.8250789952337114,5.174241529735669,1.0
2021-04-28,0.8113620264030181,5.122645849200182,1.0
2021-04-29,0.8214591851074307,5.113516752798596,1.0
2021-04-30,0.8129229519637916,5.073198919724679,1.0
2021-05-03,0.8073301035875562,5.043573888101769,1.0
2021-05-04,0.8109041322362135,5.077448029595281,1.0
2021-05-06,0.8131591921702719,5.131673990923829,1.0
2021-05-07,0.8135299017924063,5.163066650178307,1.0
2021-05-10,0.8182490928809134,5.249060127189605,1.0
2021-05-11,0.8007677680992866,5.18110999122501,1.0
2021-05-12,0.7908050180848049,5.106566108878961,1.0
2021-05-13,0.7828467532744888,5.045330462881212,1.0
2021-05-14,0.807551895286827,5.098693169202818,1.0
2021-05-17,0.7914062233100521,5.071801129087079,1.0
2021-05-18,0.8061785749907894,5.135555492316378,1.0
2021-05-20,0.8120168818580928,5.119977636343778,1.0
2021-05-21,0.8088284325428253,5.112732727262252,1.0
2021-05-24,0.8016362858078051,5.094500161836004,1.0
2021-05-25,0.8054251338748136,5.139616778090519,1.0
2021-05-26,0.7924214689021947,5.137347366209239,1.0
2021-05-27,0.7832818028386629,5.130668869406973,1.0
2021-05-28,0.7914786355199936,5.170055489898297,1.0
2021-05-31,0.7977908348132532,5.196701524351649,1.0
2021-06-01,0.8000253921502967,5.227098716902647,1.0
2021-06-02,0.7893052139752033,5.232755047273234,1.0
2021-06-03,0.798483548019581,5.271929940560232,1.0
2021-06-04,0.7974538907995915,5.2619316372652625,1.0
2021-06-07,0.8006173340063858,5.2858442855892145,1.0
2021-06-08,0.8010686198329158,5.281991816323021,1.0
2021-06-09,0.7863678516574295,5.2319660736415505,1.0
2021-06-10,0.7986018410359833,5.248141662337148,1.0
2021-06-11,0.8102276197556622,5.2904174330947,1.0
2021-06-14,0.8114850318796191,5.297086108174528,1.0
2021-06-15,0.8102735106923551,5.308846632834727,1.0
2021-06-16,0.8106028770510776,5.3427341474506695,1.0
2021-06-17,0.8100287736819607,5.321802019356819,1.0
2021-06-18,0.8086558628312275,5.328755996491281,1.0
2021-06-21,0.8080272012666434,5.2861168431155106,1.0
2021-06-22,0.807866789316281,5.325748895749767,1.0
2021-06-23,0.8251809683533666,5.349773174179962,1.0
2021-06-24,0.8267136879329804,5.368312640444693,1.0
2021-06-25,0.8264253609925085,5.397491337913926,1.0
2021-06-28,0.820415339423037,5.397532710863029,1.0
2021-06-29,0.8214054858858173,5.374373993671822,1.0
2021-06-30,0.8273496374268565,5.391950582793245,1.0
2021-07-01,0.8136202910627762,5.369938699212283,1.0
2021-07-02,0.8114891527457355,5.37058670459994,1.0
2021-07-05,0.8129221416120508,5.390799101622017,1.0
2021-07-06,0.8180419819412097,5.4128805454009425,1.0
2021-07-07,0.82177156361235,5.381624523952649,1.0
2021-07-08,0.8186107940109898,5.3294720602422005,1.0
2021-07-09,0.8048747719181697,5.273506776301928,1.0
2021-07-12,0.8119310633487814,5.321034697209283,1.0
2021-07-13,0.8221673114289849,5.363255396849524,1.0
2021-07-14,0.8251665562256894,5.353911757051628,1.0
2021-07-15,0.8218507590671914,5.390372978273717,1.0
2021-07-16,0.81624365053725,5.377299442913184,1.0
2021-07-19,0.8052115093194396,5.324479585531821,1.0
2021-07-20,0.8000005014119506,5.3070816005751675,1.0
2021-07-21,0.7846642409504765,5.281605657125056,1.0
2021-07-22,0.8007234602318314,5.339304881726316,1.0
2021-07-23,0.8057513024604929,5.348001124395516,1.0
2021-07-26,0.7986383455263242,5.300599481898894,1.0
2021-07-27,0.8007136380479472,5.314231407645085,1.0
2021-07-28,0.7956064390353186,5.322539366348334,1.0
2021-07-29,0.7947115903289677,5.332981270345391,1.0
2021-07-30,0.7892139549281323,5.267707847389456,1.0
2021-08-02,0.7986405084518687,5.303732171818108,1.0
2021-08-03,0.8018161870121113,5.32925143192644,1.0
2021-08-04,0.8142874132018847,5.401376980544258,1.0
2021-08-05,0.8147943881454595,5.3956720089695205,1.0
2021-08-06,0.8053337597576143,5.412455310655821,1.0
2021-08-09,0.8072203741497354,5.398695142484971,1.0
2021-08-10,0.7992721159474416,5.377363164148199,1.0
2021-08-11,0.7834084006731733,5.343549760478257,1.0
2021-08-12,0.7808230902672848,5.325872336714744,1.0
2021-08-13,0.7771740412803111,5.266714811181417,1.0
2021-08-17,0.7689918209668298,5.225093108213438,1.0
2021-08-18,0.7759193487122542,5.25301065825716,1.0
2021-08-19,0.7711757590120318,5.155269976728974,1.0
2021-08-20,0.7678200142113285,5.094697957729179,1.0
2021-08-23,0.7576488007323745,5.148644237368779,1.0
2021-08-24,0.7664974576129029,5.2327435997711405,1.0
2021-08-25,0.7663291949063413,5.248604019512746,1.0
2021-08-26,0.7583134230457962,5.220707053427203,1.0
2021-08-27,0.7552027435344177,5.230904619482801,1.0
2021-08-30,0.7579757768982492,5.249665630240218,1.0
2021-08-31,0.771723975519137,5.342834101071992,1.0
2021-09-01,0.7680772774320511,5.360146786970723,1.0
2021-09-02,0.7625761369009727,5.310693195580884,1.0
2021-09-03,0.7726277139723957,5.354857849100909,1.0
2021-09-06,0.7771915812766648,5.361248292454105,1.0
2021-09-07,0.7690675642859397,5.336116209637314,1.0
2021-09-08,0.7415875401078172,5.299578159215597,1.0
2021-09-09,0.7198765940109023,5.220790466798011,1.0
2021-09-10,0.7267786217303001,5.241144778780685,1.0
2021-09-13,0.7257980715245063,5.246616699830623,1.0
2021-09-14,0.7225165190355012,5.283944096445684,1.0
2021-09-15,0.717939902514739,5.293442160970681,1.0
2021-09-16,0.7107562873860127,5.255793015625059,1.0
2021-09-17,0.7123789696990959,5.275389063962459,1.0
2021-09-23,0.7165436111914825,5.256666816507637,1.0
2021-09-24,0.7212951509992246,5.254694527497381,1.0
2021-09-27,0.7240210346674056,5.270713266324537,1.0
2021-09-28,0.7143448462262123,5.213095687957923,1.0
2021-09-29,0.7003721800443967,5.151737429339907,1.0
2021-09-30,0.707907164200785,5.1687855522078365,1.0
2021-10-01,0.6970361997620871,5.086795113569639,1.0
2021-10-05,0.6737126523633308,4.995191051694826,1.0
2021-10-06,0.66685013606761,4.906939382371831,1.0
2021-10-07,0.6765524626292491,4.9955609318703385,1.0
2021-10-08,0.6794995090662933,4.993208719828732,1.0
2021-10-12,0.6717136542740776,4.928897796208915,1.0
2021-10-13,0.6770111783319692,4.978201683623456,1.0
2021-10-14,0.6974365481847388,5.055017744535909,1.0
2021-10-15,0.7040349696292129,5.101186700544142,1.0
2021-10-18,0.700113520925874,5.088112673974832,1.0
2021-10-19,0.7080369756414597,5.127276060895891,1.0
2021-10-20,0.7104984344453567,5.101991237933635,1.0
2021-10-21,0.7019119177743859,5.093666381408982,1.0
2021-10-22,0.7083532000418569,5.092826610460182,1.0
2021-10-25,0.7082873132277,5.119291997207264,1.0
2021-10-26,0.7183465033644654,5.1687379967860645,1.0
2021-10-27,0.7186421963807814,5.130044890779685,1.0
2021-10-28,0.7287288650522583,5.106095557971848,1.0
2021-10-29,0.7150430417898678,5.041601691090615,1.0
2021-11-01,0.7203783261277357,5.057180062061709,1.0
2021-11-02,0.7251766144984246,5.1168596981453405,1.0
2021-11-03,0.709102782019356,5.0596384959290575,1.0
2021-11-04,0.7130700693004675,5.075673619764489,1.0
2021-11-05,0.7124420937524232,5.053416421013207,1.0
2021-11-08,0.7036509508917914,5.041483925883612,1.0
2021-11-09,0.7091046834257462,5.046615847677369,1.0
2021-11-10,0.7003638496599431,4.993361064626735,1.0
2021-11-11,0.6987772088100226,4.98953823356217,1.0
2021-11-12,0.7047902994657038,5.0668806597008516,1.0
2021-11-15,0.7166484803453838,5.121434858035607,1.0
2021-11-16,0.7193048882554065,5.119095959313486,1.0
2021-11-17,0.7094520834803508,5.061331023243565,1.0
2021-11-18,0.7097937208638155,5.0374108816729475,1.0
2021-11-19,0.7176803973970016,5.080152710207689,1.0
2021-11-22,0.7366513764268011,5.1567845207045755,1.0
2021-11-23,0.7251836966039036,5.131648381395899,1.0
2021-11-24,0.7234007640554739,5.1279978655521115,1.0
2021-11-25,0.7174953199005364,5.1073880883162195,1.0
2021-11-26,0.7098058034726495,5.034553309510467,1.0
2021-11-29,0.7100461007840566,4.991631406783087,1.0
2021-11-30,0.7009352723235316,4.872918525145901,1.0
2021-12-01,0.7182290515776082,4.980511095412925,1.0
2021-12-02,0.7306093764713546,5.060951151110215,1.0
2021-12-03,0.7282207651421326,5.102172105427513,1.0
2021-12-06,0.7267800624636402,5.112041589993066,1.0
2021-12-07,0.7276982494596995,5.145563842353144,1.0
2021-12-08,0.7402835077303855,5.164440620347815,1.0
2021-12-09,0.7478812060784643,5.213326470686411,1.0
2021-12-10,0.7359320691733264,5.181870271859345,1.0
2021-12-13,0.730440589071745,5.1682268487611935,1.0
2021-12-14,0.7269025236561848,5.1464656199469285,1.0
2021-12-15,0.7312299901114088,5.150247524478478,1.0
2021-12-16,0.7426588056664621,5.180862284588786,1.0
2021-12-17,0.7372573088668092,5.201922440783965,1.0
2021-12-20,0.7186547525155036,5.109107536801631,1.0
2021-12-21,0.7233182208897135,5.131464594842646,1.0
2021-12-22,0.7229263078584515,5.149413843219165,1.0
2021-12-23,0.725207047803364,5.174128147366029,1.0
2021-12-24,0.7250935760792827,5.199940207370285,1.0
2021-12-27,0.7217321905788648,5.178751491990469,1.0
2021-12-28,0.7271592958037735,5.21584563346845,1.0
2021-12-29,0.7218151918047848,5.1722486607494105,1.0
2021-12-30,0.7248736375214911,5.146553878796081,1.0
2022-01-03,0.7234825493890373,5.166819245694731,1.0
2022-01-04,0.7120897603577455,5.170418709535655,1.0
2022-01-05,0.6903416099020847,5.112302134300702,1.0
2022-01-06,0.6717967232883838,5.057463883248534,1.0
2022-01-07,0.6773443757486637,5.118461981986969,1.0
2022-01-10,0.6672486811893943,5.0725234697237775,1.0
2022-01-11,0.670229551410448,5.075475152970811,1.0
2022-01-12,0.6814955721828143,5.1556643519561245,1.0
2022-01-13,0.6823757056974142,5.139470179750398,1.0
2022-01-14,0.6718705089286866,5.072516072411968,1.0
2022-01-17,0.6660116242358941,5.0187790853384096,1.0
2022-01-18,0.65805617258831,4.975794770138326,1.0
2022-01-19,0.654778292856321,4.939237673588438,1.0
2022-01-20,0.6563285605781588,4.976991313187461,1.0
2022-01-21,0.6469765367978623,4.9294361964620235,1.0
2022-01-24,0.6409017597851039,4.8572226856069,1.0
2022-01-25,0.6272198022931137,4.734166916689282,1.0
2022-01-26,0.6173253751388562,4.716425591454543,1.0
2022-01-27,0.5926545733593525,4.5200718551356,1.0
2022-01-28,0.6141507769821851,4.611332428120201,1.0
2022-02-03,0.6274914988536923,4.692123455308411,1.0
2022-02-04,0.6340881953370016,4.767846732273893,1.0
2022-02-07,0.6305918009171787,4.762720186384253,1.0
2022-02-08,0.6358408407713462,4.767231731807295,1.0
2022-02-09,0.6358161053187952,4.808947866725328,1.0
2022-02-10,0.6450896667670721,4.818080570361192,1.0
2022-02-11,0.6474720385334498,4.778676475638788,1.0
2022-02-14,0.6414542968562592,4.705687183200487,1.0
2022-02-15,0.6296973471765707,4.6594445833140385,1.0
2022-02-16,0.6452214764680301,4.753218547946745,1.0
2022-02-17,0.6471669172932474,4.779632549019552,1.0
2022-02-18,0.6422717484389819,4.781736450344033,1.0
2022-02-21,0.6443474244114578,4.781077799675098,1.0
2022-02-22,0.6388058593539896,4.717671053065474,1.0
2022-02-23,0.6365915702303948,4.741591312978394,1.0
2022-02-24,0.6199530597864277,4.620502763679011,1.0
2022-02-25,0.6329229536367453,4.671317446580599,1.0
2022-02-28,0.636413975816069,4.711608378793495,1.0
2022-03-02,0.6367115365400429,4.721740053717062,1.0
2022-03-03,0.6513127270360624,4.7991446654542305,1.0
2022-03-04,0.636346912644095,4.742886246215709,1.0
2022-03-07,0.6184965480812525,4.635650284888189,1.0
2022-03-08,0.6162272738133285,4.586389384031983,1.0
2022-03-10,0.6455048479269514,4.690089467645151,1.0
2022-03-11,0.6403704814691485,4.660133014887329,1.0
2022-03-14,0.6441257009456669,4.635747742186918,1.0
2022-03-15,0.6397015850497172,4.5952218451957245,1.0
2022-03-16,0.6506118423308753,4.662114629567864,1.0
2022-03-17,0.6671498844936473,4.7262048310311355,1.0
2022-03-18,0.6708857509374577,4.749327580427453,1.0
2022-03-21,0.6607875707466634,4.713777048087702,1.0
2022-03-22,0.6664133291146018,4.757319065682103,1.0
2022-03-23,0.6689233911312877,4.8024183037230985,1.0
2022-03-24,0.6585280327269759,4.7951230456187615,1.0
2022-03-25,0.6522762228077011,4.79820314209396,1.0
2022-03-28,0.652161576513662,4.798699443286311,1.0
2022-03-29,0.6576894475276291,4.8202384834199865,1.0
2022-03-30,0.6640205300812893,4.831246998681735,1.0
2022-03-31,0.6579975886218342,4.852526330162834,1.0
2022-04-01,0.6452439787296215,4.822495206724838,1.0
2022-04-04,0.6501938227364386,4.855445643994113,1.0
2022-04-05,0.653831223238735,4.859033631728608,1.0
2022-04-06,0.6424640838650351,4.817864150906375,1.0
2022-04-07,0.63576766544667,4.750687736133902,1.0
2022-04-08,0.6327238086400171,4.760273273297905,1.0
2022-04-11,0.6254262492615974,4.7496691828041655,1.0
2022-04-12,0.6155402604887631,4.704139545328601,1.0
2022-04-13,0.6305365784884706,4.793773506791944,1.0
2022-04-14,0.6337638853001852,4.795706747508724,1.0
2022-04-15,0.6256912359262706,4.760467617655831,1.0
2022-04-18,0.6251579705310739,4.756936916249689,1.0
2022-04-19,0.6319469008619857,4.803689984552219,1.0
2022-04-20,0.630620910734096,4.805122195311956,1.0
2022-04-21,0.6297445256286328,4.822909245840612,1.0
2022-04-22,0.6210491167248177,4.782657778814421,1.0
2022-04-25,0.6102180069756786,4.700133299211888,1.0
2022-04-26,0.6115213454656511,4.721655972767946,1.0
2022-04-27,0.603473326260018,4.671119939703141,1.0
2022-04-28,0.6080108146993823,4.724046068266189,1.0
2022-04-29,0.6188774882319039,4.775113636297596,1.0
2022-05-02,0.6118108841292302,4.762842669707806,1.0
2022-05-03,0.6107678504366508,4.751495679749632,1.0
2022-05-04,0.6064907750866572,4.747454640293794,1.0
2022-05-06,0.5944693942104182,4.6905168314629675,1.0
2022-05-09,0.5932671597482752,4.63202017308576,1.0
2022-05-10,0.5955419415553032,4.607893197579796,1.0
2022-05-11,0.5958678940290688,4.60195283516067,1.0
2022-05-12,0.5873994326078826,4.529888992422474,1.0
2022-05-13,0.599294303224955,4.628327484931021,1.0
2022-05-16,0.5939335445318672,4.615785164148834,1.0
2022-05-17,0.6011306651840862,4.659814656152287,1.0
2022-05-18,0.608279643400098,4.671149467942605,1.0
2022-05-19,0.6045513813601573,4.612673689978727,1.0
2022-05-20,0.6159162911981702,4.697202406023325,1.0
2022-05-23,0.6201749962016679,4.712431007999513,1.0
2022-05-24,0.6065131865367188,4.639885885729272,1.0
2022-05-25,0.6058221015453173,4.661581968213926,1.0
2022-05-26,0.6019116750764469,4.654562048886361,1.0
2022-05-27,0.606979032030503,4.700855456901769,1.0
2022-05-30,0.6186794091209306,4.758503257318962,1.0
2022-05-31,0.6238935981505758,4.788789300527277,1.0
2022-06-02,0.6205556904398293,4.741630686415955,1.0
2022-06-03,0.620309840460183,4.763444388092069,1.0
2022-06-07,0.6044929451061084,4.686307813297616,1.0
2022-06-08,0.605360654875699,4.687799970250143,1.0
2022-06-09,0.5991163723786134,4.687411426097502,1.0
2022-06-10,0.5938438560880198,4.635513196894479,1.0
2022-06-13,0.5725513418604328,4.473996783318872,1.0
2022-06-14,0.5750132182904902,4.4546453861203155,1.0
