variant,entry_date,signal_date,exit_date,종목코드,entry_price,exit_price,shares,notional_at_entry,buy_cost,sell_cost,exit_reason
signal_plus_gate,2019-02-07 00:00:00,2019-02-01 00:00:00,2019-02-13 00:00:00,010060,108000.0,97900.0,1.3160127011054655e-06,0.14212937171939027,9.238409161760368e-05,0.00034141975511129644,signal_reversal
signal_plus_gate,2019-01-30 00:00:00,2019-01-29 00:00:00,2019-02-13 00:00:00,010140,8620.0,8860.0,1.6395070839462448e-05,0.1413255106361663,9.18615819135081e-05,0.00038493986823973883,signal_reversal
signal_plus_gate,2019-02-07 00:00:00,2019-02-01 00:00:00,2019-02-14 00:00:00,009420,36150.0,37350.0,3.93165620247276e-06,0.14212937171939027,9.238409161760368e-05,0.0003891455017802476,signal_reversal
signal_plus_gate,2019-02-13 00:00:00,2019-02-12 00:00:00,2019-02-15 00:00:00,011070,109000.0,106500.0,1.2893903367910716e-06,0.1405435467102268,9.135330536164743e-05,0.0003638981878008602,signal_reversal
signal_plus_gate,2019-02-11 00:00:00,2019-02-08 00:00:00,2019-02-19 00:00:00,128940,454000.0,469500.0,3.1107095486038315e-07,0.14122621350661396,9.179703877929908e-05,0.00038702670526341717,signal_reversal
signal_plus_gate,2019-02-15 00:00:00,2019-02-14 00:00:00,2019-02-19 00:00:00,009240,81400.0,88900.0,1.7078933366082261e-06,0.1390225175999096,9.036463643994125e-05,0.000402354051704849,signal_reversal
signal_plus_gate,2019-02-13 00:00:00,2019-02-12 00:00:00,2019-02-20 00:00:00,066570,72700.0,72400.0,1.933198716784413e-06,0.1405435467102268,9.135330536164743e-05,0.00037090350580225746,signal_reversal
signal_plus_gate,2019-02-14 00:00:00,2019-02-13 00:00:00,2019-02-22 00:00:00,018260,223500.0,231000.0,6.247094338178136e-07,0.13962255845828134,9.075466299788288e-05,0.00038241587991157464,signal_reversal
signal_plus_gate,2019-02-20 00:00:00,2019-02-19 00:00:00,2019-02-27 00:00:00,079160,46000.0,45500.0,3.1435184337998993e-06,0.14460184795479536,9.399120117061699e-05,0.00037902973515542283,signal_reversal
signal_plus_gate,2019-02-22 00:00:00,2019-02-21 00:00:00,2019-03-06 00:00:00,010130,451000.0,448500.0,3.183763177857057e-07,0.14358771932135328,9.333201755887964e-05,0.0003783982130962559,signal_reversal
signal_plus_gate,2019-02-19 00:00:00,2019-02-18 00:00:00,2019-03-06 00:00:00,161890,76400.0,80700.0,1.8629849352908776e-06,0.14233204905622304,9.251583188654498e-05,0.00039840864333663066,signal_reversal
signal_plus_gate,2019-02-19 00:00:00,2019-02-18 00:00:00,2019-03-07 00:00:00,192820,143000.0,144000.0,9.953290143791822e-07,0.14233204905622304,9.251583188654498e-05,0.0003798175518870959,signal_reversal
signal_plus_gate,2019-02-27 00:00:00,2019-02-26 00:00:00,2019-03-08 00:00:00,034220,20850.0,21250.0,7.0339934188776e-06,0.14665876278359796,9.532819580933868e-05,0.00039610175440054485,signal_reversal
signal_plus_gate,2019-03-06 00:00:00,2019-03-05 00:00:00,2019-03-12 00:00:00,015760,35700.0,35350.0,4.089782898801682e-06,0.14600524948722005,9.490341216669302e-05,0.0003831206375024945,signal_reversal
signal_plus_gate,2019-02-13 00:00:00,2019-02-12 00:00:00,2019-03-12 00:00:00,000100,243500.0,262500.0,5.771808899803976e-07,0.1405435467102268,9.135330536164743e-05,0.00040150145659261416,signal_reversal
signal_plus_gate,2019-03-06 00:00:00,2019-03-05 00:00:00,2019-03-13 00:00:00,011070,110500.0,105500.0,1.3213144749974666e-06,0.14600524948722005,9.490341216669302e-05,0.0003694064943474167,signal_reversal
signal_plus_gate,2019-03-07 00:00:00,2019-03-06 00:00:00,2019-03-14 00:00:00,009450,49800.0,58300.0,2.8807393823193913e-06,0.14346082123950568,9.32495338056787e-05,0.0004450598308714344,signal_reversal
signal_plus_gate,2019-03-12 00:00:00,2019-03-11 00:00:00,2019-03-14 00:00:00,003230,80000.0,77900.0,1.8803949368338468e-06,0.15043159494670774,9.778053671536004e-05,0.00038817932878529516,signal_reversal
signal_plus_gate,2019-03-14 00:00:00,2019-03-13 00:00:00,2019-03-18 00:00:00,068270,209500.0,202500.0,7.144194940892335e-07,0.14967088401169443,9.728607460760138e-05,0.0003833753610156349,signal_reversal
signal_plus_gate,2019-03-12 00:00:00,2019-03-11 00:00:00,2019-03-22 00:00:00,096770,189500.0,193000.0,7.938342741251068e-07,0.15043159494670774,9.778053671536004e-05,0.00040600653950128586,signal_reversal
signal_plus_gate,2019-03-13 00:00:00,2019-03-12 00:00:00,2019-03-25 00:00:00,039130,73200.0,73000.0,2.032899234695675e-06,0.1488082239797234,9.672534558682021e-05,0.0003932643569518783,signal_reversal
signal_plus_gate,2019-03-18 00:00:00,2019-03-15 00:00:00,2019-03-25 00:00:00,024110,14600.0,14050.0,1.045914524659107e-05,0.15270352060022963,9.925728839014926e-05,0.00038942012539370206,signal_reversal
signal_plus_gate,2019-03-14 00:00:00,2019-03-13 00:00:00,2019-03-25 00:00:00,316140,14550.0,13900.0,1.0286658694961816e-05,0.14967088401169443,9.728607460760138e-05,0.0003789090730289185,signal_reversal
signal_plus_gate,2019-03-08 00:00:00,2019-03-07 00:00:00,2019-03-26 00:00:00,181710,81800.0,83100.0,1.800144897708203e-06,0.14725185263253102,9.571370421114515e-05,0.00039641890864881195,signal_reversal
signal_plus_gate,2019-03-22 00:00:00,2019-03-21 00:00:00,2019-03-29 00:00:00,039490,87900.0,80300.0,1.6662898011671797e-06,0.1464668735225951,9.520346778968682e-05,0.00035457813823936996,signal_reversal
signal_plus_gate,2019-03-25 00:00:00,2019-03-22 00:00:00,2019-04-01 00:00:00,000660,73700.0,75600.0,1.948505892065351e-06,0.14360488424521636,9.334317475939064e-05,0.00039036367041637244,signal_reversal
signal_plus_gate,2019-03-25 00:00:00,2019-03-22 00:00:00,2019-04-04 00:00:00,008770,91600.0,93700.0,1.5677389109739777e-06,0.14360488424521636,9.334317475939064e-05,0.00038927741028939354,signal_reversal
signal_plus_gate,2019-03-29 00:00:00,2019-03-28 00:00:00,2019-04-05 00:00:00,018260,238000.0,235000.0,6.114478576697729e-07,0.14552459012540594,9.459098358151387e-05,0.0003807791533638511,signal_reversal
signal_plus_gate,2019-04-01 00:00:00,2019-03-29 00:00:00,2019-04-09 00:00:00,181710,89100.0,85600.0,1.6349206950664324e-06,0.14567143393041912,9.468643205477243e-05,0.0003708654104688695,signal_reversal
signal_plus_gate,2019-03-25 00:00:00,2019-03-22 00:00:00,2019-04-09 00:00:00,036570,475500.0,500000.0,3.0200816875965585e-07,0.14360488424521636,9.334317475939064e-05,0.000400160823606544,signal_reversal
signal_plus_gate,2019-04-04 00:00:00,2019-04-03 00:00:00,2019-04-15 00:00:00,005940,14450.0,14600.0,1.0133298375870167e-05,0.1464261615313239,9.517700499536053e-05,0.00039205731416241675,signal_reversal
signal_plus_gate,2019-03-26 00:00:00,2019-03-25 00:00:00,2019-04-15 00:00:00,028050,15800.0,16450.0,9.130759911357275e-06,0.14426600659944494,9.377290428963922e-05,0.000398032651435842,signal_reversal
signal_plus_gate,2019-04-15 00:00:00,2019-04-12 00:00:00,2019-04-18 00:00:00,207940,364500.0,367000.0,4.0810203464862694e-07,0.14875319162942452,9.668957455912594e-05,0.00039689963379752215,signal_reversal
signal_plus_gate,2019-04-15 00:00:00,2019-04-12 00:00:00,2019-04-18 00:00:00,034220,21950.0,21850.0,6.776910780383805e-06,0.14875319162942452,9.668957455912594e-05,0.0003924000764611733,signal_reversal
signal_plus_gate,2019-04-09 00:00:00,2019-04-08 00:00:00,2019-04-19 00:00:00,011210,48250.0,50100.0,3.01100589580353e-06,0.14528103447252033,9.443267240713822e-05,0.0003997561977563557,signal_reversal
signal_plus_gate,2019-04-09 00:00:00,2019-04-08 00:00:00,2019-04-22 00:00:00,204320,32000.0,36250.0,4.54003232726626e-06,0.14528103447252033,9.443267240713822e-05,0.00043612685543801513,signal_reversal
signal_plus_gate,2019-04-18 00:00:00,2019-04-17 00:00:00,2019-04-22 00:00:00,006400,232000.0,230000.0,6.494004656542637e-07,0.15066090803178916,9.792959022066296e-05,0.0003958095838162737,signal_reversal
signal_plus_gate,2019-04-05 00:00:00,2019-04-04 00:00:00,2019-04-24 00:00:00,016360,35800.0,36600.0,4.095919667818586e-06,0.14663392410790538,9.53120506701385e-05,0.0003972632485817246,signal_reversal
signal_plus_gate,2019-04-22 00:00:00,2019-04-19 00:00:00,2019-04-29 00:00:00,035250,33400.0,33250.0,4.451698010288332e-06,0.14868671354363028,9.664636380335968e-05,0.00039225024093153066,signal_reversal
signal_plus_gate,2019-04-22 00:00:00,2019-04-19 00:00:00,2019-04-30 00:00:00,068270,218500.0,216000.0,6.804883915040288e-07,0.14868671354363028,9.664636380335968e-05,0.00038951155529690605,signal_reversal
signal_plus_gate,2019-04-24 00:00:00,2019-04-23 00:00:00,2019-05-02 00:00:00,009540,126500.0,123500.0,1.1837316756560154e-06,0.14974205697048595,9.733233703081588e-05,0.00038740578415032243,signal_reversal
signal_plus_gate,2019-04-30 00:00:00,2019-04-29 00:00:00,2019-05-03 00:00:00,000080,20500.0,20300.0,7.378835225572039e-06,0.1512661221242268,9.832297938074742e-05,0.00039694444095964785,signal_reversal
signal_plus_gate,2019-05-02 00:00:00,2019-04-30 00:00:00,2019-05-07 00:00:00,004170,338000.0,327000.0,4.4762887751226763e-07,0.15129856059914645,9.83440643894452e-05,0.0003878928038082555,signal_reversal
signal_plus_gate,2019-04-29 00:00:00,2019-04-26 00:00:00,2019-05-07 00:00:00,192080,74900.0,75200.0,2.0168434045367e-06,0.15106157099979886,9.819002114986926e-05,0.0004019165536560736,signal_reversal
signal_plus_gate,2019-04-19 00:00:00,2019-04-18 00:00:00,2019-05-09 00:00:00,086280,147000.0,157000.0,1.0173927409164118e-06,0.14955673291471255,9.721187639456315e-05,0.00042328624985827316,signal_reversal
signal_plus_gate,2019-05-07 00:00:00,2019-05-03 00:00:00,2019-05-09 00:00:00,006400,235500.0,236500.0,6.361580391701623e-07,0.14981521822457322,9.73798918459726e-05,0.00039869614709891994,signal_reversal
signal_plus_gate,2019-05-07 00:00:00,2019-05-03 00:00:00,2019-05-09 00:00:00,006360,39750.0,39800.0,3.7689363075364333e-06,0.14981521822457322,9.73798918459726e-05,0.00039750971235586764,signal_reversal
signal_plus_gate,2019-05-03 00:00:00,2019-05-02 00:00:00,2019-05-10 00:00:00,028050,17700.0,16450.0,8.60920147167581e-06,0.15238286604866186,9.904886293163021e-05,0.00037529661515402777,signal_reversal
signal_plus_gate,2019-05-09 00:00:00,2019-05-08 00:00:00,2019-05-13 00:00:00,032640,15750.0,15700.0,9.415465809312797e-06,0.14829358649667657,9.639083122283976e-05,0.00039173045499645893,signal_reversal
signal_plus_gate,2019-05-09 00:00:00,2019-05-08 00:00:00,2019-05-16 00:00:00,271560,101000.0,94500.0,1.468253331650263e-06,0.14829358649667657,9.639083122283976e-05,0.0003676873405785171,signal_reversal
signal_plus_gate,2019-05-13 00:00:00,2019-05-10 00:00:00,2019-05-17 00:00:00,018250,51300.0,50500.0,2.860054122462116e-06,0.14672077648230655,9.536850471349926e-05,0.0003827467429384927,signal_reversal
signal_plus_gate,2019-05-13 00:00:00,2019-05-10 00:00:00,2019-05-17 00:00:00,035420,121500.0,120000.0,1.2075784072617823e-06,0.14672077648230655,9.536850471349926e-05,0.0003840099335092467,signal_reversal
signal_plus_gate,2019-05-09 00:00:00,2019-05-08 00:00:00,2019-05-17 00:00:00,017670,262500.0,259000.0,5.649279485587679e-07,0.14829358649667657,9.639083122283976e-05,0.00038773829749331036,signal_reversal
signal_plus_gate,2019-04-18 00:00:00,2019-04-17 00:00:00,2019-05-20 00:00:00,035720,119000.0,126500.0,1.2660580506873038e-06,0.15066090803178916,9.792959022066296e-05,0.00042441431004165144,signal_reversal
signal_plus_gate,2019-06-11 00:00:00,2019-06-10 00:00:00,2019-06-13 00:00:00,011210,45550.0,44500.0,3.1671675102673876e-06,0.1442644800926795,9.377191206024168e-05,0.0003734882286482817,signal_reversal
signal_plus_gate,2019-06-11 00:00:00,2019-06-10 00:00:00,2019-06-14 00:00:00,012510,69900.0,67600.0,2.063869529222883e-06,0.1442644800926795,9.377191206024168e-05,0.00036972158746498724,signal_reversal
signal_plus_gate,2019-06-11 00:00:00,2019-06-10 00:00:00,2019-06-18 00:00:00,012450,32800.0,32150.0,4.398307319898765e-06,0.1442644800926795,9.377191206024168e-05,0.0003747247878870751,signal_reversal
signal_plus_gate,2019-06-18 00:00:00,2019-06-17 00:00:00,2019-06-20 00:00:00,004000,53900.0,52800.0,2.630865844826998e-06,0.1418036690361752,9.217238487351388e-05,0.0003681107490081935,signal_reversal
signal_plus_gate,2019-06-11 00:00:00,2019-06-10 00:00:00,2019-06-20 00:00:00,000720,53900.0,56100.0,2.6765209664690074e-06,0.1442644800926795,9.377191206024168e-05,0.000397904989480115,signal_reversal
signal_plus_gate,2019-06-13 00:00:00,2019-06-12 00:00:00,2019-06-20 00:00:00,042660,31900.0,32000.0,4.500191799159335e-06,0.14355611839318277,9.33114769555688e-05,0.0003816162645687116,signal_reversal
signal_plus_gate,2019-06-20 00:00:00,2019-06-19 00:00:00,2019-06-24 00:00:00,017670,262000.0,261500.0,5.439815162198658e-07,0.14252315724960485,9.264005221224315e-05,0.0003769655912024615,signal_reversal
signal_plus_gate,2019-06-11 00:00:00,2019-06-10 00:00:00,2019-06-25 00:00:00,006400,237500.0,233000.0,6.074293898639137e-07,0.1442644800926795,9.377191206024168e-05,0.00037505727677147345,signal_reversal
signal_plus_gate,2019-06-20 00:00:00,2019-06-19 00:00:00,2019-06-26 00:00:00,086790,37150.0,36800.0,3.836424152075501e-06,0.14252315724960485,9.264005221224315e-05,0.00037412808331040284,signal_reversal
signal_plus_gate,2019-06-14 00:00:00,2019-06-13 00:00:00,2019-06-26 00:00:00,047810,35850.0,35850.0,3.984575719107533e-06,0.14284703953000505,9.285057569450328e-05,0.0003785446547545134,signal_reversal
signal_plus_gate,2019-06-20 00:00:00,2019-06-19 00:00:00,2019-06-28 00:00:00,068270,212500.0,203000.0,6.706972105863757e-07,0.14252315724960485,9.264005221224315e-05,0.0003608015644349408,signal_reversal
signal_plus_gate,2019-06-26 00:00:00,2019-06-25 00:00:00,2019-06-28 00:00:00,009540,120500.0,120500.0,1.1663045382462095e-06,0.14053969685866824,9.135080295813436e-05,0.0003724301966754708,signal_reversal
signal_plus_gate,2019-06-26 00:00:00,2019-06-25 00:00:00,2019-07-01 00:00:00,128940,406500.0,408500.0,3.457311115834397e-07,0.14053969685866824,9.135080295813436e-05,0.00037426257156686306,signal_reversal
signal_plus_gate,2019-06-25 00:00:00,2019-06-24 00:00:00,2019-07-01 00:00:00,016360,38800.0,39200.0,3.6256761919457504e-06,0.14067623624749512,9.143955356087183e-05,0.00037663524281932454,signal_reversal
signal_plus_gate,2019-07-01 00:00:00,2019-06-28 00:00:00,2019-07-03 00:00:00,005930,47350.0,45750.0,2.986743973995119e-06,0.1414223271686689,9.192451265963478e-05,0.00036210537254723323,signal_reversal
signal_plus_gate,2019-07-01 00:00:00,2019-06-28 00:00:00,2019-07-04 00:00:00,012450,33250.0,32650.0,4.253303072741922e-06,0.1414223271686689,9.192451265963478e-05,0.0003680064151113129,signal_reversal
signal_plus_gate,2019-06-24 00:00:00,2019-06-21 00:00:00,2019-07-04 00:00:00,010140,8220.0,7960.0,1.706537988055595e-05,0.14027742261816992,9.118032470181045e-05,0.0003599771232004473,signal_reversal
signal_plus_gate,2019-06-28 00:00:00,2019-06-27 00:00:00,2019-07-04 00:00:00,035420,114500.0,116000.0,1.2164562715911932e-06,0.13928424309719162,9.053475801317455e-05,0.0003739386578871328,signal_reversal
signal_plus_gate,2019-06-28 00:00:00,2019-06-27 00:00:00,2019-07-08 00:00:00,007700,86200.0,86000.0,1.6158264860463064e-06,0.13928424309719162,9.053475801317455e-05,0.0003682468561699532,signal_reversal
signal_plus_gate,2019-07-03 00:00:00,2019-07-02 00:00:00,2019-07-08 00:00:00,207940,324000.0,314000.0,4.2807068011316654e-07,0.13869490035666596,9.015168523183286e-05,0.00035619761292216587,signal_reversal
signal_plus_gate,2019-07-04 00:00:00,2019-07-03 00:00:00,2019-07-08 00:00:00,005490,242500.0,245500.0,5.641509944084695e-07,0.13680661614405384,8.8924300493635e-05,0.00036702253318729005,signal_reversal
signal_plus_gate,2019-07-08 00:00:00,2019-07-05 00:00:00,2019-07-10 00:00:00,035420,120500.0,116500.0,1.1410088831613995e-06,0.13749157042094864,8.936952077361662e-05,0.00035225796745400306,signal_reversal
signal_plus_gate,2019-07-04 00:00:00,2019-07-03 00:00:00,2019-07-12 00:00:00,006400,231500.0,231500.0,5.909573051579e-07,0.13680661614405384,8.8924300493635e-05,0.0003625375327817427,signal_reversal
signal_plus_gate,2019-07-08 00:00:00,2019-07-05 00:00:00,2019-07-15 00:00:00,078930,52300.0,51800.0,2.6289019200946205e-06,0.13749157042094864,8.936952077361662e-05,0.0003608693665713885,signal_reversal
signal_plus_gate,2019-07-08 00:00:00,2019-07-05 00:00:00,2019-07-16 00:00:00,018260,219500.0,217500.0,6.263852866558025e-07,0.13749157042094864,8.936952077361662e-05,0.00036103281959623816,signal_reversal
signal_plus_gate,2019-07-16 00:00:00,2019-07-15 00:00:00,2019-07-18 00:00:00,021240,85000.0,82500.0,1.6134491331345604e-06,0.13714317631643763,8.914306460568446e-05,0.00035274031673154327,signal_reversal
signal_plus_gate,2019-07-04 00:00:00,2019-07-03 00:00:00,2019-07-22 00:00:00,010950,86000.0,90500.0,1.5907746063262075e-06,0.13680661614405384,8.8924300493635e-05,0.00038150751996218274,signal_reversal
signal_plus_gate,2019-07-12 00:00:00,2019-07-11 00:00:00,2019-07-23 00:00:00,035720,131000.0,134000.0,1.0460330581887351e-06,0.1370303306227243,8.90697149047708e-05,0.0003714463389628198,signal_reversal
signal_plus_gate,2019-07-12 00:00:00,2019-07-11 00:00:00,2019-07-24 00:00:00,000660,75600.0,78800.0,1.8125705108825965e-06,0.1370303306227243,8.90697149047708e-05,0.00037850097408250377,signal_reversal
signal_plus_gate,2019-07-18 00:00:00,2019-07-17 00:00:00,2019-07-26 00:00:00,051910,353000.0,336000.0,3.8370220295668583e-07,0.1354468776437101,8.804047046841157e-05,0.00034164844151263305,signal_reversal
signal_plus_gate,2019-07-23 00:00:00,2019-07-22 00:00:00,2019-07-26 00:00:00,009150,97500.0,90300.0,1.4193551152098419e-06,0.13838712373295958,8.995163042642373e-05,0.00033964458229413907,signal_reversal
signal_plus_gate,2019-07-15 00:00:00,2019-07-12 00:00:00,2019-07-29 00:00:00,006400,237500.0,231500.0,5.778935349527576e-07,0.13724971455127993,8.921231445833196e-05,0.00035452323635514296,signal_reversal
signal_plus_gate,2019-07-22 00:00:00,2019-07-19 00:00:00,2019-07-30 00:00:00,016360,38550.0,37000.0,3.567576916884426e-06,0.13753009014589462,8.939455859483151e-05,0.00034980091670051795,signal_reversal
signal_plus_gate,2019-07-26 00:00:00,2019-07-25 00:00:00,2019-08-05 00:00:00,035420,137500.0,141000.0,9.628219478755206e-07,0.1323880178328841,8.605221159137467e-05,0.0003597584208236883,signal_reversal
signal_plus_gate,2019-07-24 00:00:00,2019-07-23 00:00:00,2019-08-06 00:00:00,015760,27400.0,26250.0,4.964354434418669e-06,0.13602331150307154,8.84151524769965e-05,0.00034533290534424863,signal_reversal
signal_plus_gate,2019-07-29 00:00:00,2019-07-26 00:00:00,2019-08-07 00:00:00,204320,34400.0,33200.0,3.817383870399591e-06,0.13131800514174594,8.535670334213486e-05,0.0003358534329177561,signal_reversal
signal_plus_gate,2019-07-26 00:00:00,2019-07-25 00:00:00,2019-08-14 00:00:00,047810,36100.0,38500.0,3.667258111714241e-06,0.1323880178328841,8.605221159137467e-05,0.0003741520088476455,signal_reversal
signal_plus_gate,2019-09-16 00:00:00,2019-09-11 00:00:00,2019-09-18 00:00:00,009150,98100.0,96800.0,1.3386243437049534e-06,0.13131904811745593,8.535738127634635e-05,0.0003433839166471947,signal_reversal
signal_plus_gate,2019-09-16 00:00:00,2019-09-11 00:00:00,2019-09-23 00:00:00,010950,103500.0,102000.0,1.268783073598608e-06,0.13131904811745593,8.535738127634635e-05,0.00034295206479370376,signal_reversal
