date,nav,n_positions
2025-02-06,10.086486955514744,30
2025-02-07,9.958644169999664,30
2025-02-10,10.063164145365239,30
2025-02-11,10.068666033665249,30
2025-02-12,10.06100583521448,30
2025-02-13,10.170613720885497,30
2025-02-14,10.124874919965395,30
2025-02-18,10.239905647892687,30
2025-02-19,10.26939646086194,30
2025-02-20,10.271515159635507,30
2025-02-21,10.121629380788296,30
2025-02-24,10.061783114602266,30
2025-02-25,10.017802397103154,30
2025-02-26,10.028766934776051,30
2025-02-27,9.805700202138993,30
2025-02-28,9.937179010435033,30
2025-03-03,9.786001881295476,30
2025-03-04,9.699903501616713,30
2025-03-05,9.812276266794916,30
2025-03-06,9.640701907506525,30
2025-03-07,9.733768194381238,30
2025-03-10,9.474010718347973,30
2025-03-11,9.366094888425593,30
2025-03-12,9.447514005332525,30
2025-03-13,9.33006337658927,30
2025-03-14,9.516647444609774,30
2025-03-17,9.60121195562511,30
2025-03-18,9.49871598108832,30
2025-03-19,9.56241818214128,30
2025-03-20,9.519740302535341,30
2025-03-21,9.473782354723857,30
2025-03-24,9.610744865569496,30
2025-03-25,9.598345965915525,30
2025-03-26,9.466043562957239,30
2025-03-27,9.409022759087762,30
2025-03-28,9.1975018564142,30
2025-03-31,9.246390795983684,30
2025-04-01,9.265192788678533,30
2025-04-02,9.315145134733115,30
2025-04-03,8.846986076373339,30
2025-04-04,8.34881154279066,30
2025-04-07,8.387504907351794,30
2025-04-08,8.229236375878301,30
2025-04-09,9.100028927124066,30
2025-04-10,8.704376596508979,30
2025-04-11,8.835349848593205,30
2025-04-14,8.917349084150581,30
2025-04-15,8.9138302822509,30
2025-04-16,8.68815045871862,30
2025-04-17,8.675385914688162,30
2025-04-21,8.488237167655823,30
2025-04-22,8.693413998871547,30
2025-04-23,8.866959586399535,30
2025-04-24,9.146428788913896,30
2025-04-25,9.189170770682846,30
2025-04-28,9.195632486450126,30
2025-04-29,9.211057340624027,30
2025-04-30,9.262869454726262,30
2025-05-01,9.254790273195372,30
2025-05-02,9.437451883303497,30
2025-05-05,9.391054651413972,30
2025-05-06,9.267580202036765,30
2025-05-07,9.32465684120528,30
2025-05-08,9.361367976891259,30
2025-05-09,9.345969241549485,30
2025-05-12,9.701184991918382,30
2025-05-13,9.749089930853332,30
2025-05-14,9.750777819443675,30
2025-05-15,9.851812098390548,30
2025-05-16,9.883640947881789,30
2025-05-19,9.892761526725508,30
2025-05-20,9.887521335998295,30
2025-05-21,9.76303840171523,30
2025-05-22,9.74754169986875,30
2025-05-23,9.647205292253382,30
2025-05-27,9.853255048817589,30
2025-05-28,9.804099566825567,30
2025-05-29,9.81605420471974,30
2025-05-30,9.744991961012555,30
2025-06-02,9.78507675653061,30
2025-06-03,9.839541418038396,30
2025-06-04,9.868907868488863,30
2025-06-05,9.84877900591365,30
2025-06-06,9.9576457077513,30
2025-06-09,9.997618834904824,30
2025-06-10,10.072214455746092,30
2025-06-11,10.017986933902778,30
2025-06-12,10.072555678768268,30
2025-06-13,9.90832702761744,30
2025-06-16,10.025473004704114,30
2025-06-17,9.940148190977425,30
2025-06-18,9.86204624523147,30
2025-06-20,9.818376761076923,30
2025-06-23,9.918655656006582,30
2025-06-24,10.06393647722536,30
2025-06-25,10.068649524723114,30
2025-06-26,10.150120475985728,30
2025-06-27,10.257137709798455,30
2025-06-30,10.302367311415018,30
2025-07-01,10.338729079807996,30
2025-07-02,10.411680250870411,30
2025-07-03,10.472003362727179,30
2025-07-07,10.396902721466356,30
2025-07-08,10.383512383870597,30
2025-07-09,10.42453606639695,30
2025-07-10,10.446994189214774,30
2025-07-11,10.376502310873974,30
2025-07-14,10.391914295537275,30
2025-07-15,10.321340108946671,30
2025-07-16,10.337757936670336,30
2025-07-17,10.3975668709282,30
2025-07-18,10.35112129736208,30
2025-07-21,10.407050171525329,30
2025-07-22,10.382934935447558,30
2025-07-23,10.388252645127599,30
2025-07-24,10.403512204446098,30
2025-07-25,10.430009458252293,30
2025-07-28,10.45782737790369,30
2025-07-29,10.44307932706745,30
2025-07-30,10.389804733432026,30
2025-07-31,10.251378448592904,30
2025-08-01,10.186935224127788,30
2025-08-04,10.335971625567455,30
2025-08-05,10.250938686756465,30
2025-08-06,10.32813629924113,30
2025-08-07,10.341279013535406,30
2025-08-08,10.45256915836933,30
2025-08-11,10.411898256731755,30
2025-08-12,10.54026439331189,30
2025-08-13,10.608965476042373,30
2025-08-14,10.586785296689916,30
2025-08-15,10.49878061079282,30
2025-08-18,10.501278916662997,30
2025-08-19,10.476441526198315,30
2025-08-20,10.493026231354714,30
2025-08-21,10.453773252334882,30
2025-08-22,10.577445025644765,30
2025-08-25,10.54915297152021,30
2025-08-26,10.593121878765553,30
2025-08-27,10.62038133154341,30
2025-08-28,10.65594284042521,30
2025-08-29,10.616034514172314,30
2025-09-02,10.511916933515414,30
2025-09-03,10.571411997329841,30
2025-09-04,10.606206232279773,30
2025-09-05,10.64595158038776,30
2025-09-08,10.657402781567063,30
2025-09-09,10.685033552783782,30
2025-09-10,10.680067715492818,30
2025-09-11,10.80545470215546,30
2025-09-12,10.756837320868668,30
2025-09-15,10.825900565203218,30
2025-09-16,10.816894397670048,30
2025-09-17,10.899026018492052,30
2025-09-18,10.990124861785468,30
2025-09-19,11.027696013334966,30
2025-09-22,11.089086055234057,30
2025-09-23,11.042554302415086,30
2025-09-24,11.00648469435016,30
2025-09-25,10.919323312328721,30
2025-09-26,10.973073534336486,30
2025-09-29,10.988780614455873,30
2025-09-30,10.990408166225976,30
2025-10-01,11.077350651517488,30
2025-10-02,11.119544908789331,30
2025-10-03,11.095940182256042,30
2025-10-06,11.168423577532243,30
2025-10-07,11.065138243782167,30
2025-10-08,11.100810251965255,30
2025-10-09,11.071531425607809,30
2025-10-10,10.803140564126457,30
2025-10-13,10.986976189105157,30
2025-10-14,11.024821825001503,30
2025-10-15,11.100592233077279,30
2025-10-16,11.060366872069167,30
2025-10-17,11.13731569613037,30
2025-10-20,11.309285931872871,30
2025-10-21,11.323760227956155,30
2025-10-22,11.21981917292233,30
2025-10-23,11.251858373627167,30
2025-10-24,11.263880961237483,30
2025-10-27,11.395913826065893,30
2025-10-28,11.401625987669924,30
2025-10-29,11.371329278614569,30
2025-10-30,11.369842126230292,30
2025-10-31,11.348710869001325,30
2025-11-03,11.348814310364771,30
2025-11-04,11.14612347788683,30
2025-11-05,11.233376371641848,30
2025-11-06,11.093240965789446,30
2025-11-07,11.070254667703912,30
2025-11-10,11.192371123504605,30
2025-11-11,11.24423196041314,30
2025-11-12,11.305350175251947,30
2025-11-13,11.177752461428653,30
2025-11-14,11.146205992002995,30
2025-11-17,11.092769000815919,30
2025-11-18,11.048253824857076,30
2025-11-19,11.052850706676619,30
2025-11-20,10.863599848670956,30
2025-11-21,11.031526928769818,30
2025-11-24,11.148226839191928,30
2025-11-25,11.261358316516505,30
2025-11-26,11.326607966211402,30
2025-11-28,11.394625945507245,30
2025-12-01,11.31276729679453,30
2025-12-02,11.37635652164021,30
2025-12-03,11.44192085500894,30
2025-12-04,11.423683100652083,30
2025-12-05,11.465270734807829,30
2025-12-08,11.405016639252098,30
2025-12-09,11.42562135144125,30
2025-12-10,11.491342459942777,30
2025-12-11,11.539008555233908,30
2025-12-12,11.443844645829541,30
2025-12-15,11.434002562100037,30
2025-12-16,11.415776400606376,30
2025-12-17,11.322638294813343,30
2025-12-18,11.40108833640727,30
2025-12-19,11.498294675440073,30
2025-12-22,11.589946845914964,30
2025-12-23,11.612984660389603,30
2025-12-24,11.658093935153206,30
2025-12-26,11.667272566026044,30
2025-12-29,11.619696447113656,30
2025-12-30,11.595267351892536,30
2025-12-31,11.515280619466425,30
2026-01-02,11.54362674898181,30
2026-01-05,11.636242737779183,30
2026-01-06,11.830745268519857,30
2026-01-07,11.792219878730254,30
2026-01-08,11.759231964164917,30
2026-01-09,11.86066214526205,30
2026-01-12,11.845483237979167,30
2026-01-13,11.738617329200363,30
2026-01-14,11.723477419364297,30
2026-01-15,11.726813714101361,30
2026-01-16,11.722940733724169,30
2026-01-20,11.54873969283516,30
2026-01-21,11.703299549156867,30
2026-01-22,11.769658643900433,30
2026-01-23,11.821485868340025,30
2026-01-26,11.931959220683467,30
2026-01-27,12.007258440540406,30
2026-01-28,12.028871519961731,30
2026-01-29,12.008613180594285,30
2026-01-30,11.872305763023522,30
2026-02-02,11.965498731258801,30
2026-02-03,11.77690809844969,30
2026-02-04,11.762899136458048,30
2026-02-05,11.635006931042005,30
2026-02-06,11.851216669365282,30
2026-02-09,11.921402548193072,30
2026-02-10,11.892483136154091,30
2026-02-11,11.900443017589863,30
2026-02-12,11.705456271040973,30
2026-02-13,11.821862366621918,30
2026-02-17,11.817360904993354,30
2026-02-18,11.905344559125535,30
2026-02-19,11.807225361252518,30
2026-02-20,11.873526683458264,30
2026-02-23,11.677564701303362,30
2026-02-24,11.781504008859313,30
2026-02-25,11.927210860735764,30
2026-02-26,11.895509256986905,30
2026-02-27,11.935522589598865,30
2026-03-02,11.942307320222705,30
2026-03-03,11.785179713896142,30
2026-03-04,11.870125956866747,30
2026-03-05,11.780472483085584,30
2026-03-06,11.654303675546094,30
2026-03-09,11.753460180843609,30
2026-03-10,11.714899790498796,30
2026-03-11,11.693629270981958,30
2026-03-12,11.490471693485151,30
2026-03-13,11.437682630571024,30
2026-03-16,11.546037099096994,30
2026-03-17,11.618695031486254,30
2026-03-18,11.417005277119863,30
2026-03-19,11.385532402310726,30
2026-03-20,11.262851990430224,30
2026-03-23,11.335011518362347,30
2026-03-24,11.2815649358101,30
2026-03-25,11.323742179717708,30
2026-03-26,11.171857062620264,30
2026-03-27,10.991690017768619,30
2026-03-30,11.020769712368837,30
2026-03-31,11.299243741990841,30
2026-04-01,11.383542669320748,30
2026-04-02,11.39697443361518,30
2026-04-06,11.454627211924084,30
2026-04-07,11.43898946990946,30
2026-04-08,11.73056984919932,30
2026-04-09,11.769898056295423,30
2026-04-10,11.657057727869422,30
2026-04-13,11.820481148455587,30
2026-04-14,11.925196474738271,30
2026-04-15,12.013058766833295,30
2026-04-16,12.058557640717783,30
2026-04-17,12.15493319797615,30
2026-04-20,12.14138300853526,30
2026-04-21,12.025086967590871,30
2026-04-22,12.140289435080248,30
2026-04-23,11.991496822379368,30
2026-04-24,12.067677305486828,30
2026-04-27,11.994619170181307,30
2026-04-28,11.919288792878087,30
2026-04-29,11.892463127817576,30
2026-04-30,12.089471600121984,30
2026-05-01,12.08640850376031,30
2026-05-04,12.046302558946257,30
2026-05-05,12.123044498846424,30
2026-05-06,12.263890983736033,30
2026-05-07,12.186786216271667,30
2026-05-08,12.253731711099107,30
2026-05-11,12.216089309146053,30
2026-05-12,12.181699004248387,30
2026-05-13,12.199914575025126,30
2026-05-14,12.304155245438603,30
2026-05-15,12.202199622044033,30
2026-05-18,12.253409632383494,30
